Frame,Alpha,Gamma,Temperature,Supersaturation,Area,Radius,Perimeter,dA_dt,dR_dt,dP_dt
1172,1.0,0.0064,-14.0,0.32,7063,78.26237921249263,849,0,0.0,0
1173,1.0,0.0064,-14.0,0.32,7075,78.26237921249263,853,12,0.0,4
1174,1.0,0.0064,-14.0,0.32,7075,78.26237921249263,853,0,0.0,0
1175,1.0,0.0064,-14.0,0.32,7075,78.26237921249263,853,0,0.0,0
1176,1.0,0.0064,-14.0,0.32,7075,78.26237921249263,853,0,0.0,0
1177,1.0,0.0064,-14.0,0.32,7075,78.26237921249263,853,0,0.0,0
1178,1.0,0.0064,-14.0,0.32,7111,78.26237921249263,872,36,0.0,19
1179,1.0,0.0064,-14.0,0.32,7111,78.26237921249263,872,0,0.0,0
1180,1.0,0.0064,-14.0,0.32,7111,78.26237921249263,872,0,0.0,0
1181,1.0,0.0064,-14.0,0.32,7117,79.60527620704548,877,6,1.342896994552845,5
1182,1.0,0.0064,-14.0,0.32,7141,79.60527620704548,875,24,0.0,-2
1183,1.0,0.0064,-14.0,0.32,7165,79.60527620704548,871,24,0.0,-4
1184,1.0,0.0064,-14.0,0.32,7177,79.60527620704548,877,12,0.0,6
1185,1.0,0.0064,-14.0,0.32,7201,79.60527620704548,857,24,0.0,-20
1186,1.0,0.0064,-14.0,0.32,7225,79.60527620704548,855,24,0.0,-2
1187,1.0,0.0064,-14.0,0.32,7237,79.60527620704548,855,12,0.0,0
1188,1.0,0.0064,-14.0,0.32,7237,79.60527620704548,855,0,0.0,0
1189,1.0,0.0064,-14.0,0.32,7237,79.60527620704548,855,0,0.0,0
1190,1.0,0.0064,-14.0,0.32,7237,79.60527620704548,855,0,0.0,0
1191,1.0,0.0064,-14.0,0.32,7237,79.60527620704548,855,0,0.0,0
1192,1.0,0.0064,-14.0,0.32,7237,79.60527620704548,855,0,0.0,0
1193,1.0,0.0064,-14.0,0.32,7261,79.60527620704548,865,24,0.0,10
1194,1.0,0.0064,-14.0,0.32,7273,79.60527620704548,865,12,0.0,0
1195,1.0,0.0064,-14.0,0.32,7297,79.60527620704548,864,24,0.0,-1
1196,1.0,0.0064,-14.0,0.32,7297,79.60527620704548,864,0,0.0,0
1197,1.0,0.0064,-14.0,0.32,7309,79.60527620704548,868,12,0.0,4
1198,1.0,0.0064,-14.0,0.32,7351,80.49844718999243,889,42,0.8931709829469554,21
1199,1.0,0.0064,-14.0,0.32,7375,80.49844718999243,871,24,0.0,-18
1200,1.0,0.0064,-14.0,0.32,7411,80.49844718999243,873,36,0.0,2
1201,1.0,0.0064,-14.0,0.32,7423,80.49844718999243,885,12,0.0,12
1202,1.0,0.0064,-14.0,0.32,7435,80.49844718999243,885,12,0.0,0
1203,1.0,0.0064,-14.0,0.32,7459,80.49844718999243,885,24,0.0,0
1204,1.0,0.0064,-14.0,0.32,7459,80.49844718999243,885,0,0.0,0
1205,1.0,0.0064,-14.0,0.32,7471,80.49844718999243,873,12,0.0,-12
1206,1.0,0.0064,-14.0,0.32,7471,80.49844718999243,873,0,0.0,0
1207,1.0,0.0064,-14.0,0.32,7483,80.49844718999243,871,12,0.0,-2
1208,1.0,0.0064,-14.0,0.32,7483,80.49844718999243,871,0,0.0,0
1209,1.0,0.0064,-14.0,0.32,7495,80.49844718999243,865,12,0.0,-6
1210,1.0,0.0064,-14.0,0.32,7513,80.49844718999243,847,18,0.0,-18
1211,1.0,0.0064,-14.0,0.32,7525,80.49844718999243,857,12,0.0,10
1212,1.0,0.0064,-14.0,0.32,7573,80.49844718999243,884,48,0.0,27
1213,1.0,0.0064,-14.0,0.32,7573,80.49844718999243,884,0,0.0,0
1214,1.0,0.0064,-14.0,0.32,7597,80.49844718999243,890,24,0.0,6
1215,1.0,0.0064,-14.0,0.32,7603,81.8413098624405,895,6,1.3428626724480637,5
1216,1.0,0.0064,-14.0,0.32,7639,81.8413098624405,891,36,0.0,-4
1217,1.0,0.0064,-14.0,0.32,7663,81.8413098624405,887,24,0.0,-4
1218,1.0,0.0064,-14.0,0.32,7675,81.8413098624405,887,12,0.0,0
1219,1.0,0.0064,-14.0,0.32,7699,81.8413098624405,891,24,0.0,4
1220,1.0,0.0064,-14.0,0.32,7711,81.8413098624405,895,12,0.0,4
1221,1.0,0.0064,-14.0,0.32,7723,81.8413098624405,895,12,0.0,0
1222,1.0,0.0064,-14.0,0.32,7723,81.8413098624405,895,0,0.0,0
1223,1.0,0.0064,-14.0,0.32,7723,81.8413098624405,895,0,0.0,0
1224,1.0,0.0064,-14.0,0.32,7747,81.8413098624405,907,24,0.0,12
1225,1.0,0.0064,-14.0,0.32,7747,81.8413098624405,907,0,0.0,0
1226,1.0,0.0064,-14.0,0.32,7759,81.8413098624405,907,12,0.0,0
1227,1.0,0.0064,-14.0,0.32,7771,81.8413098624405,919,12,0.0,12
1228,1.0,0.0064,-14.0,0.32,7783,81.8413098624405,921,12,0.0,2
1229,1.0,0.0064,-14.0,0.32,7807,81.8413098624405,920,24,0.0,-1
1230,1.0,0.0064,-14.0,0.32,7819,81.8413098624405,920,12,0.0,0
1231,1.0,0.0064,-14.0,0.32,7819,81.8413098624405,920,0,0.0,0
1232,1.0,0.0064,-14.0,0.32,7825,82.73451516749222,925,6,0.8932053050517226,5
1233,1.0,0.0064,-14.0,0.32,7837,82.73451516749222,925,12,0.0,0
1234,1.0,0.0064,-14.0,0.32,7861,82.73451516749222,905,24,0.0,-20
1235,1.0,0.0064,-14.0,0.32,7861,82.73451516749222,905,0,0.0,0
1236,1.0,0.0064,-14.0,0.32,7873,82.73451516749222,905,12,0.0,0
1237,1.0,0.0064,-14.0,0.32,7921,82.73451516749222,917,48,0.0,12
1238,1.0,0.0064,-14.0,0.32,7933,82.73451516749222,917,12,0.0,0
1239,1.0,0.0064,-14.0,0.32,7945,82.73451516749222,917,12,0.0,0
1240,1.0,0.0064,-14.0,0.32,7957,82.73451516749222,929,12,0.0,12
1241,1.0,0.0064,-14.0,0.32,7969,82.73451516749222,939,12,0.0,10
1242,1.0,0.0064,-14.0,0.32,7969,82.73451516749222,939,0,0.0,0
1243,1.0,0.0064,-14.0,0.32,7969,82.73451516749222,939,0,0.0,0
1244,1.0,0.0064,-14.0,0.32,7969,82.73451516749222,939,0,0.0,0
1245,1.0,0.0064,-14.0,0.32,7981,82.73451516749222,945,12,0.0,6
1246,1.0,0.0064,-14.0,0.32,8005,82.73451516749222,952,24,0.0,7
1247,1.0,0.0064,-14.0,0.32,8005,82.73451516749222,952,0,0.0,0
1248,1.0,0.0064,-14.0,0.32,8041,82.73451516749222,932,36,0.0,-20
1249,1.0,0.0064,-14.0,0.32,8059,84.07734534343957,941,18,1.3428301759473555,9
1250,1.0,0.0064,-14.0,0.32,8059,84.07734534343957,941,0,0.0,0
1251,1.0,0.0064,-14.0,0.32,8083,84.07734534343957,937,24,0.0,-4
1252,1.0,0.0064,-14.0,0.32,8107,84.07734534343957,937,24,0.0,0
1253,1.0,0.0064,-14.0,0.32,8131,84.07734534343957,949,24,0.0,12
1254,1.0,0.0064,-14.0,0.32,8143,84.07734534343957,949,12,0.0,0
1255,1.0,0.0064,-14.0,0.32,8143,84.07734534343957,949,0,0.0,0
1256,1.0,0.0064,-14.0,0.32,8143,84.07734534343957,949,0,0.0,0
1257,1.0,0.0064,-14.0,0.32,8155,84.07734534343957,959,12,0.0,10
1258,1.0,0.0064,-14.0,0.32,8155,84.07734534343957,959,0,0.0,0
1259,1.0,0.0064,-14.0,0.32,8167,84.07734534343957,939,12,0.0,-20
1260,1.0,0.0064,-14.0,0.32,8179,84.07734534343957,939,12,0.0,0
1261,1.0,0.0064,-14.0,0.32,8179,84.07734534343957,939,0,0.0,0
1262,1.0,0.0064,-14.0,0.32,8203,84.07734534343957,941,24,0.0,2
1263,1.0,0.0064,-14.0,0.32,8215,84.07734534343957,948,12,0.0,7
1264,1.0,0.0064,-14.0,0.32,8227,84.07734534343957,952,12,0.0,4
1265,1.0,0.0064,-14.0,0.32,8227,84.07734534343957,952,0,0.0,0
1266,1.0,0.0064,-14.0,0.32,8233,84.970583144992,957,6,0.8932378015524307,5
1267,1.0,0.0064,-14.0,0.32,8269,84.970583144992,969,36,0.0,12
1268,1.0,0.0064,-14.0,0.32,8293,84.970583144992,955,24,0.0,-14
1269,1.0,0.0064,-14.0,0.32,8305,84.970583144992,943,12,0.0,-12
1270,1.0,0.0064,-14.0,0.32,8317,84.970583144992,943,12,0.0,0
1271,1.0,0.0064,-14.0,0.32,8317,84.970583144992,943,0,0.0,0
1272,1.0,0.0064,-14.0,0.32,8329,84.970583144992,943,12,0.0,0
1273,1.0,0.0064,-14.0,0.32,8329,84.970583144992,943,0,0.0,0
1274,1.0,0.0064,-14.0,0.32,8341,84.970583144992,953,12,0.0,10
1275,1.0,0.0064,-14.0,0.32,8341,84.970583144992,953,0,0.0,0
1276,1.0,0.0064,-14.0,0.32,8341,84.970583144992,953,0,0.0,0
1277,1.0,0.0064,-14.0,0.32,8341,84.970583144992,953,0,0.0,0
1278,1.0,0.0064,-14.0,0.32,8341,84.970583144992,953,0,0.0,0
1279,1.0,0.0064,-14.0,0.32,8359,84.970583144992,921,18,0.0,-32
1280,1.0,0.0064,-14.0,0.32,8395,84.970583144992,940,36,0.0,19
1281,1.0,0.0064,-14.0,0.32,8395,84.970583144992,940,0,0.0,0
1282,1.0,0.0064,-14.0,0.32,8419,84.970583144992,944,24,0.0,4
1283,1.0,0.0064,-14.0,0.32,8425,86.31338250816034,949,6,1.3427993631683393,5
1284,1.0,0.0064,-14.0,0.32,8461,86.31338250816034,945,36,0.0,-4
1285,1.0,0.0064,-14.0,0.32,8473,86.31338250816034,945,12,0.0,0
1286,1.0,0.0064,-14.0,0.32,8497,86.31338250816034,963,24,0.0,18
1287,1.0,0.0064,-14.0,0.32,8515,86.31338250816034,945,18,0.0,-18
1288,1.0,0.0064,-14.0,0.32,8527,86.31338250816034,945,12,0.0,0
1289,1.0,0.0064,-14.0,0.32,8551,86.31338250816034,961,24,0.0,16
1290,1.0,0.0064,-14.0,0.32,8551,86.31338250816034,961,0,0.0,0
1291,1.0,0.0064,-14.0,0.32,8551,86.31338250816034,961,0,0.0,0
1292,1.0,0.0064,-14.0,0.32,8551,86.31338250816034,961,0,0.0,0
1293,1.0,0.0064,-14.0,0.32,8563,86.31338250816034,963,12,0.0,2
1294,1.0,0.0064,-14.0,0.32,8587,86.31338250816034,971,24,0.0,8
1295,1.0,0.0064,-14.0,0.32,8587,86.31338250816034,971,0,0.0,0
1296,1.0,0.0064,-14.0,0.32,8587,86.31338250816034,971,0,0.0,0
1297,1.0,0.0064,-14.0,0.32,8623,86.31338250816034,968,36,0.0,-3
1298,1.0,0.0064,-14.0,0.32,8659,86.31338250816034,980,36,0.0,12
1299,1.0,0.0064,-14.0,0.32,8659,86.31338250816034,980,0,0.0,0
1300,1.0,0.0064,-14.0,0.32,8677,87.20665112249179,997,18,0.893268614331447,17
1301,1.0,0.0064,-14.0,0.32,8677,87.20665112249179,997,0,0.0,0
1302,1.0,0.0064,-14.0,0.32,8689,87.20665112249179,997,12,0.0,0
1303,1.0,0.0064,-14.0,0.32,8689,87.20665112249179,997,0,0.0,0
1304,1.0,0.0064,-14.0,0.32,8713,87.20665112249179,987,24,0.0,-10
1305,1.0,0.0064,-14.0,0.32,8725,87.20665112249179,991,12,0.0,4
1306,1.0,0.0064,-14.0,0.32,8749,87.20665112249179,987,24,0.0,-4
1307,1.0,0.0064,-14.0,0.32,8761,87.20665112249179,987,12,0.0,0
1308,1.0,0.0064,-14.0,0.32,8785,87.20665112249179,991,24,0.0,4
1309,1.0,0.0064,-14.0,0.32,8809,87.20665112249179,1001,24,0.0,10
1310,1.0,0.0064,-14.0,0.32,8821,87.20665112249179,1011,12,0.0,10
1311,1.0,0.0064,-14.0,0.32,8839,87.20665112249179,987,18,0.0,-24
1312,1.0,0.0064,-14.0,0.32,8851,87.20665112249179,987,12,0.0,0
1313,1.0,0.0064,-14.0,0.32,8875,87.20665112249179,969,24,0.0,-18
1314,1.0,0.0064,-14.0,0.32,8911,87.20665112249179,986,36,0.0,17
1315,1.0,0.0064,-14.0,0.32,8935,87.20665112249179,978,24,0.0,-8
1316,1.0,0.0064,-14.0,0.32,8947,87.20665112249179,982,12,0.0,4
1317,1.0,0.0064,-14.0,0.32,8953,88.54942122905152,987,6,1.3427701065597262,5
1318,1.0,0.0064,-14.0,0.32,8953,88.54942122905152,987,0,0.0,0
1319,1.0,0.0064,-14.0,0.32,8977,88.54942122905152,999,24,0.0,12
1320,1.0,0.0064,-14.0,0.32,8989,88.54942122905152,995,12,0.0,-4
1321,1.0,0.0064,-14.0,0.32,9001,88.54942122905152,995,12,0.0,0
1322,1.0,0.0064,-14.0,0.32,9025,88.54942122905152,995,24,0.0,0
1323,1.0,0.0064,-14.0,0.32,9025,88.54942122905152,995,0,0.0,0
1324,1.0,0.0064,-14.0,0.32,9061,88.54942122905152,991,36,0.0,-4
1325,1.0,0.0064,-14.0,0.32,9061,88.54942122905152,991,0,0.0,0
1326,1.0,0.0064,-14.0,0.32,9073,88.54942122905152,995,12,0.0,4
1327,1.0,0.0064,-14.0,0.32,9073,88.54942122905152,995,0,0.0,0
1328,1.0,0.0064,-14.0,0.32,9085,88.54942122905152,997,12,0.0,2
1329,1.0,0.0064,-14.0,0.32,9097,88.54942122905152,1009,12,0.0,12
1330,1.0,0.0064,-14.0,0.32,9097,88.54942122905152,1009,0,0.0,0
1331,1.0,0.0064,-14.0,0.32,9109,88.54942122905152,1016,12,0.0,7
1332,1.0,0.0064,-14.0,0.32,9109,88.54942122905152,1016,0,0.0,0
1333,1.0,0.0064,-14.0,0.32,9121,88.54942122905152,1016,12,0.0,0
1334,1.0,0.0064,-14.0,0.32,9139,89.44271909999159,1011,18,0.8932978709400743,-5
1335,1.0,0.0064,-14.0,0.32,9151,89.44271909999159,1015,12,0.0,4
1336,1.0,0.0064,-14.0,0.32,9175,89.44271909999159,995,24,0.0,-20
1337,1.0,0.0064,-14.0,0.32,9187,89.44271909999159,993,12,0.0,-2
1338,1.0,0.0064,-14.0,0.32,9199,89.44271909999159,993,12,0.0,0
1339,1.0,0.0064,-14.0,0.32,9199,89.44271909999159,993,0,0.0,0
1340,1.0,0.0064,-14.0,0.32,9211,89.44271909999159,993,12,0.0,0
1341,1.0,0.0064,-14.0,0.32,9211,89.44271909999159,993,0,0.0,0
1342,1.0,0.0064,-14.0,0.32,9223,89.44271909999159,1005,12,0.0,12
1343,1.0,0.0064,-14.0,0.32,9223,89.44271909999159,1005,0,0.0,0
1344,1.0,0.0064,-14.0,0.32,9235,89.44271909999159,1017,12,0.0,12
1345,1.0,0.0064,-14.0,0.32,9259,89.44271909999159,1027,24,0.0,10
1346,1.0,0.0064,-14.0,0.32,9283,89.44271909999159,1017,24,0.0,-10
1347,1.0,0.0064,-14.0,0.32,9295,89.44271909999159,1017,12,0.0,0
1348,1.0,0.0064,-14.0,0.32,9307,89.44271909999159,1024,12,0.0,7
1349,1.0,0.0064,-14.0,0.32,9319,89.44271909999159,1034,12,0.0,10
1350,1.0,0.0064,-14.0,0.32,9331,89.44271909999159,1026,12,0.0,-8
1351,1.0,0.0064,-14.0,0.32,9337,90.78546139112804,1031,6,1.342742291136446,5
1352,1.0,0.0064,-14.0,0.32,9349,90.78546139112804,1031,12,0.0,0
1353,1.0,0.0064,-14.0,0.32,9373,90.78546139112804,1015,24,0.0,-16
1354,1.0,0.0064,-14.0,0.32,9373,90.78546139112804,1015,0,0.0,0
1355,1.0,0.0064,-14.0,0.32,9421,90.78546139112804,1023,48,0.0,8
1356,1.0,0.0064,-14.0,0.32,9457,90.78546139112804,999,36,0.0,-24
1357,1.0,0.0064,-14.0,0.32,9481,90.78546139112804,1007,24,0.0,8
1358,1.0,0.0064,-14.0,0.32,9505,90.78546139112804,1019,24,0.0,12
1359,1.0,0.0064,-14.0,0.32,9505,90.78546139112804,1019,0,0.0,0
1360,1.0,0.0064,-14.0,0.32,9529,90.78546139112804,1027,24,0.0,8
1361,1.0,0.0064,-14.0,0.32,9529,90.78546139112804,1027,0,0.0,0
1362,1.0,0.0064,-14.0,0.32,9553,90.78546139112804,1025,24,0.0,-2
1363,1.0,0.0064,-14.0,0.32,9565,90.78546139112804,1037,12,0.0,12
1364,1.0,0.0064,-14.0,0.32,9589,90.78546139112804,1037,24,0.0,0
1365,1.0,0.0064,-14.0,0.32,9601,90.78546139112804,1044,12,0.0,7
1366,1.0,0.0064,-14.0,0.32,9601,90.78546139112804,1044,0,0.0,0
1367,1.0,0.0064,-14.0,0.32,9613,90.78546139112804,1044,12,0.0,0
1368,1.0,0.0064,-14.0,0.32,9619,91.67878707749138,1049,6,0.8933256863633403,5
1369,1.0,0.0064,-14.0,0.32,9679,91.67878707749138,1073,60,0.0,24
1370,1.0,0.0064,-14.0,0.32,9691,91.67878707749138,1073,12,0.0,0
1371,1.0,0.0064,-14.0,0.32,9721,91.67878707749138,1041,30,0.0,-32
1372,1.0,0.0064,-14.0,0.32,9745,91.67878707749138,1029,24,0.0,-12
1373,1.0,0.0064,-14.0,0.32,9757,91.67878707749138,1029,12,0.0,0
1374,1.0,0.0064,-14.0,0.32,9769,91.67878707749138,1029,12,0.0,0
1375,1.0,0.0064,-14.0,0.32,9769,91.67878707749138,1029,0,0.0,0
1376,1.0,0.0064,-14.0,0.32,9769,91.67878707749138,1029,0,0.0,0
1377,1.0,0.0064,-14.0,0.32,9769,91.67878707749138,1029,0,0.0,0
1378,1.0,0.0064,-14.0,0.32,9769,91.67878707749138,1029,0,0.0,0
1379,1.0,0.0064,-14.0,0.32,9781,91.67878707749138,1029,12,0.0,0
1380,1.0,0.0064,-14.0,0.32,9793,91.67878707749138,1039,12,0.0,10
1381,1.0,0.0064,-14.0,0.32,9817,91.67878707749138,1019,24,0.0,-20
1382,1.0,0.0064,-14.0,0.32,9841,91.67878707749138,1016,24,0.0,-3
1383,1.0,0.0064,-14.0,0.32,9865,91.67878707749138,1028,24,0.0,12
1384,1.0,0.0064,-14.0,0.32,9889,91.67878707749138,1024,24,0.0,-4
1385,1.0,0.0064,-14.0,0.32,9907,93.02150289046077,1027,18,1.342715812969388,3
1386,1.0,0.0064,-14.0,0.32,9919,93.02150289046077,1029,12,0.0,2
1387,1.0,0.0064,-14.0,0.32,9943,93.02150289046077,1029,24,0.0,0
1388,1.0,0.0064,-14.0,0.32,9979,93.02150289046077,1061,36,0.0,32
1389,1.0,0.0064,-14.0,0.32,9991,93.02150289046077,1061,12,0.0,0
1390,1.0,0.0064,-14.0,0.32,9991,93.02150289046077,1061,0,0.0,0
1391,1.0,0.0064,-14.0,0.32,10003,93.02150289046077,1061,12,0.0,0
1392,1.0,0.0064,-14.0,0.32,10015,93.02150289046077,1073,12,0.0,12
1393,1.0,0.0064,-14.0,0.32,10015,93.02150289046077,1073,0,0.0,0
1394,1.0,0.0064,-14.0,0.32,10015,93.02150289046077,1073,0,0.0,0
1395,1.0,0.0064,-14.0,0.32,10051,93.02150289046077,1097,36,0.0,24
1396,1.0,0.0064,-14.0,0.32,10051,93.02150289046077,1097,0,0.0,0
1397,1.0,0.0064,-14.0,0.32,10051,93.02150289046077,1097,0,0.0,0
1398,1.0,0.0064,-14.0,0.32,10063,93.02150289046077,1099,12,0.0,2
1399,1.0,0.0064,-14.0,0.32,10111,93.02150289046077,1102,48,0.0,3
1400,1.0,0.0064,-14.0,0.32,10111,93.02150289046077,1102,0,0.0,0
1401,1.0,0.0064,-14.0,0.32,10135,93.02150289046077,1106,24,0.0,4
1402,1.0,0.0064,-14.0,0.32,10165,93.91485505499116,1115,30,0.8933521645303983,9
1403,1.0,0.0064,-14.0,0.32,10177,93.91485505499116,1111,12,0.0,-4
1404,1.0,0.0064,-14.0,0.32,10189,93.91485505499116,1111,12,0.0,0
1405,1.0,0.0064,-14.0,0.32,10201,93.91485505499116,1101,12,0.0,-10
1406,1.0,0.0064,-14.0,0.32,10213,93.91485505499116,1101,12,0.0,0
1407,1.0,0.0064,-14.0,0.32,10249,93.91485505499116,1091,36,0.0,-10
1408,1.0,0.0064,-14.0,0.32,10249,93.91485505499116,1091,0,0.0,0
1409,1.0,0.0064,-14.0,0.32,10261,93.91485505499116,1087,12,0.0,-4
1410,1.0,0.0064,-14.0,0.32,10273,93.91485505499116,1097,12,0.0,10
1411,1.0,0.0064,-14.0,0.32,10273,93.91485505499116,1097,0,0.0,0
1412,1.0,0.0064,-14.0,0.32,10285,93.91485505499116,1107,12,0.0,10
1413,1.0,0.0064,-14.0,0.32,10309,93.91485505499116,1107,24,0.0,0
1414,1.0,0.0064,-14.0,0.32,10309,93.91485505499116,1107,0,0.0,0
1415,1.0,0.0064,-14.0,0.32,10321,93.91485505499116,1099,12,0.0,-8
1416,1.0,0.0064,-14.0,0.32,10345,93.91485505499116,1106,24,0.0,7
1417,1.0,0.0064,-14.0,0.32,10345,93.91485505499116,1106,0,0.0,0
1418,1.0,0.0064,-14.0,0.32,10345,93.91485505499116,1106,0,0.0,0
1419,1.0,0.0064,-14.0,0.32,10375,95.25754563287887,1121,30,1.3426905778877085,15
1420,1.0,0.0064,-14.0,0.32,10375,95.25754563287887,1121,0,0.0,0
1421,1.0,0.0064,-14.0,0.32,10399,95.25754563287887,1121,24,0.0,0
1422,1.0,0.0064,-14.0,0.32,10435,95.25754563287887,1097,36,0.0,-24
1423,1.0,0.0064,-14.0,0.32,10471,95.25754563287887,1089,36,0.0,-8
1424,1.0,0.0064,-14.0,0.32,10483,95.25754563287887,1093,12,0.0,4
1425,1.0,0.0064,-14.0,0.32,10507,95.25754563287887,1105,24,0.0,12
1426,1.0,0.0064,-14.0,0.32,10519,95.25754563287887,1115,12,0.0,10
1427,1.0,0.0064,-14.0,0.32,10531,95.25754563287887,1117,12,0.0,2
1428,1.0,0.0064,-14.0,0.32,10543,95.25754563287887,1117,12,0.0,0
1429,1.0,0.0064,-14.0,0.32,10543,95.25754563287887,1117,0,0.0,0
1430,1.0,0.0064,-14.0,0.32,10567,95.25754563287887,1121,24,0.0,4
1431,1.0,0.0064,-14.0,0.32,10591,95.25754563287887,1129,24,0.0,8
1432,1.0,0.0064,-14.0,0.32,10603,95.25754563287887,1133,12,0.0,4
1433,1.0,0.0064,-14.0,0.32,10627,95.25754563287887,1150,24,0.0,17
1434,1.0,0.0064,-14.0,0.32,10639,95.25754563287887,1146,12,0.0,-4
1435,1.0,0.0064,-14.0,0.32,10663,95.25754563287887,1150,24,0.0,4
1436,1.0,0.0064,-14.0,0.32,10705,96.15092303249095,1157,42,0.8933773996120777,7
1437,1.0,0.0064,-14.0,0.32,10705,96.15092303249095,1157,0,0.0,0
1438,1.0,0.0064,-14.0,0.32,10717,96.15092303249095,1157,12,0.0,0
1439,1.0,0.0064,-14.0,0.32,10729,96.15092303249095,1153,12,0.0,-4
1440,1.0,0.0064,-14.0,0.32,10741,96.15092303249095,1153,12,0.0,0
1441,1.0,0.0064,-14.0,0.32,10771,96.15092303249095,1147,30,0.0,-6
1442,1.0,0.0064,-14.0,0.32,10783,96.15092303249095,1157,12,0.0,10
1443,1.0,0.0064,-14.0,0.32,10795,96.15092303249095,1157,12,0.0,0
1444,1.0,0.0064,-14.0,0.32,10795,96.15092303249095,1157,0,0.0,0
1445,1.0,0.0064,-14.0,0.32,10795,96.15092303249095,1157,0,0.0,0
1446,1.0,0.0064,-14.0,0.32,10807,96.15092303249095,1167,12,0.0,10
1447,1.0,0.0064,-14.0,0.32,10819,96.15092303249095,1147,12,0.0,-20
1448,1.0,0.0064,-14.0,0.32,10819,96.15092303249095,1147,0,0.0,0
1449,1.0,0.0064,-14.0,0.32,10819,96.15092303249095,1147,0,0.0,0
1450,1.0,0.0064,-14.0,0.32,10849,96.15092303249095,1136,30,0.0,-11
1451,1.0,0.0064,-14.0,0.32,10855,96.15092303249095,1134,6,0.0,-2
1452,1.0,0.0064,-14.0,0.32,10903,96.15092303249095,1126,48,0.0,-8
1453,1.0,0.0064,-14.0,0.32,10921,97.49358953285082,1131,18,1.3426665003598686,5
1454,1.0,0.0064,-14.0,0.32,10933,97.49358953285082,1135,12,0.0,4
1455,1.0,0.0064,-14.0,0.32,10945,97.49358953285082,1135,12,0.0,0
1456,1.0,0.0064,-14.0,0.32,10945,97.49358953285082,1135,0,0.0,0
1457,1.0,0.0064,-14.0,0.32,10969,97.49358953285082,1147,24,0.0,12
1458,1.0,0.0064,-14.0,0.32,10969,97.49358953285082,1147,0,0.0,0
1459,1.0,0.0064,-14.0,0.32,10993,97.49358953285082,1127,24,0.0,-20
1460,1.0,0.0064,-14.0,0.32,11017,97.49358953285082,1119,24,0.0,-8
1461,1.0,0.0064,-14.0,0.32,11029,97.49358953285082,1129,12,0.0,10
1462,1.0,0.0064,-14.0,0.32,11053,97.49358953285082,1145,24,0.0,16
1463,1.0,0.0064,-14.0,0.32,11053,97.49358953285082,1145,0,0.0,0
1464,1.0,0.0064,-14.0,0.32,11065,97.49358953285082,1143,12,0.0,-2
1465,1.0,0.0064,-14.0,0.32,11101,97.49358953285082,1153,36,0.0,10
1466,1.0,0.0064,-14.0,0.32,11125,97.49358953285082,1149,24,0.0,-4
1467,1.0,0.0064,-14.0,0.32,11149,97.49358953285082,1168,24,0.0,19
1468,1.0,0.0064,-14.0,0.32,11149,97.49358953285082,1168,0,0.0,0
1469,1.0,0.0064,-14.0,0.32,11173,97.49358953285082,1176,24,0.0,8
1470,1.0,0.0064,-14.0,0.32,11203,98.38699100999075,1193,30,0.8934014771399319,17
1471,1.0,0.0064,-14.0,0.32,11203,98.38699100999075,1193,0,0.0,0
1472,1.0,0.0064,-14.0,0.32,11215,98.38699100999075,1193,12,0.0,0
1473,1.0,0.0064,-14.0,0.32,11263,98.38699100999075,1201,48,0.0,8
1474,1.0,0.0064,-14.0,0.32,11275,98.38699100999075,1201,12,0.0,0
1475,1.0,0.0064,-14.0,0.32,11287,98.38699100999075,1201,12,0.0,0
1476,1.0,0.0064,-14.0,0.32,11287,98.38699100999075,1201,0,0.0,0
1477,1.0,0.0064,-14.0,0.32,11299,98.38699100999075,1189,12,0.0,-12
1478,1.0,0.0064,-14.0,0.32,11311,98.38699100999075,1185,12,0.0,-4
1479,1.0,0.0064,-14.0,0.32,11341,98.38699100999075,1177,30,0.0,-8
1480,1.0,0.0064,-14.0,0.32,11341,98.38699100999075,1177,0,0.0,0
1481,1.0,0.0064,-14.0,0.32,11353,98.38699100999075,1153,12,0.0,-24
1482,1.0,0.0064,-14.0,0.32,11365,98.38699100999075,1145,12,0.0,-8
1483,1.0,0.0064,-14.0,0.32,11365,98.38699100999075,1145,0,0.0,0
1484,1.0,0.0064,-14.0,0.32,11377,98.38699100999075,1152,12,0.0,7
1485,1.0,0.0064,-14.0,0.32,11389,98.38699100999075,1148,12,0.0,-4
1486,1.0,0.0064,-14.0,0.32,11401,98.38699100999075,1148,12,0.0,0
1487,1.0,0.0064,-14.0,0.32,11407,99.72963451251589,1153,6,1.342643502525135,5
1488,1.0,0.0064,-14.0,0.32,11419,99.72963451251589,1163,12,0.0,10
1489,1.0,0.0064,-14.0,0.32,11455,99.72963451251589,1179,36,0.0,16
1490,1.0,0.0064,-14.0,0.32,11455,99.72963451251589,1179,0,0.0,0
1491,1.0,0.0064,-14.0,0.32,11479,99.72963451251589,1181,24,0.0,2
1492,1.0,0.0064,-14.0,0.32,11491,99.72963451251589,1191,12,0.0,10
1493,1.0,0.0064,-14.0,0.32,11515,99.72963451251589,1171,24,0.0,-20
1494,1.0,0.0064,-14.0,0.32,11527,99.72963451251589,1161,12,0.0,-10
1495,1.0,0.0064,-14.0,0.32,11527,99.72963451251589,1161,0,0.0,0
