Frame,Alpha,Gamma,Temperature,Supersaturation,Area,Radius,Perimeter,dA_dt,dR_dt,dP_dt
340,2.5,0.0091,-20.0,0.455,2497,49.193495504995376,447,0,0.0,0
341,2.5,0.0091,-20.0,0.455,2497,49.193495504995376,447,0,0.0,0
342,2.5,0.0091,-20.0,0.455,2509,49.193495504995376,457,12,0.0,10
343,2.5,0.0091,-20.0,0.455,2533,49.193495504995376,457,24,0.0,0
344,2.5,0.0091,-20.0,0.455,2545,49.193495504995376,457,12,0.0,0
345,2.5,0.0091,-20.0,0.455,2581,49.193495504995376,451,36,0.0,-6
346,2.5,0.0091,-20.0,0.455,2593,49.193495504995376,458,12,0.0,7
347,2.5,0.0091,-20.0,0.455,2611,50.53711507397311,473,18,1.3436195689777364,15
348,2.5,0.0091,-20.0,0.455,2611,50.53711507397311,473,0,0.0,0
349,2.5,0.0091,-20.0,0.455,2611,50.53711507397311,473,0,0.0,0
350,2.5,0.0091,-20.0,0.455,2611,50.53711507397311,473,0,0.0,0
351,2.5,0.0091,-20.0,0.455,2635,50.53711507397311,473,24,0.0,0
352,2.5,0.0091,-20.0,0.455,2647,50.53711507397311,469,12,0.0,-4
353,2.5,0.0091,-20.0,0.455,2671,50.53711507397311,469,24,0.0,0
354,2.5,0.0091,-20.0,0.455,2683,50.53711507397311,476,12,0.0,7
355,2.5,0.0091,-20.0,0.455,2689,51.42956348249516,481,6,0.8924484085220499,5
356,2.5,0.0091,-20.0,0.455,2689,51.42956348249516,481,0,0.0,0
357,2.5,0.0091,-20.0,0.455,2701,51.42956348249516,481,12,0.0,0
358,2.5,0.0091,-20.0,0.455,2701,51.42956348249516,481,0,0.0,0
359,2.5,0.0091,-20.0,0.455,2725,51.42956348249516,481,24,0.0,0
360,2.5,0.0091,-20.0,0.455,2737,51.42956348249516,481,12,0.0,0
361,2.5,0.0091,-20.0,0.455,2773,51.42956348249516,481,36,0.0,0
362,2.5,0.0091,-20.0,0.455,2797,51.42956348249516,478,24,0.0,-3
363,2.5,0.0091,-20.0,0.455,2827,52.773099207835045,497,30,1.3435357253398834,19
364,2.5,0.0091,-20.0,0.455,2839,52.773099207835045,503,12,0.0,6
365,2.5,0.0091,-20.0,0.455,2839,52.773099207835045,503,0,0.0,0
366,2.5,0.0091,-20.0,0.455,2851,52.773099207835045,499,12,0.0,-4
367,2.5,0.0091,-20.0,0.455,2899,52.773099207835045,473,48,0.0,-26
368,2.5,0.0091,-20.0,0.455,2899,52.773099207835045,473,0,0.0,0
369,2.5,0.0091,-20.0,0.455,2923,52.773099207835045,473,24,0.0,0
370,2.5,0.0091,-20.0,0.455,2947,52.773099207835045,476,24,0.0,3
371,2.5,0.0091,-20.0,0.455,2953,53.665631459994955,481,6,0.89253225215991,5
372,2.5,0.0091,-20.0,0.455,2953,53.665631459994955,481,0,0.0,0
373,2.5,0.0091,-20.0,0.455,2971,53.665631459994955,473,18,0.0,-8
374,2.5,0.0091,-20.0,0.455,2971,53.665631459994955,473,0,0.0,0
375,2.5,0.0091,-20.0,0.455,2995,53.665631459994955,473,24,0.0,0
376,2.5,0.0091,-20.0,0.455,3019,53.665631459994955,473,24,0.0,0
377,2.5,0.0091,-20.0,0.455,3031,53.665631459994955,473,12,0.0,0
378,2.5,0.0091,-20.0,0.455,3055,53.665631459994955,470,24,0.0,-3
379,2.5,0.0091,-20.0,0.455,3085,55.00909015790027,479,30,1.3434586979053122,9
380,2.5,0.0091,-20.0,0.455,3085,55.00909015790027,479,0,0.0,0
381,2.5,0.0091,-20.0,0.455,3085,55.00909015790027,479,0,0.0,0
382,2.5,0.0091,-20.0,0.455,3085,55.00909015790027,479,0,0.0,0
383,2.5,0.0091,-20.0,0.455,3109,55.00909015790027,479,24,0.0,0
384,2.5,0.0091,-20.0,0.455,3121,55.00909015790027,479,12,0.0,0
385,2.5,0.0091,-20.0,0.455,3133,55.00909015790027,479,12,0.0,0
386,2.5,0.0091,-20.0,0.455,3145,55.00909015790027,486,12,0.0,7
387,2.5,0.0091,-20.0,0.455,3163,55.90169943749474,491,18,0.892609279594474,5
388,2.5,0.0091,-20.0,0.455,3175,55.90169943749474,501,12,0.0,10
389,2.5,0.0091,-20.0,0.455,3175,55.90169943749474,501,0,0.0,0
390,2.5,0.0091,-20.0,0.455,3175,55.90169943749474,501,0,0.0,0
391,2.5,0.0091,-20.0,0.455,3199,55.90169943749474,501,24,0.0,0
392,2.5,0.0091,-20.0,0.455,3223,55.90169943749474,501,24,0.0,0
393,2.5,0.0091,-20.0,0.455,3235,55.90169943749474,501,12,0.0,0
394,2.5,0.0091,-20.0,0.455,3259,55.90169943749474,508,24,0.0,7
395,2.5,0.0091,-20.0,0.455,3277,57.245087125446844,503,18,1.3433876879521023,-5
396,2.5,0.0091,-20.0,0.455,3277,57.245087125446844,503,0,0.0,0
397,2.5,0.0091,-20.0,0.455,3289,57.245087125446844,513,12,0.0,10
398,2.5,0.0091,-20.0,0.455,3289,57.245087125446844,513,0,0.0,0
399,2.5,0.0091,-20.0,0.455,3325,57.245087125446844,517,36,0.0,4
400,2.5,0.0091,-20.0,0.455,3337,57.245087125446844,517,12,0.0,0
401,2.5,0.0091,-20.0,0.455,3349,57.245087125446844,517,12,0.0,0
402,2.5,0.0091,-20.0,0.455,3373,57.245087125446844,534,24,0.0,17
403,2.5,0.0091,-20.0,0.455,3379,58.137767414994535,539,6,0.8926802895476911,5
404,2.5,0.0091,-20.0,0.455,3379,58.137767414994535,539,0,0.0,0
405,2.5,0.0091,-20.0,0.455,3379,58.137767414994535,539,0,0.0,0
406,2.5,0.0091,-20.0,0.455,3379,58.137767414994535,539,0,0.0,0
407,2.5,0.0091,-20.0,0.455,3415,58.137767414994535,539,36,0.0,0
408,2.5,0.0091,-20.0,0.455,3439,58.137767414994535,539,24,0.0,0
409,2.5,0.0091,-20.0,0.455,3451,58.137767414994535,539,12,0.0,0
410,2.5,0.0091,-20.0,0.455,3463,58.137767414994535,546,12,0.0,7
411,2.5,0.0091,-20.0,0.455,3481,59.481089431852205,551,18,1.3433220168576696,5
412,2.5,0.0091,-20.0,0.455,3481,59.481089431852205,551,0,0.0,0
413,2.5,0.0091,-20.0,0.455,3493,59.481089431852205,541,12,0.0,-10
414,2.5,0.0091,-20.0,0.455,3517,59.481089431852205,537,24,0.0,-4
415,2.5,0.0091,-20.0,0.455,3577,59.481089431852205,555,60,0.0,18
416,2.5,0.0091,-20.0,0.455,3589,59.481089431852205,555,12,0.0,0
417,2.5,0.0091,-20.0,0.455,3601,59.481089431852205,555,12,0.0,0
418,2.5,0.0091,-20.0,0.455,3625,59.481089431852205,568,24,0.0,13
419,2.5,0.0091,-20.0,0.455,3637,60.37383539249432,557,12,0.8927459606421166,-11
420,2.5,0.0091,-20.0,0.455,3649,60.37383539249432,557,12,0.0,0
421,2.5,0.0091,-20.0,0.455,3649,60.37383539249432,557,0,0.0,0
422,2.5,0.0091,-20.0,0.455,3661,60.37383539249432,561,12,0.0,4
423,2.5,0.0091,-20.0,0.455,3685,60.37383539249432,561,24,0.0,0
424,2.5,0.0091,-20.0,0.455,3697,60.37383539249432,561,12,0.0,0
425,2.5,0.0091,-20.0,0.455,3709,60.37383539249432,561,12,0.0,0
426,2.5,0.0091,-20.0,0.455,3721,60.37383539249432,568,12,0.0,7
427,2.5,0.0091,-20.0,0.455,3727,61.71709649683789,573,6,1.3432611043435685,5
428,2.5,0.0091,-20.0,0.455,3763,61.71709649683789,573,36,0.0,0
429,2.5,0.0091,-20.0,0.455,3763,61.71709649683789,573,0,0.0,0
430,2.5,0.0091,-20.0,0.455,3763,61.71709649683789,573,0,0.0,0
431,2.5,0.0091,-20.0,0.455,3823,61.71709649683789,543,60,0.0,-30
432,2.5,0.0091,-20.0,0.455,3835,61.71709649683789,543,12,0.0,0
433,2.5,0.0091,-20.0,0.455,3847,61.71709649683789,543,12,0.0,0
434,2.5,0.0091,-20.0,0.455,3871,61.71709649683789,550,24,0.0,7
435,2.5,0.0091,-20.0,0.455,3889,62.609903369994115,559,18,0.8928068731562249,9
436,2.5,0.0091,-20.0,0.455,3901,62.609903369994115,559,12,0.0,0
437,2.5,0.0091,-20.0,0.455,3913,62.609903369994115,563,12,0.0,4
438,2.5,0.0091,-20.0,0.455,3913,62.609903369994115,563,0,0.0,0
439,2.5,0.0091,-20.0,0.455,3937,62.609903369994115,563,24,0.0,0
440,2.5,0.0091,-20.0,0.455,3949,62.609903369994115,563,12,0.0,0
441,2.5,0.0091,-20.0,0.455,3961,62.609903369994115,563,12,0.0,0
442,2.5,0.0091,-20.0,0.455,3973,62.609903369994115,570,12,0.0,7
443,2.5,0.0091,-20.0,0.455,3979,63.953107821277925,575,6,1.3432044512838104,5
444,2.5,0.0091,-20.0,0.455,3991,63.953107821277925,575,12,0.0,0
445,2.5,0.0091,-20.0,0.455,4003,63.953107821277925,571,12,0.0,-4
446,2.5,0.0091,-20.0,0.455,4015,63.953107821277925,575,12,0.0,4
447,2.5,0.0091,-20.0,0.455,4039,63.953107821277925,575,24,0.0,0
448,2.5,0.0091,-20.0,0.455,4075,63.953107821277925,575,36,0.0,0
449,2.5,0.0091,-20.0,0.455,4087,63.953107821277925,575,12,0.0,0
450,2.5,0.0091,-20.0,0.455,4099,63.953107821277925,582,12,0.0,7
451,2.5,0.0091,-20.0,0.455,4105,64.8459713474939,587,6,0.8928635262159759,5
452,2.5,0.0091,-20.0,0.455,4129,64.8459713474939,597,24,0.0,10
453,2.5,0.0091,-20.0,0.455,4141,64.8459713474939,601,12,0.0,4
454,2.5,0.0091,-20.0,0.455,4141,64.8459713474939,601,0,0.0,0
455,2.5,0.0091,-20.0,0.455,4165,64.8459713474939,601,24,0.0,0
456,2.5,0.0091,-20.0,0.455,4189,64.8459713474939,597,24,0.0,-4
457,2.5,0.0091,-20.0,0.455,4201,64.8459713474939,597,12,0.0,0
458,2.5,0.0091,-20.0,0.455,4213,64.8459713474939,604,12,0.0,7
459,2.5,0.0091,-20.0,0.455,4219,66.18912297349165,609,6,1.3431516259977485,5
460,2.5,0.0091,-20.0,0.455,4255,66.18912297349165,613,36,0.0,4
461,2.5,0.0091,-20.0,0.455,4267,66.18912297349165,623,12,0.0,10
462,2.5,0.0091,-20.0,0.455,4267,66.18912297349165,623,0,0.0,0
463,2.5,0.0091,-20.0,0.455,4315,66.18912297349165,609,48,0.0,-14
464,2.5,0.0091,-20.0,0.455,4327,66.18912297349165,609,12,0.0,0
465,2.5,0.0091,-20.0,0.455,4339,66.18912297349165,609,12,0.0,0
466,2.5,0.0091,-20.0,0.455,4363,66.18912297349165,612,24,0.0,3
467,2.5,0.0091,-20.0,0.455,4381,67.08203932499369,617,18,0.8929163515020377,5
468,2.5,0.0091,-20.0,0.455,4405,67.08203932499369,627,24,0.0,10
469,2.5,0.0091,-20.0,0.455,4429,67.08203932499369,627,24,0.0,0
470,2.5,0.0091,-20.0,0.455,4453,67.08203932499369,609,24,0.0,-18
471,2.5,0.0091,-20.0,0.455,4477,67.08203932499369,609,24,0.0,0
472,2.5,0.0091,-20.0,0.455,4489,67.08203932499369,609,12,0.0,0
473,2.5,0.0091,-20.0,0.455,4501,67.08203932499369,609,12,0.0,0
474,2.5,0.0091,-20.0,0.455,4513,67.08203932499369,616,12,0.0,7
475,2.5,0.0091,-20.0,0.455,4531,68.42514157822401,621,18,1.3431022532303274,5
476,2.5,0.0091,-20.0,0.455,4543,68.42514157822401,621,12,0.0,0
477,2.5,0.0091,-20.0,0.455,4543,68.42514157822401,621,0,0.0,0
478,2.5,0.0091,-20.0,0.455,4555,68.42514157822401,617,12,0.0,-4
479,2.5,0.0091,-20.0,0.455,4591,68.42514157822401,627,36,0.0,10
480,2.5,0.0091,-20.0,0.455,4615,68.42514157822401,617,24,0.0,-10
481,2.5,0.0091,-20.0,0.455,4639,68.42514157822401,621,24,0.0,4
482,2.5,0.0091,-20.0,0.455,4663,68.42514157822401,628,24,0.0,7
483,2.5,0.0091,-20.0,0.455,4669,69.31810730249349,633,6,0.8929657242694731,5
484,2.5,0.0091,-20.0,0.455,4681,69.31810730249349,633,12,0.0,0
485,2.5,0.0091,-20.0,0.455,4681,69.31810730249349,633,0,0.0,0
486,2.5,0.0091,-20.0,0.455,4705,69.31810730249349,643,24,0.0,10
487,2.5,0.0091,-20.0,0.455,4729,69.31810730249349,643,24,0.0,0
488,2.5,0.0091,-20.0,0.455,4741,69.31810730249349,643,12,0.0,0
489,2.5,0.0091,-20.0,0.455,4765,69.31810730249349,639,24,0.0,-4
490,2.5,0.0091,-20.0,0.455,4801,69.31810730249349,660,36,0.0,21
491,2.5,0.0091,-20.0,0.455,4831,70.66116330771806,665,30,1.3430560052245681,5
492,2.5,0.0091,-20.0,0.455,4843,70.66116330771806,665,12,0.0,0
493,2.5,0.0091,-20.0,0.455,4855,70.66116330771806,675,12,0.0,10
494,2.5,0.0091,-20.0,0.455,4855,70.66116330771806,675,0,0.0,0
495,2.5,0.0091,-20.0,0.455,4879,70.66116330771806,675,24,0.0,0
496,2.5,0.0091,-20.0,0.455,4903,70.66116330771806,679,24,0.0,4
497,2.5,0.0091,-20.0,0.455,4915,70.66116330771806,679,12,0.0,0
498,2.5,0.0091,-20.0,0.455,4963,70.66116330771806,674,48,0.0,-5
499,2.5,0.0091,-20.0,0.455,4969,71.55417527999327,679,6,0.8930119722752181,5
500,2.5,0.0091,-20.0,0.455,4981,71.55417527999327,679,12,0.0,0
501,2.5,0.0091,-20.0,0.455,4981,71.55417527999327,679,0,0.0,0
502,2.5,0.0091,-20.0,0.455,4981,71.55417527999327,679,0,0.0,0
503,2.5,0.0091,-20.0,0.455,5005,71.55417527999327,679,24,0.0,0
504,2.5,0.0091,-20.0,0.455,5017,71.55417527999327,679,12,0.0,0
505,2.5,0.0091,-20.0,0.455,5041,71.55417527999327,675,24,0.0,-4
506,2.5,0.0091,-20.0,0.455,5053,71.55417527999327,682,12,0.0,7
507,2.5,0.0091,-20.0,0.455,5095,72.89718787443039,687,42,1.3430125944371127,5
508,2.5,0.0091,-20.0,0.455,5107,72.89718787443039,687,12,0.0,0
509,2.5,0.0091,-20.0,0.455,5107,72.89718787443039,687,0,0.0,0
510,2.5,0.0091,-20.0,0.455,5119,72.89718787443039,677,12,0.0,-10
511,2.5,0.0091,-20.0,0.455,5167,72.89718787443039,669,48,0.0,-8
512,2.5,0.0091,-20.0,0.455,5179,72.89718787443039,669,12,0.0,0
513,2.5,0.0091,-20.0,0.455,5191,72.89718787443039,669,12,0.0,0
514,2.5,0.0091,-20.0,0.455,5215,72.89718787443039,676,24,0.0,7
515,2.5,0.0091,-20.0,0.455,5233,73.79024325749306,681,18,0.8930553830626735,5
516,2.5,0.0091,-20.0,0.455,5245,73.79024325749306,681,12,0.0,0
517,2.5,0.0091,-20.0,0.455,5281,73.79024325749306,679,36,0.0,-2
518,2.5,0.0091,-20.0,0.455,5293,73.79024325749306,679,12,0.0,0
519,2.5,0.0091,-20.0,0.455,5329,73.79024325749306,663,36,0.0,-16
520,2.5,0.0091,-20.0,0.455,5341,73.79024325749306,663,12,0.0,0
521,2.5,0.0091,-20.0,0.455,5377,73.79024325749306,663,36,0.0,0
522,2.5,0.0091,-20.0,0.455,5401,73.79024325749306,670,24,0.0,7
523,2.5,0.0091,-20.0,0.455,5407,75.13321502504735,675,6,1.342971767554289,5
524,2.5,0.0091,-20.0,0.455,5431,75.13321502504735,685,24,0.0,10
525,2.5,0.0091,-20.0,0.455,5461,75.13321502504735,687,30,0.0,2
526,2.5,0.0091,-20.0,0.455,5473,75.13321502504735,687,12,0.0,0
527,2.5,0.0091,-20.0,0.455,5485,75.13321502504735,687,12,0.0,0
528,2.5,0.0091,-20.0,0.455,5497,75.13321502504735,687,12,0.0,0
529,2.5,0.0091,-20.0,0.455,5521,75.13321502504735,697,24,0.0,10
530,2.5,0.0091,-20.0,0.455,5545,75.13321502504735,704,24,0.0,7
531,2.5,0.0091,-20.0,0.455,5551,76.02631123499285,709,6,0.8930962099454973,5
532,2.5,0.0091,-20.0,0.455,5563,76.02631123499285,709,12,0.0,0
533,2.5,0.0091,-20.0,0.455,5563,76.02631123499285,709,0,0.0,0
534,2.5,0.0091,-20.0,0.455,5575,76.02631123499285,709,12,0.0,0
535,2.5,0.0091,-20.0,0.455,5599,76.02631123499285,709,24,0.0,0
536,2.5,0.0091,-20.0,0.455,5611,76.02631123499285,709,12,0.0,0
537,2.5,0.0091,-20.0,0.455,5635,76.02631123499285,709,24,0.0,0
538,2.5,0.0091,-20.0,0.455,5659,76.02631123499285,716,24,0.0,7
539,2.5,0.0091,-20.0,0.455,5677,77.3692445355388,721,18,1.3429333005459512,5
540,2.5,0.0091,-20.0,0.455,5677,77.3692445355388,721,0,0.0,0
541,2.5,0.0091,-20.0,0.455,5677,77.3692445355388,721,0,0.0,0
542,2.5,0.0091,-20.0,0.455,5689,77.3692445355388,727,12,0.0,6
543,2.5,0.0091,-20.0,0.455,5713,77.3692445355388,727,24,0.0,0
544,2.5,0.0091,-20.0,0.455,5725,77.3692445355388,727,12,0.0,0
545,2.5,0.0091,-20.0,0.455,5737,77.3692445355388,727,12,0.0,0
546,2.5,0.0091,-20.0,0.455,5773,77.3692445355388,740,36,0.0,13
547,2.5,0.0091,-20.0,0.455,5779,78.26237921249263,745,6,0.8931346769538351,5
548,2.5,0.0091,-20.0,0.455,5791,78.26237921249263,745,12,0.0,0
549,2.5,0.0091,-20.0,0.455,5803,78.26237921249263,749,12,0.0,4
550,2.5,0.0091,-20.0,0.455,5815,78.26237921249263,749,12,0.0,0
551,2.5,0.0091,-20.0,0.455,5839,78.26237921249263,749,24,0.0,0
552,2.5,0.0091,-20.0,0.455,5851,78.26237921249263,749,12,0.0,0
553,2.5,0.0091,-20.0,0.455,5899,78.26237921249263,753,48,0.0,4
554,2.5,0.0091,-20.0,0.455,5935,78.26237921249263,772,36,0.0,19
555,2.5,0.0091,-20.0,0.455,5953,79.60527620704548,781,18,1.342896994552845,9
556,2.5,0.0091,-20.0,0.455,5965,79.60527620704548,781,12,0.0,0
557,2.5,0.0091,-20.0,0.455,5977,79.60527620704548,781,12,0.0,0
558,2.5,0.0091,-20.0,0.455,6001,79.60527620704548,775,24,0.0,-6
559,2.5,0.0091,-20.0,0.455,6025,79.60527620704548,775,24,0.0,0
560,2.5,0.0091,-20.0,0.455,6037,79.60527620704548,779,12,0.0,4
561,2.5,0.0091,-20.0,0.455,6061,79.60527620704548,779,24,0.0,0
562,2.5,0.0091,-20.0,0.455,6085,79.60527620704548,786,24,0.0,7
563,2.5,0.0091,-20.0,0.455,6115,80.49844718999243,787,30,0.8931709829469554,1
564,2.5,0.0091,-20.0,0.455,6139,80.49844718999243,769,24,0.0,-18
565,2.5,0.0091,-20.0,0.455,6151,80.49844718999243,765,12,0.0,-4
566,2.5,0.0091,-20.0,0.455,6163,80.49844718999243,765,12,0.0,0
567,2.5,0.0091,-20.0,0.455,6187,80.49844718999243,765,24,0.0,0
568,2.5,0.0091,-20.0,0.455,6223,80.49844718999243,763,36,0.0,-2
569,2.5,0.0091,-20.0,0.455,6283,80.49844718999243,783,60,0.0,20
570,2.5,0.0091,-20.0,0.455,6307,80.49844718999243,790,24,0.0,7
571,2.5,0.0091,-20.0,0.455,6337,81.8413098624405,795,30,1.3428626724480637,5
572,2.5,0.0091,-20.0,0.455,6349,81.8413098624405,805,12,0.0,10
573,2.5,0.0091,-20.0,0.455,6361,81.8413098624405,801,12,0.0,-4
574,2.5,0.0091,-20.0,0.455,6385,81.8413098624405,785,24,0.0,-16
575,2.5,0.0091,-20.0,0.455,6409,81.8413098624405,785,24,0.0,0
576,2.5,0.0091,-20.0,0.455,6433,81.8413098624405,789,24,0.0,4
577,2.5,0.0091,-20.0,0.455,6457,81.8413098624405,779,24,0.0,-10
578,2.5,0.0091,-20.0,0.455,6481,81.8413098624405,786,24,0.0,7
579,2.5,0.0091,-20.0,0.455,6511,82.73451516749222,777,30,0.8932053050517226,-9
580,2.5,0.0091,-20.0,0.455,6523,82.73451516749222,781,12,0.0,4
581,2.5,0.0091,-20.0,0.455,6535,82.73451516749222,781,12,0.0,0
582,2.5,0.0091,-20.0,0.455,6535,82.73451516749222,781,0,0.0,0
583,2.5,0.0091,-20.0,0.455,6571,82.73451516749222,793,36,0.0,12
584,2.5,0.0091,-20.0,0.455,6583,82.73451516749222,793,12,0.0,0
585,2.5,0.0091,-20.0,0.455,6607,82.73451516749222,799,24,0.0,6
586,2.5,0.0091,-20.0,0.455,6631,82.73451516749222,806,24,0.0,7
587,2.5,0.0091,-20.0,0.455,6661,84.07734534343957,815,30,1.3428301759473555,9
588,2.5,0.0091,-20.0,0.455,6661,84.07734534343957,815,0,0.0,0
589,2.5,0.0091,-20.0,0.455,6673,84.07734534343957,811,12,0.0,-4
590,2.5,0.0091,-20.0,0.455,6673,84.07734534343957,811,0,0.0,0
591,2.5,0.0091,-20.0,0.455,6697,84.07734534343957,811,24,0.0,0
592,2.5,0.0091,-20.0,0.455,6709,84.07734534343957,811,12,0.0,0
593,2.5,0.0091,-20.0,0.455,6733,84.07734534343957,815,24,0.0,4
594,2.5,0.0091,-20.0,0.455,6781,84.07734534343957,822,48,0.0,7
595,2.5,0.0091,-20.0,0.455,6799,84.970583144992,831,18,0.8932378015524307,9
596,2.5,0.0091,-20.0,0.455,6811,84.970583144992,827,12,0.0,-4
597,2.5,0.0091,-20.0,0.455,6811,84.970583144992,827,0,0.0,0
598,2.5,0.0091,-20.0,0.455,6811,84.970583144992,827,0,0.0,0
599,2.5,0.0091,-20.0,0.455,6859,84.970583144992,843,48,0.0,16
600,2.5,0.0091,-20.0,0.455,6859,84.970583144992,843,0,0.0,0
601,2.5,0.0091,-20.0,0.455,6883,84.970583144992,843,24,0.0,0
602,2.5,0.0091,-20.0,0.455,6907,84.970583144992,850,24,0.0,7
603,2.5,0.0091,-20.0,0.455,6925,86.31338250816034,855,18,1.3427993631683393,5
604,2.5,0.0091,-20.0,0.455,6925,86.31338250816034,855,0,0.0,0
605,2.5,0.0091,-20.0,0.455,6949,86.31338250816034,851,24,0.0,-4
606,2.5,0.0091,-20.0,0.455,6949,86.31338250816034,851,0,0.0,0
607,2.5,0.0091,-20.0,0.455,6973,86.31338250816034,851,24,0.0,0
608,2.5,0.0091,-20.0,0.455,6997,86.31338250816034,851,24,0.0,0
609,2.5,0.0091,-20.0,0.455,7009,86.31338250816034,851,12,0.0,0
610,2.5,0.0091,-20.0,0.455,7045,86.31338250816034,866,36,0.0,15
611,2.5,0.0091,-20.0,0.455,7075,87.20665112249179,883,30,0.893268614331447,17
612,2.5,0.0091,-20.0,0.455,7099,87.20665112249179,891,24,0.0,8
613,2.5,0.0091,-20.0,0.455,7123,87.20665112249179,869,24,0.0,-22
614,2.5,0.0091,-20.0,0.455,7159,87.20665112249179,853,36,0.0,-16
615,2.5,0.0091,-20.0,0.455,7183,87.20665112249179,857,24,0.0,4
616,2.5,0.0091,-20.0,0.455,7183,87.20665112249179,857,0,0.0,0
617,2.5,0.0091,-20.0,0.455,7231,87.20665112249179,853,48,0.0,-4
618,2.5,0.0091,-20.0,0.455,7243,87.20665112249179,860,12,0.0,7
619,2.5,0.0091,-20.0,0.455,7261,88.54942122905152,865,18,1.3427701065597262,5
620,2.5,0.0091,-20.0,0.455,7285,88.54942122905152,861,24,0.0,-4
621,2.5,0.0091,-20.0,0.455,7297,88.54942122905152,861,12,0.0,0
622,2.5,0.0091,-20.0,0.455,7321,88.54942122905152,853,24,0.0,-8
623,2.5,0.0091,-20.0,0.455,7345,88.54942122905152,853,24,0.0,0
624,2.5,0.0091,-20.0,0.455,7357,88.54942122905152,853,12,0.0,0
625,2.5,0.0091,-20.0,0.455,7381,88.54942122905152,851,24,0.0,-2
626,2.5,0.0091,-20.0,0.455,7405,88.54942122905152,862,24,0.0,11
627,2.5,0.0091,-20.0,0.455,7423,89.44271909999159,867,18,0.8932978709400743,5
628,2.5,0.0091,-20.0,0.455,7459,89.44271909999159,881,36,0.0,14
629,2.5,0.0091,-20.0,0.455,7459,89.44271909999159,881,0,0.0,0
630,2.5,0.0091,-20.0,0.455,7459,89.44271909999159,881,0,0.0,0
631,2.5,0.0091,-20.0,0.455,7495,89.44271909999159,879,36,0.0,-2
632,2.5,0.0091,-20.0,0.455,7507,89.44271909999159,879,12,0.0,0
633,2.5,0.0091,-20.0,0.455,7555,89.44271909999159,883,48,0.0,4
634,2.5,0.0091,-20.0,0.455,7579,89.44271909999159,894,24,0.0,11
635,2.5,0.0091,-20.0,0.455,7609,90.78546139112804,891,30,1.342742291136446,-3
636,2.5,0.0091,-20.0,0.455,7633,90.78546139112804,883,24,0.0,-8
637,2.5,0.0091,-20.0,0.455,7633,90.78546139112804,883,0,0.0,0
638,2.5,0.0091,-20.0,0.455,7633,90.78546139112804,883,0,0.0,0
639,2.5,0.0091,-20.0,0.455,7705,90.78546139112804,903,72,0.0,20
640,2.5,0.0091,-20.0,0.455,7741,90.78546139112804,907,36,0.0,4
641,2.5,0.0091,-20.0,0.455,7777,90.78546139112804,897,36,0.0,-10
642,2.5,0.0091,-20.0,0.455,7801,90.78546139112804,908,24,0.0,11
643,2.5,0.0091,-20.0,0.455,7807,91.67878707749138,913,6,0.8933256863633403,5
644,2.5,0.0091,-20.0,0.455,7819,91.67878707749138,909,12,0.0,-4
645,2.5,0.0091,-20.0,0.455,7855,91.67878707749138,909,36,0.0,0
646,2.5,0.0091,-20.0,0.455,7867,91.67878707749138,913,12,0.0,4
647,2.5,0.0091,-20.0,0.455,7903,91.67878707749138,909,36,0.0,-4
648,2.5,0.0091,-20.0,0.455,7903,91.67878707749138,909,0,0.0,0
649,2.5,0.0091,-20.0,0.455,7927,91.67878707749138,913,24,0.0,4
650,2.5,0.0091,-20.0,0.455,7939,91.67878707749138,920,12,0.0,7
651,2.5,0.0091,-20.0,0.455,7957,93.02150289046077,929,18,1.342715812969388,9
652,2.5,0.0091,-20.0,0.455,7957,93.02150289046077,929,0,0.0,0
653,2.5,0.0091,-20.0,0.455,7981,93.02150289046077,927,24,0.0,-2
654,2.5,0.0091,-20.0,0.455,8005,93.02150289046077,923,24,0.0,-4
655,2.5,0.0091,-20.0,0.455,8053,93.02150289046077,939,48,0.0,16
656,2.5,0.0091,-20.0,0.455,8065,93.02150289046077,943,12,0.0,4
657,2.5,0.0091,-20.0,0.455,8101,93.02150289046077,949,36,0.0,6
658,2.5,0.0091,-20.0,0.455,8137,93.02150289046077,960,36,0.0,11
659,2.5,0.0091,-20.0,0.455,8167,93.91485505499116,955,30,0.8933521645303983,-5
660,2.5,0.0091,-20.0,0.455,8215,93.91485505499116,945,48,0.0,-10
661,2.5,0.0091,-20.0,0.455,8215,93.91485505499116,945,0,0.0,0
662,2.5,0.0091,-20.0,0.455,8263,93.91485505499116,965,48,0.0,20
663,2.5,0.0091,-20.0,0.455,8287,93.91485505499116,965,24,0.0,0
664,2.5,0.0091,-20.0,0.455,8323,93.91485505499116,961,36,0.0,-4
665,2.5,0.0091,-20.0,0.455,8335,93.91485505499116,961,12,0.0,0
666,2.5,0.0091,-20.0,0.455,8371,93.91485505499116,964,36,0.0,3
667,2.5,0.0091,-20.0,0.455,8389,95.25754563287887,981,18,1.3426905778877085,17
668,2.5,0.0091,-20.0,0.455,8413,95.25754563287887,981,24,0.0,0
669,2.5,0.0091,-20.0,0.455,8413,95.25754563287887,981,0,0.0,0
670,2.5,0.0091,-20.0,0.455,8425,95.25754563287887,979,12,0.0,-2
671,2.5,0.0091,-20.0,0.455,8461,95.25754563287887,979,36,0.0,0
672,2.5,0.0091,-20.0,0.455,8509,95.25754563287887,977,48,0.0,-2
673,2.5,0.0091,-20.0,0.455,8545,95.25754563287887,985,36,0.0,8
