Frame,Alpha,Gamma,Temperature,Supersaturation,Area,Radius,Perimeter,dA_dt,dR_dt,dP_dt
225,1.8,0.0064,-17.2,0.32,673,24.596747752497688,249,0,0.0,0
226,1.8,0.0064,-17.2,0.32,697,24.596747752497688,247,24,0.0,-2
227,1.8,0.0064,-17.2,0.32,697,24.596747752497688,247,0,0.0,0
228,1.8,0.0064,-17.2,0.32,697,24.596747752497688,247,0,0.0,0
229,1.8,0.0064,-17.2,0.32,697,24.596747752497688,247,0,0.0,0
230,1.8,0.0064,-17.2,0.32,709,24.596747752497688,254,12,0.0,7
231,1.8,0.0064,-17.2,0.32,715,25.942243542145693,259,6,1.3454957896480053,5
232,1.8,0.0064,-17.2,0.32,715,25.942243542145693,259,0,0.0,0
233,1.8,0.0064,-17.2,0.32,715,25.942243542145693,259,0,0.0,0
234,1.8,0.0064,-17.2,0.32,715,25.942243542145693,259,0,0.0,0
235,1.8,0.0064,-17.2,0.32,715,25.942243542145693,259,0,0.0,0
236,1.8,0.0064,-17.2,0.32,715,25.942243542145693,259,0,0.0,0
237,1.8,0.0064,-17.2,0.32,727,25.942243542145693,265,12,0.0,6
238,1.8,0.0064,-17.2,0.32,739,25.942243542145693,265,12,0.0,0
239,1.8,0.0064,-17.2,0.32,739,25.942243542145693,265,0,0.0,0
240,1.8,0.0064,-17.2,0.32,751,25.942243542145693,269,12,0.0,4
241,1.8,0.0064,-17.2,0.32,775,25.942243542145693,288,24,0.0,19
242,1.8,0.0064,-17.2,0.32,781,26.832815729997478,293,6,0.8905721878517845,5
243,1.8,0.0064,-17.2,0.32,781,26.832815729997478,293,0,0.0,0
244,1.8,0.0064,-17.2,0.32,805,26.832815729997478,305,24,0.0,12
245,1.8,0.0064,-17.2,0.32,805,26.832815729997478,305,0,0.0,0
246,1.8,0.0064,-17.2,0.32,805,26.832815729997478,305,0,0.0,0
247,1.8,0.0064,-17.2,0.32,805,26.832815729997478,305,0,0.0,0
248,1.8,0.0064,-17.2,0.32,817,26.832815729997478,305,12,0.0,0
249,1.8,0.0064,-17.2,0.32,823,26.832815729997478,287,6,0.0,-18
250,1.8,0.0064,-17.2,0.32,823,26.832815729997478,287,0,0.0,0
251,1.8,0.0064,-17.2,0.32,835,26.832815729997478,285,12,0.0,-2
252,1.8,0.0064,-17.2,0.32,847,26.832815729997478,292,12,0.0,7
253,1.8,0.0064,-17.2,0.32,865,28.178005607210743,305,18,1.345189877213265,13
254,1.8,0.0064,-17.2,0.32,865,28.178005607210743,305,0,0.0,0
255,1.8,0.0064,-17.2,0.32,865,28.178005607210743,305,0,0.0,0
256,1.8,0.0064,-17.2,0.32,865,28.178005607210743,305,0,0.0,0
257,1.8,0.0064,-17.2,0.32,877,28.178005607210743,305,12,0.0,0
258,1.8,0.0064,-17.2,0.32,877,28.178005607210743,305,0,0.0,0
259,1.8,0.0064,-17.2,0.32,877,28.178005607210743,305,0,0.0,0
260,1.8,0.0064,-17.2,0.32,901,28.178005607210743,305,24,0.0,0
261,1.8,0.0064,-17.2,0.32,901,28.178005607210743,305,0,0.0,0
262,1.8,0.0064,-17.2,0.32,901,28.178005607210743,305,0,0.0,0
263,1.8,0.0064,-17.2,0.32,913,28.178005607210743,312,12,0.0,7
264,1.8,0.0064,-17.2,0.32,931,29.068883707497267,317,18,0.8908781002865247,5
265,1.8,0.0064,-17.2,0.32,931,29.068883707497267,317,0,0.0,0
266,1.8,0.0064,-17.2,0.32,931,29.068883707497267,317,0,0.0,0
267,1.8,0.0064,-17.2,0.32,931,29.068883707497267,317,0,0.0,0
268,1.8,0.0064,-17.2,0.32,955,29.068883707497267,307,24,0.0,-10
269,1.8,0.0064,-17.2,0.32,967,29.068883707497267,287,12,0.0,-20
270,1.8,0.0064,-17.2,0.32,979,29.068883707497267,287,12,0.0,0
271,1.8,0.0064,-17.2,0.32,979,29.068883707497267,287,0,0.0,0
272,1.8,0.0064,-17.2,0.32,979,29.068883707497267,287,0,0.0,0
273,1.8,0.0064,-17.2,0.32,979,29.068883707497267,287,0,0.0,0
274,1.8,0.0064,-17.2,0.32,991,29.068883707497267,294,12,0.0,7
275,1.8,0.0064,-17.2,0.32,997,30.4138126514911,299,6,1.344928943993832,5
276,1.8,0.0064,-17.2,0.32,997,30.4138126514911,299,0,0.0,0
277,1.8,0.0064,-17.2,0.32,997,30.4138126514911,299,0,0.0,0
278,1.8,0.0064,-17.2,0.32,997,30.4138126514911,299,0,0.0,0
279,1.8,0.0064,-17.2,0.32,1021,30.4138126514911,311,24,0.0,12
280,1.8,0.0064,-17.2,0.32,1033,30.4138126514911,323,12,0.0,12
281,1.8,0.0064,-17.2,0.32,1033,30.4138126514911,323,0,0.0,0
282,1.8,0.0064,-17.2,0.32,1057,30.4138126514911,323,24,0.0,0
283,1.8,0.0064,-17.2,0.32,1057,30.4138126514911,323,0,0.0,0
284,1.8,0.0064,-17.2,0.32,1069,30.4138126514911,313,12,0.0,-10
285,1.8,0.0064,-17.2,0.32,1093,30.4138126514911,324,24,0.0,11
286,1.8,0.0064,-17.2,0.32,1099,31.304951684997057,329,6,0.8911390335059579,5
287,1.8,0.0064,-17.2,0.32,1099,31.304951684997057,329,0,0.0,0
288,1.8,0.0064,-17.2,0.32,1099,31.304951684997057,329,0,0.0,0
289,1.8,0.0064,-17.2,0.32,1099,31.304951684997057,329,0,0.0,0
290,1.8,0.0064,-17.2,0.32,1099,31.304951684997057,329,0,0.0,0
291,1.8,0.0064,-17.2,0.32,1099,31.304951684997057,329,0,0.0,0
292,1.8,0.0064,-17.2,0.32,1123,31.304951684997057,339,24,0.0,10
293,1.8,0.0064,-17.2,0.32,1135,31.304951684997057,339,12,0.0,0
294,1.8,0.0064,-17.2,0.32,1135,31.304951684997057,339,0,0.0,0
295,1.8,0.0064,-17.2,0.32,1135,31.304951684997057,339,0,0.0,0
296,1.8,0.0064,-17.2,0.32,1147,31.304951684997057,346,12,0.0,7
297,1.8,0.0064,-17.2,0.32,1165,32.64965543462902,355,18,1.344703749631961,9
298,1.8,0.0064,-17.2,0.32,1165,32.64965543462902,355,0,0.0,0
299,1.8,0.0064,-17.2,0.32,1165,32.64965543462902,355,0,0.0,0
300,1.8,0.0064,-17.2,0.32,1165,32.64965543462902,355,0,0.0,0
301,1.8,0.0064,-17.2,0.32,1177,32.64965543462902,355,12,0.0,0
302,1.8,0.0064,-17.2,0.32,1177,32.64965543462902,355,0,0.0,0
303,1.8,0.0064,-17.2,0.32,1201,32.64965543462902,355,24,0.0,0
304,1.8,0.0064,-17.2,0.32,1201,32.64965543462902,355,0,0.0,0
305,1.8,0.0064,-17.2,0.32,1201,32.64965543462902,355,0,0.0,0
306,1.8,0.0064,-17.2,0.32,1213,32.64965543462902,353,12,0.0,-2
307,1.8,0.0064,-17.2,0.32,1225,32.64965543462902,360,12,0.0,7
308,1.8,0.0064,-17.2,0.32,1231,33.54101966249684,365,6,0.8913642278678253,5
309,1.8,0.0064,-17.2,0.32,1231,33.54101966249684,365,0,0.0,0
310,1.8,0.0064,-17.2,0.32,1231,33.54101966249684,365,0,0.0,0
311,1.8,0.0064,-17.2,0.32,1231,33.54101966249684,365,0,0.0,0
312,1.8,0.0064,-17.2,0.32,1231,33.54101966249684,365,0,0.0,0
313,1.8,0.0064,-17.2,0.32,1231,33.54101966249684,365,0,0.0,0
314,1.8,0.0064,-17.2,0.32,1231,33.54101966249684,365,0,0.0,0
315,1.8,0.0064,-17.2,0.32,1243,33.54101966249684,365,12,0.0,0
316,1.8,0.0064,-17.2,0.32,1243,33.54101966249684,365,0,0.0,0
317,1.8,0.0064,-17.2,0.32,1243,33.54101966249684,365,0,0.0,0
318,1.8,0.0064,-17.2,0.32,1267,33.54101966249684,376,24,0.0,11
319,1.8,0.0064,-17.2,0.32,1273,34.88552708502482,381,6,1.3445074225279754,5
320,1.8,0.0064,-17.2,0.32,1273,34.88552708502482,381,0,0.0,0
321,1.8,0.0064,-17.2,0.32,1285,34.88552708502482,379,12,0.0,-2
322,1.8,0.0064,-17.2,0.32,1297,34.88552708502482,361,12,0.0,-18
323,1.8,0.0064,-17.2,0.32,1309,34.88552708502482,361,12,0.0,0
324,1.8,0.0064,-17.2,0.32,1321,34.88552708502482,373,12,0.0,12
325,1.8,0.0064,-17.2,0.32,1345,34.88552708502482,385,24,0.0,12
326,1.8,0.0064,-17.2,0.32,1357,34.88552708502482,385,12,0.0,0
327,1.8,0.0064,-17.2,0.32,1357,34.88552708502482,385,0,0.0,0
328,1.8,0.0064,-17.2,0.32,1357,34.88552708502482,385,0,0.0,0
329,1.8,0.0064,-17.2,0.32,1369,34.88552708502482,392,12,0.0,7
330,1.8,0.0064,-17.2,0.32,1375,35.77708763999664,397,6,0.891560554971818,5
331,1.8,0.0064,-17.2,0.32,1375,35.77708763999664,397,0,0.0,0
332,1.8,0.0064,-17.2,0.32,1375,35.77708763999664,397,0,0.0,0
333,1.8,0.0064,-17.2,0.32,1387,35.77708763999664,393,12,0.0,-4
334,1.8,0.0064,-17.2,0.32,1399,35.77708763999664,399,12,0.0,6
335,1.8,0.0064,-17.2,0.32,1399,35.77708763999664,399,0,0.0,0
336,1.8,0.0064,-17.2,0.32,1411,35.77708763999664,399,12,0.0,0
337,1.8,0.0064,-17.2,0.32,1423,35.77708763999664,403,12,0.0,4
338,1.8,0.0064,-17.2,0.32,1435,35.77708763999664,413,12,0.0,10
339,1.8,0.0064,-17.2,0.32,1447,35.77708763999664,413,12,0.0,0
340,1.8,0.0064,-17.2,0.32,1459,35.77708763999664,420,12,0.0,7
341,1.8,0.0064,-17.2,0.32,1465,37.12142238654117,425,6,1.3443347465445328,5
342,1.8,0.0064,-17.2,0.32,1477,37.12142238654117,427,12,0.0,2
