Frame,Alpha,Gamma,Temperature,Supersaturation,Area,Radius,Perimeter,dA_dt,dR_dt,dP_dt
125,2.0,0.0064,-18.0,0.32,295,15.652475842498529,153,0,0.0,0
126,2.0,0.0064,-18.0,0.32,295,15.652475842498529,153,0,0.0,0
127,2.0,0.0064,-18.0,0.32,295,15.652475842498529,153,0,0.0,0
128,2.0,0.0064,-18.0,0.32,295,15.652475842498529,153,0,0.0,0
129,2.0,0.0064,-18.0,0.32,319,15.652475842498529,155,24,0.0,2
130,2.0,0.0064,-18.0,0.32,319,15.652475842498529,155,0,0.0,0
131,2.0,0.0064,-18.0,0.32,331,15.652475842498529,162,12,0.0,7
132,2.0,0.0064,-18.0,0.32,337,17.0,167,6,1.3475241575014714,5
133,2.0,0.0064,-18.0,0.32,337,17.0,167,0,0.0,0
134,2.0,0.0064,-18.0,0.32,337,17.0,167,0,0.0,0
135,2.0,0.0064,-18.0,0.32,337,17.0,167,0,0.0,0
136,2.0,0.0064,-18.0,0.32,337,17.0,167,0,0.0,0
137,2.0,0.0064,-18.0,0.32,337,17.0,167,0,0.0,0
138,2.0,0.0064,-18.0,0.32,337,17.0,167,0,0.0,0
139,2.0,0.0064,-18.0,0.32,349,17.0,167,12,0.0,0
140,2.0,0.0064,-18.0,0.32,349,17.0,167,0,0.0,0
141,2.0,0.0064,-18.0,0.32,373,17.0,164,24,0.0,-3
142,2.0,0.0064,-18.0,0.32,379,17.88854381999832,169,6,0.8885438199983184,5
143,2.0,0.0064,-18.0,0.32,379,17.88854381999832,169,0,0.0,0
144,2.0,0.0064,-18.0,0.32,379,17.88854381999832,169,0,0.0,0
145,2.0,0.0064,-18.0,0.32,379,17.88854381999832,169,0,0.0,0
146,2.0,0.0064,-18.0,0.32,379,17.88854381999832,169,0,0.0,0
147,2.0,0.0064,-18.0,0.32,379,17.88854381999832,169,0,0.0,0
148,2.0,0.0064,-18.0,0.32,379,17.88854381999832,169,0,0.0,0
149,2.0,0.0064,-18.0,0.32,391,17.88854381999832,169,12,0.0,0
150,2.0,0.0064,-18.0,0.32,391,17.88854381999832,169,0,0.0,0
151,2.0,0.0064,-18.0,0.32,403,17.88854381999832,176,12,0.0,7
152,2.0,0.0064,-18.0,0.32,409,19.235384061671343,181,6,1.346840241673025,5
153,2.0,0.0064,-18.0,0.32,421,19.235384061671343,193,12,0.0,12
154,2.0,0.0064,-18.0,0.32,421,19.235384061671343,193,0,0.0,0
155,2.0,0.0064,-18.0,0.32,421,19.235384061671343,193,0,0.0,0
156,2.0,0.0064,-18.0,0.32,421,19.235384061671343,193,0,0.0,0
157,2.0,0.0064,-18.0,0.32,421,19.235384061671343,193,0,0.0,0
158,2.0,0.0064,-18.0,0.32,421,19.235384061671343,193,0,0.0,0
159,2.0,0.0064,-18.0,0.32,433,19.235384061671343,193,12,0.0,0
160,2.0,0.0064,-18.0,0.32,433,19.235384061671343,193,0,0.0,0
161,2.0,0.0064,-18.0,0.32,445,19.235384061671343,197,12,0.0,4
162,2.0,0.0064,-18.0,0.32,463,20.12461179749811,209,18,0.8892277358267648,12
163,2.0,0.0064,-18.0,0.32,463,20.12461179749811,209,0,0.0,0
164,2.0,0.0064,-18.0,0.32,463,20.12461179749811,209,0,0.0,0
165,2.0,0.0064,-18.0,0.32,463,20.12461179749811,209,0,0.0,0
166,2.0,0.0064,-18.0,0.32,463,20.12461179749811,209,0,0.0,0
167,2.0,0.0064,-18.0,0.32,463,20.12461179749811,209,0,0.0,0
168,2.0,0.0064,-18.0,0.32,463,20.12461179749811,209,0,0.0,0
169,2.0,0.0064,-18.0,0.32,475,20.12461179749811,209,12,0.0,0
170,2.0,0.0064,-18.0,0.32,475,20.12461179749811,209,0,0.0,0
171,2.0,0.0064,-18.0,0.32,487,20.12461179749811,216,12,0.0,7
172,2.0,0.0064,-18.0,0.32,493,21.470910553583888,221,6,1.3462987560857798,5
173,2.0,0.0064,-18.0,0.32,493,21.470910553583888,221,0,0.0,0
174,2.0,0.0064,-18.0,0.32,493,21.470910553583888,221,0,0.0,0
175,2.0,0.0064,-18.0,0.32,493,21.470910553583888,221,0,0.0,0
176,2.0,0.0064,-18.0,0.32,493,21.470910553583888,221,0,0.0,0
177,2.0,0.0064,-18.0,0.32,505,21.470910553583888,221,12,0.0,0
178,2.0,0.0064,-18.0,0.32,517,21.470910553583888,225,12,0.0,4
179,2.0,0.0064,-18.0,0.32,517,21.470910553583888,225,0,0.0,0
180,2.0,0.0064,-18.0,0.32,529,21.470910553583888,225,12,0.0,0
181,2.0,0.0064,-18.0,0.32,541,21.470910553583888,232,12,0.0,7
182,2.0,0.0064,-18.0,0.32,547,22.360679774997898,237,6,0.88976922141401,5
183,2.0,0.0064,-18.0,0.32,547,22.360679774997898,237,0,0.0,0
184,2.0,0.0064,-18.0,0.32,547,22.360679774997898,237,0,0.0,0
185,2.0,0.0064,-18.0,0.32,547,22.360679774997898,237,0,0.0,0
186,2.0,0.0064,-18.0,0.32,547,22.360679774997898,237,0,0.0,0
187,2.0,0.0064,-18.0,0.32,559,22.360679774997898,237,12,0.0,0
188,2.0,0.0064,-18.0,0.32,559,22.360679774997898,237,0,0.0,0
189,2.0,0.0064,-18.0,0.32,571,22.360679774997898,231,12,0.0,-6
190,2.0,0.0064,-18.0,0.32,577,22.360679774997898,213,6,0.0,-18
191,2.0,0.0064,-18.0,0.32,589,22.360679774997898,220,12,0.0,7
192,2.0,0.0064,-18.0,0.32,595,23.706539182259394,225,6,1.3458594072614964,5
193,2.0,0.0064,-18.0,0.32,607,23.706539182259394,237,12,0.0,12
194,2.0,0.0064,-18.0,0.32,619,23.706539182259394,237,12,0.0,0
195,2.0,0.0064,-18.0,0.32,631,23.706539182259394,237,12,0.0,0
196,2.0,0.0064,-18.0,0.32,643,23.706539182259394,237,12,0.0,0
197,2.0,0.0064,-18.0,0.32,643,23.706539182259394,237,0,0.0,0
198,2.0,0.0064,-18.0,0.32,643,23.706539182259394,237,0,0.0,0
199,2.0,0.0064,-18.0,0.32,643,23.706539182259394,237,0,0.0,0
200,2.0,0.0064,-18.0,0.32,643,23.706539182259394,237,0,0.0,0
201,2.0,0.0064,-18.0,0.32,655,23.706539182259394,244,12,0.0,7
202,2.0,0.0064,-18.0,0.32,661,24.596747752497688,249,6,0.8902085702382934,5
203,2.0,0.0064,-18.0,0.32,661,24.596747752497688,249,0,0.0,0
204,2.0,0.0064,-18.0,0.32,661,24.596747752497688,249,0,0.0,0
205,2.0,0.0064,-18.0,0.32,673,24.596747752497688,253,12,0.0,4
206,2.0,0.0064,-18.0,0.32,673,24.596747752497688,253,0,0.0,0
207,2.0,0.0064,-18.0,0.32,673,24.596747752497688,253,0,0.0,0
208,2.0,0.0064,-18.0,0.32,685,24.596747752497688,249,12,0.0,-4
209,2.0,0.0064,-18.0,0.32,685,24.596747752497688,249,0,0.0,0
210,2.0,0.0064,-18.0,0.32,697,24.596747752497688,249,12,0.0,0
211,2.0,0.0064,-18.0,0.32,721,24.596747752497688,256,24,0.0,7
212,2.0,0.0064,-18.0,0.32,727,25.942243542145693,261,6,1.3454957896480053,5
213,2.0,0.0064,-18.0,0.32,727,25.942243542145693,261,0,0.0,0
214,2.0,0.0064,-18.0,0.32,727,25.942243542145693,261,0,0.0,0
215,2.0,0.0064,-18.0,0.32,727,25.942243542145693,261,0,0.0,0
216,2.0,0.0064,-18.0,0.32,727,25.942243542145693,261,0,0.0,0
217,2.0,0.0064,-18.0,0.32,751,25.942243542145693,267,24,0.0,6
218,2.0,0.0064,-18.0,0.32,763,25.942243542145693,265,12,0.0,-2
219,2.0,0.0064,-18.0,0.32,763,25.942243542145693,265,0,0.0,0
220,2.0,0.0064,-18.0,0.32,763,25.942243542145693,265,0,0.0,0
221,2.0,0.0064,-18.0,0.32,775,25.942243542145693,272,12,0.0,7
222,2.0,0.0064,-18.0,0.32,793,26.832815729997478,281,18,0.8905721878517845,9
223,2.0,0.0064,-18.0,0.32,793,26.832815729997478,281,0,0.0,0
224,2.0,0.0064,-18.0,0.32,793,26.832815729997478,281,0,0.0,0
225,2.0,0.0064,-18.0,0.32,793,26.832815729997478,281,0,0.0,0
226,2.0,0.0064,-18.0,0.32,793,26.832815729997478,281,0,0.0,0
227,2.0,0.0064,-18.0,0.32,793,26.832815729997478,281,0,0.0,0
228,2.0,0.0064,-18.0,0.32,793,26.832815729997478,281,0,0.0,0
229,2.0,0.0064,-18.0,0.32,805,26.832815729997478,281,12,0.0,0
230,2.0,0.0064,-18.0,0.32,805,26.832815729997478,281,0,0.0,0
231,2.0,0.0064,-18.0,0.32,817,26.832815729997478,288,12,0.0,7
232,2.0,0.0064,-18.0,0.32,823,28.178005607210743,293,6,1.345189877213265,5
233,2.0,0.0064,-18.0,0.32,823,28.178005607210743,293,0,0.0,0
234,2.0,0.0064,-18.0,0.32,835,28.178005607210743,275,12,0.0,-18
235,2.0,0.0064,-18.0,0.32,847,28.178005607210743,279,12,0.0,4
236,2.0,0.0064,-18.0,0.32,859,28.178005607210743,289,12,0.0,10
237,2.0,0.0064,-18.0,0.32,859,28.178005607210743,289,0,0.0,0
238,2.0,0.0064,-18.0,0.32,883,28.178005607210743,289,24,0.0,0
239,2.0,0.0064,-18.0,0.32,883,28.178005607210743,289,0,0.0,0
240,2.0,0.0064,-18.0,0.32,889,28.178005607210743,271,6,0.0,-18
241,2.0,0.0064,-18.0,0.32,901,28.178005607210743,278,12,0.0,7
242,2.0,0.0064,-18.0,0.32,907,29.068883707497267,283,6,0.8908781002865247,5
243,2.0,0.0064,-18.0,0.32,907,29.068883707497267,283,0,0.0,0
244,2.0,0.0064,-18.0,0.32,907,29.068883707497267,283,0,0.0,0
245,2.0,0.0064,-18.0,0.32,919,29.068883707497267,283,12,0.0,0
246,2.0,0.0064,-18.0,0.32,919,29.068883707497267,283,0,0.0,0
247,2.0,0.0064,-18.0,0.32,919,29.068883707497267,283,0,0.0,0
248,2.0,0.0064,-18.0,0.32,955,29.068883707497267,299,36,0.0,16
249,2.0,0.0064,-18.0,0.32,955,29.068883707497267,299,0,0.0,0
250,2.0,0.0064,-18.0,0.32,955,29.068883707497267,299,0,0.0,0
251,2.0,0.0064,-18.0,0.32,979,29.068883707497267,304,24,0.0,5
252,2.0,0.0064,-18.0,0.32,985,30.4138126514911,309,6,1.344928943993832,5
253,2.0,0.0064,-18.0,0.32,985,30.4138126514911,309,0,0.0,0
254,2.0,0.0064,-18.0,0.32,997,30.4138126514911,321,12,0.0,12
255,2.0,0.0064,-18.0,0.32,997,30.4138126514911,321,0,0.0,0
256,2.0,0.0064,-18.0,0.32,997,30.4138126514911,321,0,0.0,0
257,2.0,0.0064,-18.0,0.32,997,30.4138126514911,321,0,0.0,0
258,2.0,0.0064,-18.0,0.32,1009,30.4138126514911,321,12,0.0,0
259,2.0,0.0064,-18.0,0.32,1009,30.4138126514911,321,0,0.0,0
260,2.0,0.0064,-18.0,0.32,1009,30.4138126514911,321,0,0.0,0
261,2.0,0.0064,-18.0,0.32,1021,30.4138126514911,328,12,0.0,7
262,2.0,0.0064,-18.0,0.32,1027,31.304951684997057,333,6,0.8911390335059579,5
263,2.0,0.0064,-18.0,0.32,1027,31.304951684997057,333,0,0.0,0
264,2.0,0.0064,-18.0,0.32,1027,31.304951684997057,333,0,0.0,0
265,2.0,0.0064,-18.0,0.32,1027,31.304951684997057,333,0,0.0,0
266,2.0,0.0064,-18.0,0.32,1027,31.304951684997057,333,0,0.0,0
267,2.0,0.0064,-18.0,0.32,1027,31.304951684997057,333,0,0.0,0
268,2.0,0.0064,-18.0,0.32,1051,31.304951684997057,335,24,0.0,2
269,2.0,0.0064,-18.0,0.32,1051,31.304951684997057,335,0,0.0,0
270,2.0,0.0064,-18.0,0.32,1087,31.304951684997057,327,36,0.0,-8
271,2.0,0.0064,-18.0,0.32,1099,31.304951684997057,334,12,0.0,7
272,2.0,0.0064,-18.0,0.32,1105,32.64965543462902,339,6,1.344703749631961,5
273,2.0,0.0064,-18.0,0.32,1105,32.64965543462902,339,0,0.0,0
274,2.0,0.0064,-18.0,0.32,1129,32.64965543462902,363,24,0.0,24
275,2.0,0.0064,-18.0,0.32,1129,32.64965543462902,363,0,0.0,0
276,2.0,0.0064,-18.0,0.32,1141,32.64965543462902,365,12,0.0,2
277,2.0,0.0064,-18.0,0.32,1141,32.64965543462902,365,0,0.0,0
278,2.0,0.0064,-18.0,0.32,1153,32.64965543462902,365,12,0.0,0
279,2.0,0.0064,-18.0,0.32,1153,32.64965543462902,365,0,0.0,0
280,2.0,0.0064,-18.0,0.32,1153,32.64965543462902,365,0,0.0,0
281,2.0,0.0064,-18.0,0.32,1165,32.64965543462902,372,12,0.0,7
282,2.0,0.0064,-18.0,0.32,1183,33.54101966249684,355,18,0.8913642278678253,-17
283,2.0,0.0064,-18.0,0.32,1195,33.54101966249684,355,12,0.0,0
284,2.0,0.0064,-18.0,0.32,1195,33.54101966249684,355,0,0.0,0
285,2.0,0.0064,-18.0,0.32,1207,33.54101966249684,359,12,0.0,4
286,2.0,0.0064,-18.0,0.32,1207,33.54101966249684,359,0,0.0,0
287,2.0,0.0064,-18.0,0.32,1207,33.54101966249684,359,0,0.0,0
288,2.0,0.0064,-18.0,0.32,1219,33.54101966249684,359,12,0.0,0
289,2.0,0.0064,-18.0,0.32,1231,33.54101966249684,351,12,0.0,-8
290,2.0,0.0064,-18.0,0.32,1231,33.54101966249684,351,0,0.0,0
291,2.0,0.0064,-18.0,0.32,1243,33.54101966249684,358,12,0.0,7
292,2.0,0.0064,-18.0,0.32,1261,34.88552708502482,363,18,1.3445074225279754,5
293,2.0,0.0064,-18.0,0.32,1261,34.88552708502482,363,0,0.0,0
294,2.0,0.0064,-18.0,0.32,1273,34.88552708502482,369,12,0.0,6
295,2.0,0.0064,-18.0,0.32,1285,34.88552708502482,367,12,0.0,-2
296,2.0,0.0064,-18.0,0.32,1285,34.88552708502482,367,0,0.0,0
297,2.0,0.0064,-18.0,0.32,1285,34.88552708502482,367,0,0.0,0
298,2.0,0.0064,-18.0,0.32,1297,34.88552708502482,367,12,0.0,0
299,2.0,0.0064,-18.0,0.32,1297,34.88552708502482,367,0,0.0,0
300,2.0,0.0064,-18.0,0.32,1309,34.88552708502482,379,12,0.0,12
301,2.0,0.0064,-18.0,0.32,1321,34.88552708502482,386,12,0.0,7
302,2.0,0.0064,-18.0,0.32,1339,35.77708763999664,391,18,0.891560554971818,5
303,2.0,0.0064,-18.0,0.32,1339,35.77708763999664,391,0,0.0,0
304,2.0,0.0064,-18.0,0.32,1339,35.77708763999664,391,0,0.0,0
305,2.0,0.0064,-18.0,0.32,1339,35.77708763999664,391,0,0.0,0
306,2.0,0.0064,-18.0,0.32,1351,35.77708763999664,395,12,0.0,4
307,2.0,0.0064,-18.0,0.32,1351,35.77708763999664,395,0,0.0,0
308,2.0,0.0064,-18.0,0.32,1363,35.77708763999664,395,12,0.0,0
309,2.0,0.0064,-18.0,0.32,1363,35.77708763999664,395,0,0.0,0
310,2.0,0.0064,-18.0,0.32,1363,35.77708763999664,395,0,0.0,0
311,2.0,0.0064,-18.0,0.32,1375,35.77708763999664,402,12,0.0,7
312,2.0,0.0064,-18.0,0.32,1393,37.12142238654117,407,18,1.3443347465445328,5
313,2.0,0.0064,-18.0,0.32,1393,37.12142238654117,407,0,0.0,0
314,2.0,0.0064,-18.0,0.32,1393,37.12142238654117,407,0,0.0,0
315,2.0,0.0064,-18.0,0.32,1393,37.12142238654117,407,0,0.0,0
316,2.0,0.0064,-18.0,0.32,1417,37.12142238654117,385,24,0.0,-22
317,2.0,0.0064,-18.0,0.32,1441,37.12142238654117,387,24,0.0,2
318,2.0,0.0064,-18.0,0.32,1453,37.12142238654117,387,12,0.0,0
319,2.0,0.0064,-18.0,0.32,1453,37.12142238654117,387,0,0.0,0
320,2.0,0.0064,-18.0,0.32,1453,37.12142238654117,387,0,0.0,0
321,2.0,0.0064,-18.0,0.32,1465,37.12142238654117,394,12,0.0,7
322,2.0,0.0064,-18.0,0.32,1483,38.01315561749642,399,18,0.8917332309552535,5
323,2.0,0.0064,-18.0,0.32,1483,38.01315561749642,399,0,0.0,0
324,2.0,0.0064,-18.0,0.32,1483,38.01315561749642,399,0,0.0,0
325,2.0,0.0064,-18.0,0.32,1483,38.01315561749642,399,0,0.0,0
326,2.0,0.0064,-18.0,0.32,1495,38.01315561749642,411,12,0.0,12
327,2.0,0.0064,-18.0,0.32,1495,38.01315561749642,411,0,0.0,0
328,2.0,0.0064,-18.0,0.32,1507,38.01315561749642,411,12,0.0,0
329,2.0,0.0064,-18.0,0.32,1531,38.01315561749642,413,24,0.0,2
330,2.0,0.0064,-18.0,0.32,1531,38.01315561749642,413,0,0.0,0
331,2.0,0.0064,-18.0,0.32,1555,38.01315561749642,424,24,0.0,11
332,2.0,0.0064,-18.0,0.32,1597,39.35733730830886,427,42,1.3441816908124338,3
333,2.0,0.0064,-18.0,0.32,1597,39.35733730830886,427,0,0.0,0
334,2.0,0.0064,-18.0,0.32,1621,39.35733730830886,435,24,0.0,8
335,2.0,0.0064,-18.0,0.32,1633,39.35733730830886,427,12,0.0,-8
336,2.0,0.0064,-18.0,0.32,1633,39.35733730830886,427,0,0.0,0
337,2.0,0.0064,-18.0,0.32,1633,39.35733730830886,427,0,0.0,0
338,2.0,0.0064,-18.0,0.32,1657,39.35733730830886,431,24,0.0,4
339,2.0,0.0064,-18.0,0.32,1657,39.35733730830886,431,0,0.0,0
340,2.0,0.0064,-18.0,0.32,1657,39.35733730830886,431,0,0.0,0
341,2.0,0.0064,-18.0,0.32,1669,39.35733730830886,438,12,0.0,7
