Frame,Alpha,Gamma,Temperature,Supersaturation,Area,Radius,Perimeter,dA_dt,dR_dt,dP_dt
868,1.8,0.0037,-17.2,0.185,7051,89.44271909999159,1681,12,0.0,12
869,1.8,0.0037,-17.2,0.185,7087,89.44271909999159,1693,36,0.0,12
870,1.8,0.0037,-17.2,0.185,7099,89.44271909999159,1669,12,0.0,-24
871,1.8,0.0037,-17.2,0.185,7123,89.44271909999159,1661,24,0.0,-8
872,1.8,0.0037,-17.2,0.185,7135,89.44271909999159,1673,12,0.0,12
873,1.8,0.0037,-17.2,0.185,7135,89.44271909999159,1673,0,0.0,0
874,1.8,0.0037,-17.2,0.185,7135,89.44271909999159,1673,0,0.0,0
875,1.8,0.0037,-17.2,0.185,7171,89.44271909999159,1691,36,0.0,18
876,1.8,0.0037,-17.2,0.185,7207,89.44271909999159,1685,36,0.0,-6
877,1.8,0.0037,-17.2,0.185,7237,90.78546139112804,1685,30,1.342742291136446,0
878,1.8,0.0037,-17.2,0.185,7237,90.78546139112804,1685,0,0.0,0
879,1.8,0.0037,-17.2,0.185,7249,90.78546139112804,1697,12,0.0,12
880,1.8,0.0037,-17.2,0.185,7249,90.78546139112804,1697,0,0.0,0
881,1.8,0.0037,-17.2,0.185,7273,90.78546139112804,1709,24,0.0,12
882,1.8,0.0037,-17.2,0.185,7285,90.78546139112804,1697,12,0.0,-12
883,1.8,0.0037,-17.2,0.185,7309,90.78546139112804,1701,24,0.0,4
884,1.8,0.0037,-17.2,0.185,7309,90.78546139112804,1701,0,0.0,0
885,1.8,0.0037,-17.2,0.185,7333,90.78546139112804,1703,24,0.0,2
886,1.8,0.0037,-17.2,0.185,7345,90.78546139112804,1691,12,0.0,-12
887,1.8,0.0037,-17.2,0.185,7345,90.78546139112804,1691,0,0.0,0
888,1.8,0.0037,-17.2,0.185,7363,91.67878707749138,1709,18,0.8933256863633403,18
889,1.8,0.0037,-17.2,0.185,7387,91.67878707749138,1703,24,0.0,-6
890,1.8,0.0037,-17.2,0.185,7399,91.67878707749138,1703,12,0.0,0
891,1.8,0.0037,-17.2,0.185,7435,91.67878707749138,1713,36,0.0,10
892,1.8,0.0037,-17.2,0.185,7447,91.67878707749138,1713,12,0.0,0
893,1.8,0.0037,-17.2,0.185,7459,91.67878707749138,1717,12,0.0,4
894,1.8,0.0037,-17.2,0.185,7459,91.67878707749138,1717,0,0.0,0
895,1.8,0.0037,-17.2,0.185,7489,91.67878707749138,1667,30,0.0,-50
896,1.8,0.0037,-17.2,0.185,7513,91.67878707749138,1655,24,0.0,-12
897,1.8,0.0037,-17.2,0.185,7537,91.67878707749138,1663,24,0.0,8
898,1.8,0.0037,-17.2,0.185,7561,91.67878707749138,1655,24,0.0,-8
899,1.8,0.0037,-17.2,0.185,7591,93.02150289046077,1655,30,1.342715812969388,0
900,1.8,0.0037,-17.2,0.185,7603,93.02150289046077,1643,12,0.0,-12
901,1.8,0.0037,-17.2,0.185,7615,93.02150289046077,1655,12,0.0,12
902,1.8,0.0037,-17.2,0.185,7615,93.02150289046077,1655,0,0.0,0
903,1.8,0.0037,-17.2,0.185,7627,93.02150289046077,1667,12,0.0,12
904,1.8,0.0037,-17.2,0.185,7639,93.02150289046077,1665,12,0.0,-2
905,1.8,0.0037,-17.2,0.185,7651,93.02150289046077,1669,12,0.0,4
906,1.8,0.0037,-17.2,0.185,7663,93.02150289046077,1653,12,0.0,-16
907,1.8,0.0037,-17.2,0.185,7675,93.02150289046077,1665,12,0.0,12
908,1.8,0.0037,-17.2,0.185,7687,93.02150289046077,1675,12,0.0,10
909,1.8,0.0037,-17.2,0.185,7711,93.02150289046077,1683,24,0.0,8
910,1.8,0.0037,-17.2,0.185,7717,93.91485505499116,1689,6,0.8933521645303983,6
911,1.8,0.0037,-17.2,0.185,7765,93.91485505499116,1689,48,0.0,0
912,1.8,0.0037,-17.2,0.185,7765,93.91485505499116,1689,0,0.0,0
913,1.8,0.0037,-17.2,0.185,7801,93.91485505499116,1691,36,0.0,2
914,1.8,0.0037,-17.2,0.185,7813,93.91485505499116,1703,12,0.0,12
915,1.8,0.0037,-17.2,0.185,7813,93.91485505499116,1703,0,0.0,0
916,1.8,0.0037,-17.2,0.185,7813,93.91485505499116,1703,0,0.0,0
917,1.8,0.0037,-17.2,0.185,7837,93.91485505499116,1717,24,0.0,14
918,1.8,0.0037,-17.2,0.185,7837,93.91485505499116,1717,0,0.0,0
919,1.8,0.0037,-17.2,0.185,7867,93.91485505499116,1707,30,0.0,-10
920,1.8,0.0037,-17.2,0.185,7915,93.91485505499116,1687,48,0.0,-20
921,1.8,0.0037,-17.2,0.185,7969,95.25754563287887,1701,54,1.3426905778877085,14
922,1.8,0.0037,-17.2,0.185,7969,95.25754563287887,1701,0,0.0,0
923,1.8,0.0037,-17.2,0.185,7993,95.25754563287887,1723,24,0.0,22
924,1.8,0.0037,-17.2,0.185,8005,95.25754563287887,1723,12,0.0,0
925,1.8,0.0037,-17.2,0.185,8029,95.25754563287887,1723,24,0.0,0
926,1.8,0.0037,-17.2,0.185,8041,95.25754563287887,1727,12,0.0,4
927,1.8,0.0037,-17.2,0.185,8065,95.25754563287887,1743,24,0.0,16
928,1.8,0.0037,-17.2,0.185,8065,95.25754563287887,1743,0,0.0,0
929,1.8,0.0037,-17.2,0.185,8065,95.25754563287887,1743,0,0.0,0
930,1.8,0.0037,-17.2,0.185,8065,95.25754563287887,1743,0,0.0,0
931,1.8,0.0037,-17.2,0.185,8077,95.25754563287887,1745,12,0.0,2
932,1.8,0.0037,-17.2,0.185,8107,96.15092303249095,1743,30,0.8933773996120777,-2
933,1.8,0.0037,-17.2,0.185,8143,96.15092303249095,1727,36,0.0,-16
934,1.8,0.0037,-17.2,0.185,8155,96.15092303249095,1715,12,0.0,-12
935,1.8,0.0037,-17.2,0.185,8179,96.15092303249095,1715,24,0.0,0
936,1.8,0.0037,-17.2,0.185,8203,96.15092303249095,1695,24,0.0,-20
937,1.8,0.0037,-17.2,0.185,8215,96.15092303249095,1697,12,0.0,2
938,1.8,0.0037,-17.2,0.185,8215,96.15092303249095,1697,0,0.0,0
939,1.8,0.0037,-17.2,0.185,8227,96.15092303249095,1707,12,0.0,10
940,1.8,0.0037,-17.2,0.185,8239,96.15092303249095,1695,12,0.0,-12
941,1.8,0.0037,-17.2,0.185,8263,96.15092303249095,1703,24,0.0,8
942,1.8,0.0037,-17.2,0.185,8299,96.15092303249095,1691,36,0.0,-12
943,1.8,0.0037,-17.2,0.185,8329,97.49358953285082,1691,30,1.3426665003598686,0
944,1.8,0.0037,-17.2,0.185,8341,97.49358953285082,1703,12,0.0,12
945,1.8,0.0037,-17.2,0.185,8353,97.49358953285082,1715,12,0.0,12
946,1.8,0.0037,-17.2,0.185,8377,97.49358953285082,1711,24,0.0,-4
947,1.8,0.0037,-17.2,0.185,8401,97.49358953285082,1711,24,0.0,0
948,1.8,0.0037,-17.2,0.185,8425,97.49358953285082,1733,24,0.0,22
949,1.8,0.0037,-17.2,0.185,8437,97.49358953285082,1737,12,0.0,4
950,1.8,0.0037,-17.2,0.185,8437,97.49358953285082,1737,0,0.0,0
951,1.8,0.0037,-17.2,0.185,8437,97.49358953285082,1737,0,0.0,0
952,1.8,0.0037,-17.2,0.185,8449,97.49358953285082,1739,12,0.0,2
953,1.8,0.0037,-17.2,0.185,8473,97.49358953285082,1755,24,0.0,16
954,1.8,0.0037,-17.2,0.185,8479,98.38699100999075,1761,6,0.8934014771399319,6
955,1.8,0.0037,-17.2,0.185,8503,98.38699100999075,1755,24,0.0,-6
956,1.8,0.0037,-17.2,0.185,8515,98.38699100999075,1757,12,0.0,2
957,1.8,0.0037,-17.2,0.185,8539,98.38699100999075,1757,24,0.0,0
958,1.8,0.0037,-17.2,0.185,8539,98.38699100999075,1757,0,0.0,0
959,1.8,0.0037,-17.2,0.185,8551,98.38699100999075,1757,12,0.0,0
960,1.8,0.0037,-17.2,0.185,8551,98.38699100999075,1757,0,0.0,0
961,1.8,0.0037,-17.2,0.185,8563,98.38699100999075,1733,12,0.0,-24
962,1.8,0.0037,-17.2,0.185,8563,98.38699100999075,1733,0,0.0,0
963,1.8,0.0037,-17.2,0.185,8599,98.38699100999075,1737,36,0.0,4
964,1.8,0.0037,-17.2,0.185,8635,98.38699100999075,1741,36,0.0,4
965,1.8,0.0037,-17.2,0.185,8689,99.72963451251589,1755,54,1.342643502525135,14
966,1.8,0.0037,-17.2,0.185,8689,99.72963451251589,1755,0,0.0,0
967,1.8,0.0037,-17.2,0.185,8701,99.72963451251589,1767,12,0.0,12
968,1.8,0.0037,-17.2,0.185,8701,99.72963451251589,1767,0,0.0,0
969,1.8,0.0037,-17.2,0.185,8761,99.72963451251589,1767,60,0.0,0
970,1.8,0.0037,-17.2,0.185,8773,99.72963451251589,1767,12,0.0,0
971,1.8,0.0037,-17.2,0.185,8785,99.72963451251589,1771,12,0.0,4
972,1.8,0.0037,-17.2,0.185,8797,99.72963451251589,1771,12,0.0,0
973,1.8,0.0037,-17.2,0.185,8821,99.72963451251589,1755,24,0.0,-16
974,1.8,0.0037,-17.2,0.185,8821,99.72963451251589,1755,0,0.0,0
975,1.8,0.0037,-17.2,0.185,8833,99.72963451251589,1767,12,0.0,12
976,1.8,0.0037,-17.2,0.185,8839,100.62305898749054,1773,6,0.8934244749746512,6
977,1.8,0.0037,-17.2,0.185,8887,100.62305898749054,1779,48,0.0,6
978,1.8,0.0037,-17.2,0.185,8911,100.62305898749054,1801,24,0.0,22
979,1.8,0.0037,-17.2,0.185,8947,100.62305898749054,1811,36,0.0,10
980,1.8,0.0037,-17.2,0.185,8971,100.62305898749054,1809,24,0.0,-2
981,1.8,0.0037,-17.2,0.185,8983,100.62305898749054,1809,12,0.0,0
982,1.8,0.0037,-17.2,0.185,8983,100.62305898749054,1809,0,0.0,0
983,1.8,0.0037,-17.2,0.185,8983,100.62305898749054,1809,0,0.0,0
984,1.8,0.0037,-17.2,0.185,8995,100.62305898749054,1821,12,0.0,12
985,1.8,0.0037,-17.2,0.185,9019,100.62305898749054,1829,24,0.0,8
986,1.8,0.0037,-17.2,0.185,9043,100.62305898749054,1821,24,0.0,-8
987,1.8,0.0037,-17.2,0.185,9097,101.96568050084302,1839,54,1.3426215133524835,18
988,1.8,0.0037,-17.2,0.185,9097,101.96568050084302,1839,0,0.0,0
989,1.8,0.0037,-17.2,0.185,9109,101.96568050084302,1851,12,0.0,12
990,1.8,0.0037,-17.2,0.185,9121,101.96568050084302,1863,12,0.0,12
991,1.8,0.0037,-17.2,0.185,9157,101.96568050084302,1851,36,0.0,-12
992,1.8,0.0037,-17.2,0.185,9157,101.96568050084302,1851,0,0.0,0
993,1.8,0.0037,-17.2,0.185,9169,101.96568050084302,1855,12,0.0,4
994,1.8,0.0037,-17.2,0.185,9181,101.96568050084302,1859,12,0.0,4
995,1.8,0.0037,-17.2,0.185,9181,101.96568050084302,1859,0,0.0,0
996,1.8,0.0037,-17.2,0.185,9205,101.96568050084302,1861,24,0.0,2
997,1.8,0.0037,-17.2,0.185,9217,101.96568050084302,1873,12,0.0,12
998,1.8,0.0037,-17.2,0.185,9223,102.85912696499032,1879,6,0.8934464641473028,6
999,1.8,0.0037,-17.2,0.185,9247,102.85912696499032,1873,24,0.0,-6
1000,1.8,0.0037,-17.2,0.185,9271,102.85912696499032,1865,24,0.0,-8
1001,1.8,0.0037,-17.2,0.185,9295,102.85912696499032,1865,24,0.0,0
1002,1.8,0.0037,-17.2,0.185,9295,102.85912696499032,1865,0,0.0,0
1003,1.8,0.0037,-17.2,0.185,9319,102.85912696499032,1867,24,0.0,2
1004,1.8,0.0037,-17.2,0.185,9331,102.85912696499032,1847,12,0.0,-20
1005,1.8,0.0037,-17.2,0.185,9337,102.85912696499032,1829,6,0.0,-18
1006,1.8,0.0037,-17.2,0.185,9337,102.85912696499032,1829,0,0.0,0
1007,1.8,0.0037,-17.2,0.185,9361,102.85912696499032,1837,24,0.0,8
1008,1.8,0.0037,-17.2,0.185,9397,102.85912696499032,1841,36,0.0,4
1009,1.8,0.0037,-17.2,0.185,9451,104.20172743289815,1865,54,1.342600467907829,24
1010,1.8,0.0037,-17.2,0.185,9451,104.20172743289815,1865,0,0.0,0
1011,1.8,0.0037,-17.2,0.185,9487,104.20172743289815,1901,36,0.0,36
1012,1.8,0.0037,-17.2,0.185,9487,104.20172743289815,1901,0,0.0,0
1013,1.8,0.0037,-17.2,0.185,9535,104.20172743289815,1887,48,0.0,-14
1014,1.8,0.0037,-17.2,0.185,9547,104.20172743289815,1875,12,0.0,-12
1015,1.8,0.0037,-17.2,0.185,9559,104.20172743289815,1879,12,0.0,4
1016,1.8,0.0037,-17.2,0.185,9559,104.20172743289815,1879,0,0.0,0
1017,1.8,0.0037,-17.2,0.185,9583,104.20172743289815,1891,24,0.0,12
1018,1.8,0.0037,-17.2,0.185,9583,104.20172743289815,1891,0,0.0,0
1019,1.8,0.0037,-17.2,0.185,9595,104.20172743289815,1903,12,0.0,12
1020,1.8,0.0037,-17.2,0.185,9625,105.09519494249011,1915,30,0.8934675095919573,12
1021,1.8,0.0037,-17.2,0.185,9649,105.09519494249011,1909,24,0.0,-6
1022,1.8,0.0037,-17.2,0.185,9649,105.09519494249011,1909,0,0.0,0
1023,1.8,0.0037,-17.2,0.185,9685,105.09519494249011,1891,36,0.0,-18
1024,1.8,0.0037,-17.2,0.185,9697,105.09519494249011,1903,12,0.0,12
1025,1.8,0.0037,-17.2,0.185,9709,105.09519494249011,1903,12,0.0,0
1026,1.8,0.0037,-17.2,0.185,9709,105.09519494249011,1903,0,0.0,0
1027,1.8,0.0037,-17.2,0.185,9709,105.09519494249011,1903,0,0.0,0
1028,1.8,0.0037,-17.2,0.185,9733,105.09519494249011,1915,24,0.0,12
1029,1.8,0.0037,-17.2,0.185,9781,105.09519494249011,1927,48,0.0,12
1030,1.8,0.0037,-17.2,0.185,9805,105.09519494249011,1919,24,0.0,-8
1031,1.8,0.0037,-17.2,0.185,9835,106.4377752492037,1919,30,1.342580306713586,0
1032,1.8,0.0037,-17.2,0.185,9847,106.4377752492037,1931,12,0.0,12
1033,1.8,0.0037,-17.2,0.185,9859,106.4377752492037,1943,12,0.0,12
1034,1.8,0.0037,-17.2,0.185,9859,106.4377752492037,1943,0,0.0,0
1035,1.8,0.0037,-17.2,0.185,9931,106.4377752492037,1945,72,0.0,2
1036,1.8,0.0037,-17.2,0.185,9931,106.4377752492037,1945,0,0.0,0
1037,1.8,0.0037,-17.2,0.185,9943,106.4377752492037,1949,12,0.0,4
1038,1.8,0.0037,-17.2,0.185,9979,106.4377752492037,1939,36,0.0,-10
1039,1.8,0.0037,-17.2,0.185,9979,106.4377752492037,1939,0,0.0,0
1040,1.8,0.0037,-17.2,0.185,10003,106.4377752492037,1951,24,0.0,12
1041,1.8,0.0037,-17.2,0.185,10015,106.4377752492037,1963,12,0.0,12
1042,1.8,0.0037,-17.2,0.185,10045,107.33126291998991,1977,30,0.8934876707862145,14
1043,1.8,0.0037,-17.2,0.185,10069,107.33126291998991,1971,24,0.0,-6
1044,1.8,0.0037,-17.2,0.185,10069,107.33126291998991,1971,0,0.0,0
1045,1.8,0.0037,-17.2,0.185,10093,107.33126291998991,1971,24,0.0,0
1046,1.8,0.0037,-17.2,0.185,10093,107.33126291998991,1971,0,0.0,0
1047,1.8,0.0037,-17.2,0.185,10093,107.33126291998991,1971,0,0.0,0
1048,1.8,0.0037,-17.2,0.185,10093,107.33126291998991,1971,0,0.0,0
1049,1.8,0.0037,-17.2,0.185,10105,107.33126291998991,1979,12,0.0,8
1050,1.8,0.0037,-17.2,0.185,10105,107.33126291998991,1979,0,0.0,0
1051,1.8,0.0037,-17.2,0.185,10141,107.33126291998991,1989,36,0.0,10
1052,1.8,0.0037,-17.2,0.185,10189,107.33126291998991,1983,48,0.0,-6
1053,1.8,0.0037,-17.2,0.185,10267,108.67382389517726,2021,78,1.3425609751873537,38
1054,1.8,0.0037,-17.2,0.185,10279,108.67382389517726,2033,12,0.0,12
1055,1.8,0.0037,-17.2,0.185,10303,108.67382389517726,2055,24,0.0,22
1056,1.8,0.0037,-17.2,0.185,10315,108.67382389517726,2065,12,0.0,10
1057,1.8,0.0037,-17.2,0.185,10339,108.67382389517726,2065,24,0.0,0
1058,1.8,0.0037,-17.2,0.185,10351,108.67382389517726,2053,12,0.0,-12
1059,1.8,0.0037,-17.2,0.185,10363,108.67382389517726,2057,12,0.0,4
1060,1.8,0.0037,-17.2,0.185,10375,108.67382389517726,2057,12,0.0,0
1061,1.8,0.0037,-17.2,0.185,10375,108.67382389517726,2057,0,0.0,0
1062,1.8,0.0037,-17.2,0.185,10375,108.67382389517726,2057,0,0.0,0
1063,1.8,0.0037,-17.2,0.185,10387,108.67382389517726,2069,12,0.0,12
1064,1.8,0.0037,-17.2,0.185,10393,109.5673308974897,2075,6,0.8935070023124325,6
1065,1.8,0.0037,-17.2,0.185,10441,109.5673308974897,2021,48,0.0,-54
1066,1.8,0.0037,-17.2,0.185,10465,109.5673308974897,2009,24,0.0,-12
1067,1.8,0.0037,-17.2,0.185,10489,109.5673308974897,2009,24,0.0,0
1068,1.8,0.0037,-17.2,0.185,10501,109.5673308974897,2021,12,0.0,12
1069,1.8,0.0037,-17.2,0.185,10513,109.5673308974897,2013,12,0.0,-8
1070,1.8,0.0037,-17.2,0.185,10513,109.5673308974897,2013,0,0.0,0
1071,1.8,0.0037,-17.2,0.185,10513,109.5673308974897,2013,0,0.0,0
1072,1.8,0.0037,-17.2,0.185,10513,109.5673308974897,2013,0,0.0,0
1073,1.8,0.0037,-17.2,0.185,10537,109.5673308974897,2021,24,0.0,8
1074,1.8,0.0037,-17.2,0.185,10561,109.5673308974897,2013,24,0.0,-8
1075,1.8,0.0037,-17.2,0.185,10591,110.90987332063814,2013,30,1.3425424231484442,0
1076,1.8,0.0037,-17.2,0.185,10615,110.90987332063814,2031,24,0.0,18
1077,1.8,0.0037,-17.2,0.185,10639,110.90987332063814,2055,24,0.0,24
1078,1.8,0.0037,-17.2,0.185,10639,110.90987332063814,2055,0,0.0,0
1079,1.8,0.0037,-17.2,0.185,10687,110.90987332063814,2055,48,0.0,0
1080,1.8,0.0037,-17.2,0.185,10699,110.90987332063814,2055,12,0.0,0
1081,1.8,0.0037,-17.2,0.185,10735,110.90987332063814,2059,36,0.0,4
1082,1.8,0.0037,-17.2,0.185,10759,110.90987332063814,2051,24,0.0,-8
1083,1.8,0.0037,-17.2,0.185,10759,110.90987332063814,2051,0,0.0,0
1084,1.8,0.0037,-17.2,0.185,10783,110.90987332063814,2075,24,0.0,24
1085,1.8,0.0037,-17.2,0.185,10807,110.90987332063814,2089,24,0.0,14
1086,1.8,0.0037,-17.2,0.185,10837,111.80339887498948,2077,30,0.8935255543513421,-12
1087,1.8,0.0037,-17.2,0.185,10897,111.80339887498948,2045,60,0.0,-32
1088,1.8,0.0037,-17.2,0.185,10909,111.80339887498948,2055,12,0.0,10
1089,1.8,0.0037,-17.2,0.185,10933,111.80339887498948,2055,24,0.0,0
1090,1.8,0.0037,-17.2,0.185,10933,111.80339887498948,2055,0,0.0,0
1091,1.8,0.0037,-17.2,0.185,10933,111.80339887498948,2055,0,0.0,0
1092,1.8,0.0037,-17.2,0.185,10945,111.80339887498948,2059,12,0.0,4
1093,1.8,0.0037,-17.2,0.185,10957,111.80339887498948,2059,12,0.0,0
1094,1.8,0.0037,-17.2,0.185,10969,111.80339887498948,2071,12,0.0,12
1095,1.8,0.0037,-17.2,0.185,11005,111.80339887498948,2091,36,0.0,20
1096,1.8,0.0037,-17.2,0.185,11041,111.80339887498948,2095,36,0.0,4
1097,1.8,0.0037,-17.2,0.185,11095,113.14592347937243,2117,54,1.3425246043829446,22
1098,1.8,0.0037,-17.2,0.185,11107,113.14592347937243,2121,12,0.0,4
1099,1.8,0.0037,-17.2,0.185,11143,113.14592347937243,2143,36,0.0,22
1100,1.8,0.0037,-17.2,0.185,11167,113.14592347937243,2113,24,0.0,-30
1101,1.8,0.0037,-17.2,0.185,11191,113.14592347937243,2113,24,0.0,0
1102,1.8,0.0037,-17.2,0.185,11203,113.14592347937243,2123,12,0.0,10
1103,1.8,0.0037,-17.2,0.185,11239,113.14592347937243,2127,36,0.0,4
1104,1.8,0.0037,-17.2,0.185,11239,113.14592347937243,2127,0,0.0,0
1105,1.8,0.0037,-17.2,0.185,11239,113.14592347937243,2127,0,0.0,0
1106,1.8,0.0037,-17.2,0.185,11239,113.14592347937243,2127,0,0.0,0
1107,1.8,0.0037,-17.2,0.185,11263,113.14592347937243,2127,24,0.0,0
1108,1.8,0.0037,-17.2,0.185,11281,114.03946685248927,2133,18,0.8935433731168416,6
1109,1.8,0.0037,-17.2,0.185,11317,114.03946685248927,2127,36,0.0,-6
1110,1.8,0.0037,-17.2,0.185,11353,114.03946685248927,2119,36,0.0,-8
1111,1.8,0.0037,-17.2,0.185,11377,114.03946685248927,2119,24,0.0,0
1112,1.8,0.0037,-17.2,0.185,11377,114.03946685248927,2119,0,0.0,0
1113,1.8,0.0037,-17.2,0.185,11389,114.03946685248927,2131,12,0.0,12
1114,1.8,0.0037,-17.2,0.185,11389,114.03946685248927,2131,0,0.0,0
1115,1.8,0.0037,-17.2,0.185,11401,114.03946685248927,2107,12,0.0,-24
1116,1.8,0.0037,-17.2,0.185,11413,114.03946685248927,2109,12,0.0,2
1117,1.8,0.0037,-17.2,0.185,11437,114.03946685248927,2117,24,0.0,8
1118,1.8,0.0037,-17.2,0.185,11461,114.03946685248927,2109,24,0.0,-8
1119,1.8,0.0037,-17.2,0.185,11515,115.3819743287486,2111,54,1.3425074762593283,2
1120,1.8,0.0037,-17.2,0.185,11539,115.3819743287486,2123,24,0.0,12
1121,1.8,0.0037,-17.2,0.185,11563,115.3819743287486,2135,24,0.0,12
1122,1.8,0.0037,-17.2,0.185,11563,115.3819743287486,2135,0,0.0,0
1123,1.8,0.0037,-17.2,0.185,11599,115.3819743287486,2115,36,0.0,-20
1124,1.8,0.0037,-17.2,0.185,11599,115.3819743287486,2115,0,0.0,0
1125,1.8,0.0037,-17.2,0.185,11623,115.3819743287486,2107,24,0.0,-8
1126,1.8,0.0037,-17.2,0.185,11623,115.3819743287486,2107,0,0.0,0
1127,1.8,0.0037,-17.2,0.185,11671,115.3819743287486,2119,48,0.0,12
1128,1.8,0.0037,-17.2,0.185,11695,115.3819743287486,2111,24,0.0,-8
1129,1.8,0.0037,-17.2,0.185,11731,115.3819743287486,2123,36,0.0,12
1130,1.8,0.0037,-17.2,0.185,11737,116.27553482998907,2129,6,0.8935605012404721,6
1131,1.8,0.0037,-17.2,0.185,11773,116.27553482998907,2109,36,0.0,-20
1132,1.8,0.0037,-17.2,0.185,11785,116.27553482998907,2097,12,0.0,-12
1133,1.8,0.0037,-17.2,0.185,11821,116.27553482998907,2109,36,0.0,12
1134,1.8,0.0037,-17.2,0.185,11821,116.27553482998907,2109,0,0.0,0
1135,1.8,0.0037,-17.2,0.185,11845,116.27553482998907,2101,24,0.0,-8
1136,1.8,0.0037,-17.2,0.185,11857,116.27553482998907,2101,12,0.0,0
1137,1.8,0.0037,-17.2,0.185,11881,116.27553482998907,2123,24,0.0,22
1138,1.8,0.0037,-17.2,0.185,11905,116.27553482998907,2147,24,0.0,24
1139,1.8,0.0037,-17.2,0.185,11929,116.27553482998907,2155,24,0.0,8
1140,1.8,0.0037,-17.2,0.185,11953,116.27553482998907,2147,24,0.0,-8
1141,1.8,0.0037,-17.2,0.185,11995,117.61802582937702,2159,42,1.3424909993879481,12
1142,1.8,0.0037,-17.2,0.185,12019,117.61802582937702,2173,24,0.0,14
1143,1.8,0.0037,-17.2,0.185,12031,117.61802582937702,2185,12,0.0,12
1144,1.8,0.0037,-17.2,0.185,12031,117.61802582937702,2185,0,0.0,0
1145,1.8,0.0037,-17.2,0.185,12055,117.61802582937702,2185,24,0.0,0
1146,1.8,0.0037,-17.2,0.185,12055,117.61802582937702,2185,0,0.0,0
1147,1.8,0.0037,-17.2,0.185,12079,117.61802582937702,2177,24,0.0,-8
1148,1.8,0.0037,-17.2,0.185,12079,117.61802582937702,2177,0,0.0,0
1149,1.8,0.0037,-17.2,0.185,12079,117.61802582937702,2177,0,0.0,0
1150,1.8,0.0037,-17.2,0.185,12079,117.61802582937702,2177,0,0.0,0
1151,1.8,0.0037,-17.2,0.185,12115,117.61802582937702,2179,36,0.0,2
1152,1.8,0.0037,-17.2,0.185,12133,118.51160280748886,2173,18,0.8935769781118381,-6
1153,1.8,0.0037,-17.2,0.185,12157,118.51160280748886,2167,24,0.0,-6
1154,1.8,0.0037,-17.2,0.185,12181,118.51160280748886,2167,24,0.0,0
1155,1.8,0.0037,-17.2,0.185,12205,118.51160280748886,2167,24,0.0,0
1156,1.8,0.0037,-17.2,0.185,12217,118.51160280748886,2147,12,0.0,-20
1157,1.8,0.0037,-17.2,0.185,12241,118.51160280748886,2171,24,0.0,24
1158,1.8,0.0037,-17.2,0.185,12241,118.51160280748886,2171,0,0.0,0
1159,1.8,0.0037,-17.2,0.185,12241,118.51160280748886,2171,0,0.0,0
1160,1.8,0.0037,-17.2,0.185,12265,118.51160280748886,2157,24,0.0,-14
1161,1.8,0.0037,-17.2,0.185,12289,118.51160280748886,2165,24,0.0,8
1162,1.8,0.0037,-17.2,0.185,12325,118.51160280748886,2169,36,0.0,4
1163,1.8,0.0037,-17.2,0.185,12379,119.85407794480753,2169,54,1.3424751373186723,0
1164,1.8,0.0037,-17.2,0.185,12403,119.85407794480753,2193,24,0.0,24
1165,1.8,0.0037,-17.2,0.185,12451,119.85407794480753,2175,48,0.0,-18
1166,1.8,0.0037,-17.2,0.185,12451,119.85407794480753,2175,0,0.0,0
1167,1.8,0.0037,-17.2,0.185,12475,119.85407794480753,2175,24,0.0,0
1168,1.8,0.0037,-17.2,0.185,12475,119.85407794480753,2175,0,0.0,0
1169,1.8,0.0037,-17.2,0.185,12511,119.85407794480753,2179,36,0.0,4
1170,1.8,0.0037,-17.2,0.185,12511,119.85407794480753,2179,0,0.0,0
1171,1.8,0.0037,-17.2,0.185,12511,119.85407794480753,2179,0,0.0,0
1172,1.8,0.0037,-17.2,0.185,12511,119.85407794480753,2179,0,0.0,0
1173,1.8,0.0037,-17.2,0.185,12535,119.85407794480753,2179,24,0.0,0
1174,1.8,0.0037,-17.2,0.185,12541,120.74767078498864,2185,6,0.893592840181114,6
1175,1.8,0.0037,-17.2,0.185,12577,120.74767078498864,2191,36,0.0,6
1176,1.8,0.0037,-17.2,0.185,12577,120.74767078498864,2191,0,0.0,0
1177,1.8,0.0037,-17.2,0.185,12601,120.74767078498864,2191,24,0.0,0
1178,1.8,0.0037,-17.2,0.185,12613,120.74767078498864,2201,12,0.0,10
1179,1.8,0.0037,-17.2,0.185,12649,120.74767078498864,2209,36,0.0,8
1180,1.8,0.0037,-17.2,0.185,12685,120.74767078498864,2183,36,0.0,-26
1181,1.8,0.0037,-17.2,0.185,12721,120.74767078498864,2207,36,0.0,24
1182,1.8,0.0037,-17.2,0.185,12745,120.74767078498864,2213,24,0.0,6
1183,1.8,0.0037,-17.2,0.185,12769,120.74767078498864,2221,24,0.0,8
1184,1.8,0.0037,-17.2,0.185,12793,120.74767078498864,2213,24,0.0,-8
1185,1.8,0.0037,-17.2,0.185,12835,122.09013064126027,2225,42,1.3424598562716312,12
1186,1.8,0.0037,-17.2,0.185,12835,122.09013064126027,2225,0,0.0,0
1187,1.8,0.0037,-17.2,0.185,12871,122.09013064126027,2213,36,0.0,-12
1188,1.8,0.0037,-17.2,0.185,12883,122.09013064126027,2209,12,0.0,-4
1189,1.8,0.0037,-17.2,0.185,12943,122.09013064126027,2199,60,0.0,-10
