Frame,Alpha,Gamma,Temperature,Supersaturation,Area,Radius,Perimeter,dA_dt,dR_dt,dP_dt
163,1.0,0.0055,-14.0,0.27499999999999997,199,11.180339887498949,93,0,0.0,0
164,1.0,0.0055,-14.0,0.27499999999999997,211,11.180339887498949,100,12,0.0,7
165,1.0,0.0055,-14.0,0.27499999999999997,211,11.180339887498949,100,0,0.0,0
166,1.0,0.0055,-14.0,0.27499999999999997,217,12.529964086141668,105,6,1.3496241986427187,5
167,1.0,0.0055,-14.0,0.27499999999999997,217,12.529964086141668,105,0,0.0,0
168,1.0,0.0055,-14.0,0.27499999999999997,217,12.529964086141668,105,0,0.0,0
169,1.0,0.0055,-14.0,0.27499999999999997,217,12.529964086141668,105,0,0.0,0
170,1.0,0.0055,-14.0,0.27499999999999997,217,12.529964086141668,105,0,0.0,0
171,1.0,0.0055,-14.0,0.27499999999999997,217,12.529964086141668,105,0,0.0,0
172,1.0,0.0055,-14.0,0.27499999999999997,217,12.529964086141668,105,0,0.0,0
173,1.0,0.0055,-14.0,0.27499999999999997,217,12.529964086141668,105,0,0.0,0
174,1.0,0.0055,-14.0,0.27499999999999997,217,12.529964086141668,105,0,0.0,0
175,1.0,0.0055,-14.0,0.27499999999999997,217,12.529964086141668,105,0,0.0,0
176,1.0,0.0055,-14.0,0.27499999999999997,217,12.529964086141668,105,0,0.0,0
177,1.0,0.0055,-14.0,0.27499999999999997,217,12.529964086141668,105,0,0.0,0
178,1.0,0.0055,-14.0,0.27499999999999997,217,12.529964086141668,105,0,0.0,0
179,1.0,0.0055,-14.0,0.27499999999999997,217,12.529964086141668,105,0,0.0,0
180,1.0,0.0055,-14.0,0.27499999999999997,217,12.529964086141668,105,0,0.0,0
181,1.0,0.0055,-14.0,0.27499999999999997,229,12.529964086141668,112,12,0.0,7
182,1.0,0.0055,-14.0,0.27499999999999997,229,12.529964086141668,112,0,0.0,0
183,1.0,0.0055,-14.0,0.27499999999999997,235,13.416407864998739,117,6,0.8864437788570712,5
184,1.0,0.0055,-14.0,0.27499999999999997,235,13.416407864998739,117,0,0.0,0
185,1.0,0.0055,-14.0,0.27499999999999997,235,13.416407864998739,117,0,0.0,0
186,1.0,0.0055,-14.0,0.27499999999999997,247,13.416407864998739,117,12,0.0,0
187,1.0,0.0055,-14.0,0.27499999999999997,247,13.416407864998739,117,0,0.0,0
188,1.0,0.0055,-14.0,0.27499999999999997,247,13.416407864998739,117,0,0.0,0
189,1.0,0.0055,-14.0,0.27499999999999997,247,13.416407864998739,117,0,0.0,0
190,1.0,0.0055,-14.0,0.27499999999999997,247,13.416407864998739,117,0,0.0,0
191,1.0,0.0055,-14.0,0.27499999999999997,259,13.416407864998739,117,12,0.0,0
192,1.0,0.0055,-14.0,0.27499999999999997,259,13.416407864998739,117,0,0.0,0
193,1.0,0.0055,-14.0,0.27499999999999997,259,13.416407864998739,117,0,0.0,0
194,1.0,0.0055,-14.0,0.27499999999999997,259,13.416407864998739,117,0,0.0,0
195,1.0,0.0055,-14.0,0.27499999999999997,259,13.416407864998739,117,0,0.0,0
196,1.0,0.0055,-14.0,0.27499999999999997,259,13.416407864998739,117,0,0.0,0
197,1.0,0.0055,-14.0,0.27499999999999997,259,13.416407864998739,117,0,0.0,0
198,1.0,0.0055,-14.0,0.27499999999999997,271,13.416407864998739,124,12,0.0,7
199,1.0,0.0055,-14.0,0.27499999999999997,271,13.416407864998739,124,0,0.0,0
200,1.0,0.0055,-14.0,0.27499999999999997,277,14.7648230602334,129,6,1.3484151952346615,5
201,1.0,0.0055,-14.0,0.27499999999999997,277,14.7648230602334,129,0,0.0,0
202,1.0,0.0055,-14.0,0.27499999999999997,277,14.7648230602334,129,0,0.0,0
203,1.0,0.0055,-14.0,0.27499999999999997,277,14.7648230602334,129,0,0.0,0
204,1.0,0.0055,-14.0,0.27499999999999997,277,14.7648230602334,129,0,0.0,0
205,1.0,0.0055,-14.0,0.27499999999999997,277,14.7648230602334,129,0,0.0,0
206,1.0,0.0055,-14.0,0.27499999999999997,277,14.7648230602334,129,0,0.0,0
207,1.0,0.0055,-14.0,0.27499999999999997,277,14.7648230602334,129,0,0.0,0
208,1.0,0.0055,-14.0,0.27499999999999997,277,14.7648230602334,129,0,0.0,0
209,1.0,0.0055,-14.0,0.27499999999999997,289,14.7648230602334,133,12,0.0,4
210,1.0,0.0055,-14.0,0.27499999999999997,289,14.7648230602334,133,0,0.0,0
211,1.0,0.0055,-14.0,0.27499999999999997,301,14.7648230602334,133,12,0.0,0
212,1.0,0.0055,-14.0,0.27499999999999997,301,14.7648230602334,133,0,0.0,0
213,1.0,0.0055,-14.0,0.27499999999999997,301,14.7648230602334,133,0,0.0,0
214,1.0,0.0055,-14.0,0.27499999999999997,301,14.7648230602334,133,0,0.0,0
215,1.0,0.0055,-14.0,0.27499999999999997,313,14.7648230602334,140,12,0.0,7
216,1.0,0.0055,-14.0,0.27499999999999997,313,14.7648230602334,140,0,0.0,0
217,1.0,0.0055,-14.0,0.27499999999999997,319,15.652475842498529,145,6,0.8876527822651283,5
218,1.0,0.0055,-14.0,0.27499999999999997,319,15.652475842498529,145,0,0.0,0
219,1.0,0.0055,-14.0,0.27499999999999997,319,15.652475842498529,145,0,0.0,0
220,1.0,0.0055,-14.0,0.27499999999999997,319,15.652475842498529,145,0,0.0,0
221,1.0,0.0055,-14.0,0.27499999999999997,319,15.652475842498529,145,0,0.0,0
222,1.0,0.0055,-14.0,0.27499999999999997,319,15.652475842498529,145,0,0.0,0
223,1.0,0.0055,-14.0,0.27499999999999997,319,15.652475842498529,145,0,0.0,0
224,1.0,0.0055,-14.0,0.27499999999999997,319,15.652475842498529,145,0,0.0,0
225,1.0,0.0055,-14.0,0.27499999999999997,319,15.652475842498529,145,0,0.0,0
226,1.0,0.0055,-14.0,0.27499999999999997,331,15.652475842498529,145,12,0.0,0
227,1.0,0.0055,-14.0,0.27499999999999997,331,15.652475842498529,145,0,0.0,0
228,1.0,0.0055,-14.0,0.27499999999999997,331,15.652475842498529,145,0,0.0,0
229,1.0,0.0055,-14.0,0.27499999999999997,331,15.652475842498529,145,0,0.0,0
230,1.0,0.0055,-14.0,0.27499999999999997,331,15.652475842498529,145,0,0.0,0
231,1.0,0.0055,-14.0,0.27499999999999997,331,15.652475842498529,145,0,0.0,0
232,1.0,0.0055,-14.0,0.27499999999999997,343,15.652475842498529,152,12,0.0,7
233,1.0,0.0055,-14.0,0.27499999999999997,343,15.652475842498529,152,0,0.0,0
234,1.0,0.0055,-14.0,0.27499999999999997,349,17.0,157,6,1.3475241575014714,5
235,1.0,0.0055,-14.0,0.27499999999999997,349,17.0,157,0,0.0,0
236,1.0,0.0055,-14.0,0.27499999999999997,349,17.0,157,0,0.0,0
237,1.0,0.0055,-14.0,0.27499999999999997,349,17.0,157,0,0.0,0
238,1.0,0.0055,-14.0,0.27499999999999997,349,17.0,157,0,0.0,0
239,1.0,0.0055,-14.0,0.27499999999999997,349,17.0,157,0,0.0,0
240,1.0,0.0055,-14.0,0.27499999999999997,349,17.0,157,0,0.0,0
241,1.0,0.0055,-14.0,0.27499999999999997,355,17.0,139,6,0.0,-18
242,1.0,0.0055,-14.0,0.27499999999999997,355,17.0,139,0,0.0,0
243,1.0,0.0055,-14.0,0.27499999999999997,367,17.0,139,12,0.0,0
244,1.0,0.0055,-14.0,0.27499999999999997,367,17.0,139,0,0.0,0
245,1.0,0.0055,-14.0,0.27499999999999997,367,17.0,139,0,0.0,0
246,1.0,0.0055,-14.0,0.27499999999999997,367,17.0,139,0,0.0,0
247,1.0,0.0055,-14.0,0.27499999999999997,367,17.0,139,0,0.0,0
248,1.0,0.0055,-14.0,0.27499999999999997,367,17.0,139,0,0.0,0
249,1.0,0.0055,-14.0,0.27499999999999997,379,17.0,146,12,0.0,7
250,1.0,0.0055,-14.0,0.27499999999999997,391,17.0,150,12,0.0,4
251,1.0,0.0055,-14.0,0.27499999999999997,397,17.88854381999832,155,6,0.8885438199983184,5
252,1.0,0.0055,-14.0,0.27499999999999997,397,17.88854381999832,155,0,0.0,0
253,1.0,0.0055,-14.0,0.27499999999999997,397,17.88854381999832,155,0,0.0,0
254,1.0,0.0055,-14.0,0.27499999999999997,397,17.88854381999832,155,0,0.0,0
255,1.0,0.0055,-14.0,0.27499999999999997,397,17.88854381999832,155,0,0.0,0
256,1.0,0.0055,-14.0,0.27499999999999997,397,17.88854381999832,155,0,0.0,0
257,1.0,0.0055,-14.0,0.27499999999999997,397,17.88854381999832,155,0,0.0,0
258,1.0,0.0055,-14.0,0.27499999999999997,397,17.88854381999832,155,0,0.0,0
259,1.0,0.0055,-14.0,0.27499999999999997,397,17.88854381999832,155,0,0.0,0
260,1.0,0.0055,-14.0,0.27499999999999997,409,17.88854381999832,155,12,0.0,0
261,1.0,0.0055,-14.0,0.27499999999999997,409,17.88854381999832,155,0,0.0,0
262,1.0,0.0055,-14.0,0.27499999999999997,409,17.88854381999832,155,0,0.0,0
263,1.0,0.0055,-14.0,0.27499999999999997,409,17.88854381999832,155,0,0.0,0
264,1.0,0.0055,-14.0,0.27499999999999997,409,17.88854381999832,155,0,0.0,0
265,1.0,0.0055,-14.0,0.27499999999999997,409,17.88854381999832,155,0,0.0,0
266,1.0,0.0055,-14.0,0.27499999999999997,421,17.88854381999832,162,12,0.0,7
267,1.0,0.0055,-14.0,0.27499999999999997,421,17.88854381999832,162,0,0.0,0
268,1.0,0.0055,-14.0,0.27499999999999997,427,19.235384061671343,167,6,1.346840241673025,5
269,1.0,0.0055,-14.0,0.27499999999999997,427,19.235384061671343,167,0,0.0,0
270,1.0,0.0055,-14.0,0.27499999999999997,427,19.235384061671343,167,0,0.0,0
271,1.0,0.0055,-14.0,0.27499999999999997,427,19.235384061671343,167,0,0.0,0
272,1.0,0.0055,-14.0,0.27499999999999997,427,19.235384061671343,167,0,0.0,0
273,1.0,0.0055,-14.0,0.27499999999999997,427,19.235384061671343,167,0,0.0,0
274,1.0,0.0055,-14.0,0.27499999999999997,427,19.235384061671343,167,0,0.0,0
275,1.0,0.0055,-14.0,0.27499999999999997,427,19.235384061671343,167,0,0.0,0
276,1.0,0.0055,-14.0,0.27499999999999997,439,19.235384061671343,167,12,0.0,0
277,1.0,0.0055,-14.0,0.27499999999999997,439,19.235384061671343,167,0,0.0,0
278,1.0,0.0055,-14.0,0.27499999999999997,451,19.235384061671343,167,12,0.0,0
279,1.0,0.0055,-14.0,0.27499999999999997,451,19.235384061671343,167,0,0.0,0
280,1.0,0.0055,-14.0,0.27499999999999997,451,19.235384061671343,167,0,0.0,0
281,1.0,0.0055,-14.0,0.27499999999999997,451,19.235384061671343,167,0,0.0,0
282,1.0,0.0055,-14.0,0.27499999999999997,463,19.235384061671343,167,12,0.0,0
283,1.0,0.0055,-14.0,0.27499999999999997,475,19.235384061671343,174,12,0.0,7
284,1.0,0.0055,-14.0,0.27499999999999997,475,19.235384061671343,174,0,0.0,0
285,1.0,0.0055,-14.0,0.27499999999999997,481,20.12461179749811,179,6,0.8892277358267648,5
286,1.0,0.0055,-14.0,0.27499999999999997,481,20.12461179749811,179,0,0.0,0
287,1.0,0.0055,-14.0,0.27499999999999997,481,20.12461179749811,179,0,0.0,0
288,1.0,0.0055,-14.0,0.27499999999999997,493,20.12461179749811,179,12,0.0,0
289,1.0,0.0055,-14.0,0.27499999999999997,493,20.12461179749811,179,0,0.0,0
290,1.0,0.0055,-14.0,0.27499999999999997,493,20.12461179749811,179,0,0.0,0
291,1.0,0.0055,-14.0,0.27499999999999997,493,20.12461179749811,179,0,0.0,0
292,1.0,0.0055,-14.0,0.27499999999999997,493,20.12461179749811,179,0,0.0,0
293,1.0,0.0055,-14.0,0.27499999999999997,493,20.12461179749811,179,0,0.0,0
294,1.0,0.0055,-14.0,0.27499999999999997,505,20.12461179749811,179,12,0.0,0
295,1.0,0.0055,-14.0,0.27499999999999997,505,20.12461179749811,179,0,0.0,0
296,1.0,0.0055,-14.0,0.27499999999999997,505,20.12461179749811,179,0,0.0,0
297,1.0,0.0055,-14.0,0.27499999999999997,505,20.12461179749811,179,0,0.0,0
298,1.0,0.0055,-14.0,0.27499999999999997,505,20.12461179749811,179,0,0.0,0
299,1.0,0.0055,-14.0,0.27499999999999997,529,20.12461179749811,173,24,0.0,-6
300,1.0,0.0055,-14.0,0.27499999999999997,541,20.12461179749811,180,12,0.0,7
301,1.0,0.0055,-14.0,0.27499999999999997,553,20.12461179749811,180,12,0.0,0
302,1.0,0.0055,-14.0,0.27499999999999997,559,21.470910553583888,185,6,1.3462987560857798,5
303,1.0,0.0055,-14.0,0.27499999999999997,559,21.470910553583888,185,0,0.0,0
304,1.0,0.0055,-14.0,0.27499999999999997,559,21.470910553583888,185,0,0.0,0
305,1.0,0.0055,-14.0,0.27499999999999997,559,21.470910553583888,185,0,0.0,0
306,1.0,0.0055,-14.0,0.27499999999999997,559,21.470910553583888,185,0,0.0,0
307,1.0,0.0055,-14.0,0.27499999999999997,559,21.470910553583888,185,0,0.0,0
308,1.0,0.0055,-14.0,0.27499999999999997,559,21.470910553583888,185,0,0.0,0
