Frame,Alpha,Gamma,Temperature,Supersaturation,Area,Radius,Perimeter,dA_dt,dR_dt,dP_dt
57,1.2,0.0019,-14.8,0.095,25,4.47213595499958,23,0,0.0,0
58,1.2,0.0019,-14.8,0.095,25,4.47213595499958,23,0,0.0,0
59,1.2,0.0019,-14.8,0.095,25,4.47213595499958,23,0,0.0,0
60,1.2,0.0019,-14.8,0.095,31,5.830951894845301,29,6,1.3588159398457211,6
61,1.2,0.0019,-14.8,0.095,31,5.830951894845301,29,0,0.0,0
62,1.2,0.0019,-14.8,0.095,31,5.830951894845301,29,0,0.0,0
63,1.2,0.0019,-14.8,0.095,31,5.830951894845301,29,0,0.0,0
64,1.2,0.0019,-14.8,0.095,31,5.830951894845301,29,0,0.0,0
65,1.2,0.0019,-14.8,0.095,31,5.830951894845301,29,0,0.0,0
66,1.2,0.0019,-14.8,0.095,43,5.830951894845301,39,12,0.0,10
67,1.2,0.0019,-14.8,0.095,43,5.830951894845301,39,0,0.0,0
68,1.2,0.0019,-14.8,0.095,43,5.830951894845301,39,0,0.0,0
69,1.2,0.0019,-14.8,0.095,43,5.830951894845301,39,0,0.0,0
70,1.2,0.0019,-14.8,0.095,43,5.830951894845301,39,0,0.0,0
71,1.2,0.0019,-14.8,0.095,43,5.830951894845301,39,0,0.0,0
72,1.2,0.0019,-14.8,0.095,43,5.830951894845301,39,0,0.0,0
73,1.2,0.0019,-14.8,0.095,43,5.830951894845301,39,0,0.0,0
74,1.2,0.0019,-14.8,0.095,43,5.830951894845301,39,0,0.0,0
75,1.2,0.0019,-14.8,0.095,43,5.830951894845301,39,0,0.0,0
76,1.2,0.0019,-14.8,0.095,49,6.708203932499369,45,6,0.8772520376540687,6
77,1.2,0.0019,-14.8,0.095,61,6.708203932499369,51,12,0.0,6
78,1.2,0.0019,-14.8,0.095,61,6.708203932499369,51,0,0.0,0
79,1.2,0.0019,-14.8,0.095,61,6.708203932499369,51,0,0.0,0
80,1.2,0.0019,-14.8,0.095,61,6.708203932499369,51,0,0.0,0
81,1.2,0.0019,-14.8,0.095,61,6.708203932499369,51,0,0.0,0
82,1.2,0.0019,-14.8,0.095,61,6.708203932499369,51,0,0.0,0
83,1.2,0.0019,-14.8,0.095,61,6.708203932499369,51,0,0.0,0
84,1.2,0.0019,-14.8,0.095,61,6.708203932499369,51,0,0.0,0
85,1.2,0.0019,-14.8,0.095,61,6.708203932499369,51,0,0.0,0
86,1.2,0.0019,-14.8,0.095,61,6.708203932499369,51,0,0.0,0
87,1.2,0.0019,-14.8,0.095,61,6.708203932499369,51,0,0.0,0
88,1.2,0.0019,-14.8,0.095,61,6.708203932499369,51,0,0.0,0
89,1.2,0.0019,-14.8,0.095,61,6.708203932499369,51,0,0.0,0
90,1.2,0.0019,-14.8,0.095,61,6.708203932499369,51,0,0.0,0
91,1.2,0.0019,-14.8,0.095,61,6.708203932499369,51,0,0.0,0
92,1.2,0.0019,-14.8,0.095,67,8.06225774829855,57,6,1.3540538157991797,6
93,1.2,0.0019,-14.8,0.095,67,8.06225774829855,57,0,0.0,0
94,1.2,0.0019,-14.8,0.095,79,8.06225774829855,63,12,0.0,6
95,1.2,0.0019,-14.8,0.095,79,8.06225774829855,63,0,0.0,0
96,1.2,0.0019,-14.8,0.095,79,8.06225774829855,63,0,0.0,0
97,1.2,0.0019,-14.8,0.095,79,8.06225774829855,63,0,0.0,0
98,1.2,0.0019,-14.8,0.095,79,8.06225774829855,63,0,0.0,0
99,1.2,0.0019,-14.8,0.095,79,8.06225774829855,63,0,0.0,0
100,1.2,0.0019,-14.8,0.095,79,8.06225774829855,63,0,0.0,0
101,1.2,0.0019,-14.8,0.095,79,8.06225774829855,63,0,0.0,0
102,1.2,0.0019,-14.8,0.095,79,8.06225774829855,63,0,0.0,0
103,1.2,0.0019,-14.8,0.095,79,8.06225774829855,63,0,0.0,0
104,1.2,0.0019,-14.8,0.095,79,8.06225774829855,63,0,0.0,0
105,1.2,0.0019,-14.8,0.095,79,8.06225774829855,63,0,0.0,0
106,1.2,0.0019,-14.8,0.095,79,8.06225774829855,63,0,0.0,0
107,1.2,0.0019,-14.8,0.095,79,8.06225774829855,63,0,0.0,0
108,1.2,0.0019,-14.8,0.095,85,8.94427190999916,69,6,0.8820141617006101,6
109,1.2,0.0019,-14.8,0.095,85,8.94427190999916,69,0,0.0,0
110,1.2,0.0019,-14.8,0.095,85,8.94427190999916,69,0,0.0,0
111,1.2,0.0019,-14.8,0.095,97,8.94427190999916,75,12,0.0,6
112,1.2,0.0019,-14.8,0.095,97,8.94427190999916,75,0,0.0,0
113,1.2,0.0019,-14.8,0.095,97,8.94427190999916,75,0,0.0,0
114,1.2,0.0019,-14.8,0.095,97,8.94427190999916,75,0,0.0,0
115,1.2,0.0019,-14.8,0.095,97,8.94427190999916,75,0,0.0,0
116,1.2,0.0019,-14.8,0.095,97,8.94427190999916,75,0,0.0,0
117,1.2,0.0019,-14.8,0.095,97,8.94427190999916,75,0,0.0,0
118,1.2,0.0019,-14.8,0.095,97,8.94427190999916,75,0,0.0,0
119,1.2,0.0019,-14.8,0.095,97,8.94427190999916,75,0,0.0,0
120,1.2,0.0019,-14.8,0.095,97,8.94427190999916,75,0,0.0,0
121,1.2,0.0019,-14.8,0.095,97,8.94427190999916,75,0,0.0,0
122,1.2,0.0019,-14.8,0.095,97,8.94427190999916,75,0,0.0,0
123,1.2,0.0019,-14.8,0.095,97,8.94427190999916,75,0,0.0,0
124,1.2,0.0019,-14.8,0.095,97,8.94427190999916,75,0,0.0,0
125,1.2,0.0019,-14.8,0.095,103,10.295630140987,81,6,1.3513582309878416,6
126,1.2,0.0019,-14.8,0.095,103,10.295630140987,81,0,0.0,0
127,1.2,0.0019,-14.8,0.095,115,10.295630140987,87,12,0.0,6
128,1.2,0.0019,-14.8,0.095,115,10.295630140987,87,0,0.0,0
129,1.2,0.0019,-14.8,0.095,115,10.295630140987,87,0,0.0,0
130,1.2,0.0019,-14.8,0.095,115,10.295630140987,87,0,0.0,0
131,1.2,0.0019,-14.8,0.095,127,10.295630140987,91,12,0.0,4
132,1.2,0.0019,-14.8,0.095,127,10.295630140987,91,0,0.0,0
133,1.2,0.0019,-14.8,0.095,127,10.295630140987,91,0,0.0,0
134,1.2,0.0019,-14.8,0.095,127,10.295630140987,91,0,0.0,0
135,1.2,0.0019,-14.8,0.095,127,10.295630140987,91,0,0.0,0
136,1.2,0.0019,-14.8,0.095,127,10.295630140987,91,0,0.0,0
137,1.2,0.0019,-14.8,0.095,127,10.295630140987,91,0,0.0,0
138,1.2,0.0019,-14.8,0.095,127,10.295630140987,91,0,0.0,0
139,1.2,0.0019,-14.8,0.095,127,10.295630140987,91,0,0.0,0
140,1.2,0.0019,-14.8,0.095,139,10.295630140987,98,12,0.0,7
141,1.2,0.0019,-14.8,0.095,139,10.295630140987,98,0,0.0,0
142,1.2,0.0019,-14.8,0.095,145,11.180339887498949,103,6,0.8847097465119482,5
143,1.2,0.0019,-14.8,0.095,145,11.180339887498949,103,0,0.0,0
144,1.2,0.0019,-14.8,0.095,145,11.180339887498949,103,0,0.0,0
145,1.2,0.0019,-14.8,0.095,145,11.180339887498949,103,0,0.0,0
146,1.2,0.0019,-14.8,0.095,145,11.180339887498949,103,0,0.0,0
147,1.2,0.0019,-14.8,0.095,145,11.180339887498949,103,0,0.0,0
148,1.2,0.0019,-14.8,0.095,145,11.180339887498949,103,0,0.0,0
149,1.2,0.0019,-14.8,0.095,145,11.180339887498949,103,0,0.0,0
150,1.2,0.0019,-14.8,0.095,145,11.180339887498949,103,0,0.0,0
151,1.2,0.0019,-14.8,0.095,145,11.180339887498949,103,0,0.0,0
152,1.2,0.0019,-14.8,0.095,145,11.180339887498949,103,0,0.0,0
153,1.2,0.0019,-14.8,0.095,145,11.180339887498949,103,0,0.0,0
154,1.2,0.0019,-14.8,0.095,145,11.180339887498949,103,0,0.0,0
155,1.2,0.0019,-14.8,0.095,145,11.180339887498949,103,0,0.0,0
156,1.2,0.0019,-14.8,0.095,145,11.180339887498949,103,0,0.0,0
157,1.2,0.0019,-14.8,0.095,145,11.180339887498949,103,0,0.0,0
158,1.2,0.0019,-14.8,0.095,145,11.180339887498949,103,0,0.0,0
159,1.2,0.0019,-14.8,0.095,151,12.529964086141668,109,6,1.3496241986427187,6
160,1.2,0.0019,-14.8,0.095,151,12.529964086141668,109,0,0.0,0
161,1.2,0.0019,-14.8,0.095,151,12.529964086141668,109,0,0.0,0
162,1.2,0.0019,-14.8,0.095,163,12.529964086141668,115,12,0.0,6
163,1.2,0.0019,-14.8,0.095,163,12.529964086141668,115,0,0.0,0
164,1.2,0.0019,-14.8,0.095,163,12.529964086141668,115,0,0.0,0
165,1.2,0.0019,-14.8,0.095,163,12.529964086141668,115,0,0.0,0
166,1.2,0.0019,-14.8,0.095,163,12.529964086141668,115,0,0.0,0
167,1.2,0.0019,-14.8,0.095,163,12.529964086141668,115,0,0.0,0
168,1.2,0.0019,-14.8,0.095,163,12.529964086141668,115,0,0.0,0
169,1.2,0.0019,-14.8,0.095,163,12.529964086141668,115,0,0.0,0
170,1.2,0.0019,-14.8,0.095,163,12.529964086141668,115,0,0.0,0
171,1.2,0.0019,-14.8,0.095,163,12.529964086141668,115,0,0.0,0
172,1.2,0.0019,-14.8,0.095,163,12.529964086141668,115,0,0.0,0
173,1.2,0.0019,-14.8,0.095,163,12.529964086141668,115,0,0.0,0
174,1.2,0.0019,-14.8,0.095,163,12.529964086141668,115,0,0.0,0
175,1.2,0.0019,-14.8,0.095,169,12.529964086141668,103,6,0.0,-12
176,1.2,0.0019,-14.8,0.095,199,13.416407864998739,119,30,0.8864437788570712,16
177,1.2,0.0019,-14.8,0.095,199,13.416407864998739,119,0,0.0,0
178,1.2,0.0019,-14.8,0.095,199,13.416407864998739,119,0,0.0,0
179,1.2,0.0019,-14.8,0.095,199,13.416407864998739,119,0,0.0,0
180,1.2,0.0019,-14.8,0.095,211,13.416407864998739,119,12,0.0,0
181,1.2,0.0019,-14.8,0.095,211,13.416407864998739,119,0,0.0,0
182,1.2,0.0019,-14.8,0.095,211,13.416407864998739,119,0,0.0,0
183,1.2,0.0019,-14.8,0.095,223,13.416407864998739,123,12,0.0,4
184,1.2,0.0019,-14.8,0.095,223,13.416407864998739,123,0,0.0,0
185,1.2,0.0019,-14.8,0.095,223,13.416407864998739,123,0,0.0,0
186,1.2,0.0019,-14.8,0.095,223,13.416407864998739,123,0,0.0,0
187,1.2,0.0019,-14.8,0.095,223,13.416407864998739,123,0,0.0,0
188,1.2,0.0019,-14.8,0.095,223,13.416407864998739,123,0,0.0,0
189,1.2,0.0019,-14.8,0.095,223,13.416407864998739,123,0,0.0,0
190,1.2,0.0019,-14.8,0.095,223,13.416407864998739,123,0,0.0,0
191,1.2,0.0019,-14.8,0.095,223,13.416407864998739,123,0,0.0,0
192,1.2,0.0019,-14.8,0.095,223,13.416407864998739,123,0,0.0,0
193,1.2,0.0019,-14.8,0.095,229,14.7648230602334,129,6,1.3484151952346615,6
194,1.2,0.0019,-14.8,0.095,229,14.7648230602334,129,0,0.0,0
195,1.2,0.0019,-14.8,0.095,241,14.7648230602334,135,12,0.0,6
196,1.2,0.0019,-14.8,0.095,241,14.7648230602334,135,0,0.0,0
197,1.2,0.0019,-14.8,0.095,241,14.7648230602334,135,0,0.0,0
198,1.2,0.0019,-14.8,0.095,241,14.7648230602334,135,0,0.0,0
199,1.2,0.0019,-14.8,0.095,241,14.7648230602334,135,0,0.0,0
200,1.2,0.0019,-14.8,0.095,241,14.7648230602334,135,0,0.0,0
201,1.2,0.0019,-14.8,0.095,241,14.7648230602334,135,0,0.0,0
202,1.2,0.0019,-14.8,0.095,241,14.7648230602334,135,0,0.0,0
203,1.2,0.0019,-14.8,0.095,241,14.7648230602334,135,0,0.0,0
204,1.2,0.0019,-14.8,0.095,241,14.7648230602334,135,0,0.0,0
205,1.2,0.0019,-14.8,0.095,241,14.7648230602334,135,0,0.0,0
206,1.2,0.0019,-14.8,0.095,241,14.7648230602334,135,0,0.0,0
207,1.2,0.0019,-14.8,0.095,253,14.7648230602334,131,12,0.0,-4
208,1.2,0.0019,-14.8,0.095,253,14.7648230602334,131,0,0.0,0
209,1.2,0.0019,-14.8,0.095,253,14.7648230602334,131,0,0.0,0
210,1.2,0.0019,-14.8,0.095,259,15.652475842498529,137,6,0.8876527822651283,6
211,1.2,0.0019,-14.8,0.095,271,15.652475842498529,143,12,0.0,6
212,1.2,0.0019,-14.8,0.095,271,15.652475842498529,143,0,0.0,0
213,1.2,0.0019,-14.8,0.095,271,15.652475842498529,143,0,0.0,0
214,1.2,0.0019,-14.8,0.095,271,15.652475842498529,143,0,0.0,0
215,1.2,0.0019,-14.8,0.095,271,15.652475842498529,143,0,0.0,0
216,1.2,0.0019,-14.8,0.095,271,15.652475842498529,143,0,0.0,0
217,1.2,0.0019,-14.8,0.095,271,15.652475842498529,143,0,0.0,0
218,1.2,0.0019,-14.8,0.095,271,15.652475842498529,143,0,0.0,0
219,1.2,0.0019,-14.8,0.095,271,15.652475842498529,143,0,0.0,0
220,1.2,0.0019,-14.8,0.095,283,15.652475842498529,143,12,0.0,0
221,1.2,0.0019,-14.8,0.095,283,15.652475842498529,143,0,0.0,0
222,1.2,0.0019,-14.8,0.095,283,15.652475842498529,143,0,0.0,0
223,1.2,0.0019,-14.8,0.095,283,15.652475842498529,143,0,0.0,0
224,1.2,0.0019,-14.8,0.095,283,15.652475842498529,143,0,0.0,0
225,1.2,0.0019,-14.8,0.095,283,15.652475842498529,143,0,0.0,0
226,1.2,0.0019,-14.8,0.095,295,15.652475842498529,147,12,0.0,4
227,1.2,0.0019,-14.8,0.095,301,17.0,153,6,1.3475241575014714,6
228,1.2,0.0019,-14.8,0.095,313,17.0,159,12,0.0,6
229,1.2,0.0019,-14.8,0.095,313,17.0,159,0,0.0,0
230,1.2,0.0019,-14.8,0.095,313,17.0,159,0,0.0,0
231,1.2,0.0019,-14.8,0.095,313,17.0,159,0,0.0,0
232,1.2,0.0019,-14.8,0.095,313,17.0,159,0,0.0,0
233,1.2,0.0019,-14.8,0.095,313,17.0,159,0,0.0,0
234,1.2,0.0019,-14.8,0.095,313,17.0,159,0,0.0,0
235,1.2,0.0019,-14.8,0.095,313,17.0,159,0,0.0,0
236,1.2,0.0019,-14.8,0.095,313,17.0,159,0,0.0,0
237,1.2,0.0019,-14.8,0.095,313,17.0,159,0,0.0,0
238,1.2,0.0019,-14.8,0.095,313,17.0,159,0,0.0,0
239,1.2,0.0019,-14.8,0.095,325,17.0,169,12,0.0,10
240,1.2,0.0019,-14.8,0.095,325,17.0,169,0,0.0,0
241,1.2,0.0019,-14.8,0.095,325,17.0,169,0,0.0,0
242,1.2,0.0019,-14.8,0.095,325,17.0,169,0,0.0,0
243,1.2,0.0019,-14.8,0.095,325,17.0,169,0,0.0,0
244,1.2,0.0019,-14.8,0.095,331,17.88854381999832,175,6,0.8885438199983184,6
245,1.2,0.0019,-14.8,0.095,343,17.88854381999832,181,12,0.0,6
246,1.2,0.0019,-14.8,0.095,343,17.88854381999832,181,0,0.0,0
247,1.2,0.0019,-14.8,0.095,343,17.88854381999832,181,0,0.0,0
248,1.2,0.0019,-14.8,0.095,343,17.88854381999832,181,0,0.0,0
249,1.2,0.0019,-14.8,0.095,343,17.88854381999832,181,0,0.0,0
250,1.2,0.0019,-14.8,0.095,343,17.88854381999832,181,0,0.0,0
251,1.2,0.0019,-14.8,0.095,343,17.88854381999832,181,0,0.0,0
252,1.2,0.0019,-14.8,0.095,343,17.88854381999832,181,0,0.0,0
253,1.2,0.0019,-14.8,0.095,343,17.88854381999832,181,0,0.0,0
254,1.2,0.0019,-14.8,0.095,343,17.88854381999832,181,0,0.0,0
255,1.2,0.0019,-14.8,0.095,343,17.88854381999832,181,0,0.0,0
256,1.2,0.0019,-14.8,0.095,343,17.88854381999832,181,0,0.0,0
257,1.2,0.0019,-14.8,0.095,343,17.88854381999832,181,0,0.0,0
258,1.2,0.0019,-14.8,0.095,343,17.88854381999832,181,0,0.0,0
259,1.2,0.0019,-14.8,0.095,343,17.88854381999832,181,0,0.0,0
260,1.2,0.0019,-14.8,0.095,343,17.88854381999832,181,0,0.0,0
261,1.2,0.0019,-14.8,0.095,361,19.235384061671343,191,18,1.346840241673025,10
262,1.2,0.0019,-14.8,0.095,373,19.235384061671343,197,12,0.0,6
263,1.2,0.0019,-14.8,0.095,373,19.235384061671343,197,0,0.0,0
264,1.2,0.0019,-14.8,0.095,373,19.235384061671343,197,0,0.0,0
265,1.2,0.0019,-14.8,0.095,373,19.235384061671343,197,0,0.0,0
266,1.2,0.0019,-14.8,0.095,373,19.235384061671343,197,0,0.0,0
267,1.2,0.0019,-14.8,0.095,385,19.235384061671343,193,12,0.0,-4
268,1.2,0.0019,-14.8,0.095,385,19.235384061671343,193,0,0.0,0
269,1.2,0.0019,-14.8,0.095,385,19.235384061671343,193,0,0.0,0
270,1.2,0.0019,-14.8,0.095,385,19.235384061671343,193,0,0.0,0
271,1.2,0.0019,-14.8,0.095,385,19.235384061671343,193,0,0.0,0
272,1.2,0.0019,-14.8,0.095,385,19.235384061671343,193,0,0.0,0
273,1.2,0.0019,-14.8,0.095,385,19.235384061671343,193,0,0.0,0
274,1.2,0.0019,-14.8,0.095,385,19.235384061671343,193,0,0.0,0
275,1.2,0.0019,-14.8,0.095,385,19.235384061671343,193,0,0.0,0
276,1.2,0.0019,-14.8,0.095,385,19.235384061671343,193,0,0.0,0
277,1.2,0.0019,-14.8,0.095,385,19.235384061671343,193,0,0.0,0
278,1.2,0.0019,-14.8,0.095,391,20.12461179749811,199,6,0.8892277358267648,6
279,1.2,0.0019,-14.8,0.095,403,20.12461179749811,205,12,0.0,6
280,1.2,0.0019,-14.8,0.095,403,20.12461179749811,205,0,0.0,0
281,1.2,0.0019,-14.8,0.095,403,20.12461179749811,205,0,0.0,0
282,1.2,0.0019,-14.8,0.095,403,20.12461179749811,205,0,0.0,0
283,1.2,0.0019,-14.8,0.095,403,20.12461179749811,205,0,0.0,0
284,1.2,0.0019,-14.8,0.095,403,20.12461179749811,205,0,0.0,0
285,1.2,0.0019,-14.8,0.095,403,20.12461179749811,205,0,0.0,0
286,1.2,0.0019,-14.8,0.095,415,20.12461179749811,205,12,0.0,0
287,1.2,0.0019,-14.8,0.095,415,20.12461179749811,205,0,0.0,0
288,1.2,0.0019,-14.8,0.095,415,20.12461179749811,205,0,0.0,0
289,1.2,0.0019,-14.8,0.095,415,20.12461179749811,205,0,0.0,0
290,1.2,0.0019,-14.8,0.095,415,20.12461179749811,205,0,0.0,0
291,1.2,0.0019,-14.8,0.095,415,20.12461179749811,205,0,0.0,0
292,1.2,0.0019,-14.8,0.095,415,20.12461179749811,205,0,0.0,0
293,1.2,0.0019,-14.8,0.095,415,20.12461179749811,205,0,0.0,0
294,1.2,0.0019,-14.8,0.095,427,20.12461179749811,195,12,0.0,-10
295,1.2,0.0019,-14.8,0.095,445,21.470910553583888,205,18,1.3462987560857798,10
296,1.2,0.0019,-14.8,0.095,457,21.470910553583888,211,12,0.0,6
297,1.2,0.0019,-14.8,0.095,457,21.470910553583888,211,0,0.0,0
298,1.2,0.0019,-14.8,0.095,469,21.470910553583888,211,12,0.0,0
299,1.2,0.0019,-14.8,0.095,469,21.470910553583888,211,0,0.0,0
300,1.2,0.0019,-14.8,0.095,469,21.470910553583888,211,0,0.0,0
301,1.2,0.0019,-14.8,0.095,469,21.470910553583888,211,0,0.0,0
302,1.2,0.0019,-14.8,0.095,469,21.470910553583888,211,0,0.0,0
303,1.2,0.0019,-14.8,0.095,469,21.470910553583888,211,0,0.0,0
304,1.2,0.0019,-14.8,0.095,469,21.470910553583888,211,0,0.0,0
305,1.2,0.0019,-14.8,0.095,469,21.470910553583888,211,0,0.0,0
306,1.2,0.0019,-14.8,0.095,469,21.470910553583888,211,0,0.0,0
307,1.2,0.0019,-14.8,0.095,469,21.470910553583888,211,0,0.0,0
308,1.2,0.0019,-14.8,0.095,469,21.470910553583888,211,0,0.0,0
309,1.2,0.0019,-14.8,0.095,469,21.470910553583888,211,0,0.0,0
310,1.2,0.0019,-14.8,0.095,469,21.470910553583888,211,0,0.0,0
311,1.2,0.0019,-14.8,0.095,469,21.470910553583888,211,0,0.0,0
312,1.2,0.0019,-14.8,0.095,475,22.360679774997898,217,6,0.88976922141401,6
313,1.2,0.0019,-14.8,0.095,487,22.360679774997898,223,12,0.0,6
314,1.2,0.0019,-14.8,0.095,487,22.360679774997898,223,0,0.0,0
315,1.2,0.0019,-14.8,0.095,487,22.360679774997898,223,0,0.0,0
316,1.2,0.0019,-14.8,0.095,487,22.360679774997898,223,0,0.0,0
317,1.2,0.0019,-14.8,0.095,499,22.360679774997898,223,12,0.0,0
318,1.2,0.0019,-14.8,0.095,499,22.360679774997898,223,0,0.0,0
319,1.2,0.0019,-14.8,0.095,499,22.360679774997898,223,0,0.0,0
320,1.2,0.0019,-14.8,0.095,499,22.360679774997898,223,0,0.0,0
321,1.2,0.0019,-14.8,0.095,499,22.360679774997898,223,0,0.0,0
322,1.2,0.0019,-14.8,0.095,499,22.360679774997898,223,0,0.0,0
323,1.2,0.0019,-14.8,0.095,499,22.360679774997898,223,0,0.0,0
324,1.2,0.0019,-14.8,0.095,499,22.360679774997898,223,0,0.0,0
325,1.2,0.0019,-14.8,0.095,499,22.360679774997898,223,0,0.0,0
326,1.2,0.0019,-14.8,0.095,511,22.360679774997898,227,12,0.0,4
327,1.2,0.0019,-14.8,0.095,511,22.360679774997898,227,0,0.0,0
328,1.2,0.0019,-14.8,0.095,511,22.360679774997898,227,0,0.0,0
329,1.2,0.0019,-14.8,0.095,517,23.706539182259394,233,6,1.3458594072614964,6
330,1.2,0.0019,-14.8,0.095,529,23.706539182259394,239,12,0.0,6
331,1.2,0.0019,-14.8,0.095,529,23.706539182259394,239,0,0.0,0
332,1.2,0.0019,-14.8,0.095,541,23.706539182259394,239,12,0.0,0
333,1.2,0.0019,-14.8,0.095,541,23.706539182259394,239,0,0.0,0
334,1.2,0.0019,-14.8,0.095,541,23.706539182259394,239,0,0.0,0
335,1.2,0.0019,-14.8,0.095,541,23.706539182259394,239,0,0.0,0
336,1.2,0.0019,-14.8,0.095,553,23.706539182259394,251,12,0.0,12
337,1.2,0.0019,-14.8,0.095,553,23.706539182259394,251,0,0.0,0
338,1.2,0.0019,-14.8,0.095,553,23.706539182259394,251,0,0.0,0
339,1.2,0.0019,-14.8,0.095,553,23.706539182259394,251,0,0.0,0
340,1.2,0.0019,-14.8,0.095,553,23.706539182259394,251,0,0.0,0
341,1.2,0.0019,-14.8,0.095,553,23.706539182259394,251,0,0.0,0
342,1.2,0.0019,-14.8,0.095,553,23.706539182259394,251,0,0.0,0
343,1.2,0.0019,-14.8,0.095,553,23.706539182259394,251,0,0.0,0
344,1.2,0.0019,-14.8,0.095,553,23.706539182259394,251,0,0.0,0
345,1.2,0.0019,-14.8,0.095,553,23.706539182259394,251,0,0.0,0
346,1.2,0.0019,-14.8,0.095,559,24.596747752497688,257,6,0.8902085702382934,6
