Frame,Alpha,Gamma,Temperature,Supersaturation,Area,Radius,Perimeter,dA_dt,dR_dt,dP_dt
274,1.5,0.001,-16.0,0.05,451,23.706539182259394,297,30,1.3458594072614964,18
275,1.5,0.001,-16.0,0.05,451,23.706539182259394,297,0,0.0,0
276,1.5,0.001,-16.0,0.05,463,23.706539182259394,303,12,0.0,6
277,1.5,0.001,-16.0,0.05,463,23.706539182259394,303,0,0.0,0
278,1.5,0.001,-16.0,0.05,463,23.706539182259394,303,0,0.0,0
279,1.5,0.001,-16.0,0.05,475,23.706539182259394,303,12,0.0,0
280,1.5,0.001,-16.0,0.05,475,23.706539182259394,303,0,0.0,0
281,1.5,0.001,-16.0,0.05,475,23.706539182259394,303,0,0.0,0
282,1.5,0.001,-16.0,0.05,475,23.706539182259394,303,0,0.0,0
283,1.5,0.001,-16.0,0.05,475,23.706539182259394,303,0,0.0,0
284,1.5,0.001,-16.0,0.05,475,23.706539182259394,303,0,0.0,0
285,1.5,0.001,-16.0,0.05,487,23.706539182259394,307,12,0.0,4
286,1.5,0.001,-16.0,0.05,487,23.706539182259394,307,0,0.0,0
287,1.5,0.001,-16.0,0.05,487,23.706539182259394,307,0,0.0,0
288,1.5,0.001,-16.0,0.05,493,24.596747752497688,313,6,0.8902085702382934,6
289,1.5,0.001,-16.0,0.05,493,24.596747752497688,313,0,0.0,0
290,1.5,0.001,-16.0,0.05,505,24.596747752497688,319,12,0.0,6
291,1.5,0.001,-16.0,0.05,505,24.596747752497688,319,0,0.0,0
292,1.5,0.001,-16.0,0.05,505,24.596747752497688,319,0,0.0,0
293,1.5,0.001,-16.0,0.05,505,24.596747752497688,319,0,0.0,0
294,1.5,0.001,-16.0,0.05,505,24.596747752497688,319,0,0.0,0
295,1.5,0.001,-16.0,0.05,505,24.596747752497688,319,0,0.0,0
296,1.5,0.001,-16.0,0.05,505,24.596747752497688,319,0,0.0,0
297,1.5,0.001,-16.0,0.05,505,24.596747752497688,319,0,0.0,0
298,1.5,0.001,-16.0,0.05,505,24.596747752497688,319,0,0.0,0
299,1.5,0.001,-16.0,0.05,517,24.596747752497688,319,12,0.0,0
300,1.5,0.001,-16.0,0.05,517,24.596747752497688,319,0,0.0,0
301,1.5,0.001,-16.0,0.05,517,24.596747752497688,319,0,0.0,0
302,1.5,0.001,-16.0,0.05,535,25.942243542145693,317,18,1.3454957896480053,-2
303,1.5,0.001,-16.0,0.05,535,25.942243542145693,317,0,0.0,0
304,1.5,0.001,-16.0,0.05,547,25.942243542145693,323,12,0.0,6
305,1.5,0.001,-16.0,0.05,547,25.942243542145693,323,0,0.0,0
306,1.5,0.001,-16.0,0.05,547,25.942243542145693,323,0,0.0,0
307,1.5,0.001,-16.0,0.05,547,25.942243542145693,323,0,0.0,0
308,1.5,0.001,-16.0,0.05,571,25.942243542145693,327,24,0.0,4
309,1.5,0.001,-16.0,0.05,571,25.942243542145693,327,0,0.0,0
310,1.5,0.001,-16.0,0.05,571,25.942243542145693,327,0,0.0,0
311,1.5,0.001,-16.0,0.05,571,25.942243542145693,327,0,0.0,0
312,1.5,0.001,-16.0,0.05,571,25.942243542145693,327,0,0.0,0
313,1.5,0.001,-16.0,0.05,571,25.942243542145693,327,0,0.0,0
314,1.5,0.001,-16.0,0.05,571,25.942243542145693,327,0,0.0,0
315,1.5,0.001,-16.0,0.05,571,25.942243542145693,327,0,0.0,0
316,1.5,0.001,-16.0,0.05,577,26.832815729997478,333,6,0.8905721878517845,6
317,1.5,0.001,-16.0,0.05,577,26.832815729997478,333,0,0.0,0
318,1.5,0.001,-16.0,0.05,589,26.832815729997478,339,12,0.0,6
319,1.5,0.001,-16.0,0.05,589,26.832815729997478,339,0,0.0,0
320,1.5,0.001,-16.0,0.05,589,26.832815729997478,339,0,0.0,0
321,1.5,0.001,-16.0,0.05,589,26.832815729997478,339,0,0.0,0
322,1.5,0.001,-16.0,0.05,589,26.832815729997478,339,0,0.0,0
323,1.5,0.001,-16.0,0.05,589,26.832815729997478,339,0,0.0,0
324,1.5,0.001,-16.0,0.05,589,26.832815729997478,339,0,0.0,0
325,1.5,0.001,-16.0,0.05,607,26.832815729997478,327,18,0.0,-12
326,1.5,0.001,-16.0,0.05,607,26.832815729997478,327,0,0.0,0
327,1.5,0.001,-16.0,0.05,607,26.832815729997478,327,0,0.0,0
328,1.5,0.001,-16.0,0.05,607,26.832815729997478,327,0,0.0,0
329,1.5,0.001,-16.0,0.05,607,26.832815729997478,327,0,0.0,0
330,1.5,0.001,-16.0,0.05,613,28.178005607210743,333,6,1.345189877213265,6
331,1.5,0.001,-16.0,0.05,613,28.178005607210743,333,0,0.0,0
332,1.5,0.001,-16.0,0.05,625,28.178005607210743,339,12,0.0,6
333,1.5,0.001,-16.0,0.05,625,28.178005607210743,339,0,0.0,0
334,1.5,0.001,-16.0,0.05,625,28.178005607210743,339,0,0.0,0
335,1.5,0.001,-16.0,0.05,625,28.178005607210743,339,0,0.0,0
336,1.5,0.001,-16.0,0.05,625,28.178005607210743,339,0,0.0,0
337,1.5,0.001,-16.0,0.05,637,28.178005607210743,339,12,0.0,0
338,1.5,0.001,-16.0,0.05,649,28.178005607210743,343,12,0.0,4
339,1.5,0.001,-16.0,0.05,649,28.178005607210743,343,0,0.0,0
340,1.5,0.001,-16.0,0.05,661,28.178005607210743,333,12,0.0,-10
341,1.5,0.001,-16.0,0.05,673,28.178005607210743,319,12,0.0,-14
342,1.5,0.001,-16.0,0.05,685,28.178005607210743,331,12,0.0,12
343,1.5,0.001,-16.0,0.05,685,28.178005607210743,331,0,0.0,0
344,1.5,0.001,-16.0,0.05,691,29.068883707497267,337,6,0.8908781002865247,6
345,1.5,0.001,-16.0,0.05,691,29.068883707497267,337,0,0.0,0
346,1.5,0.001,-16.0,0.05,703,29.068883707497267,343,12,0.0,6
347,1.5,0.001,-16.0,0.05,703,29.068883707497267,343,0,0.0,0
348,1.5,0.001,-16.0,0.05,703,29.068883707497267,343,0,0.0,0
349,1.5,0.001,-16.0,0.05,703,29.068883707497267,343,0,0.0,0
350,1.5,0.001,-16.0,0.05,703,29.068883707497267,343,0,0.0,0
351,1.5,0.001,-16.0,0.05,703,29.068883707497267,343,0,0.0,0
352,1.5,0.001,-16.0,0.05,715,29.068883707497267,343,12,0.0,0
353,1.5,0.001,-16.0,0.05,715,29.068883707497267,343,0,0.0,0
354,1.5,0.001,-16.0,0.05,715,29.068883707497267,343,0,0.0,0
