Frame,Alpha,Gamma,Temperature,Supersaturation,Area,Radius,Perimeter,dA_dt,dR_dt,dP_dt
210,1.0,0.01,-14.0,0.5,421,17.0,119,0,0.0,0
211,1.0,0.01,-14.0,0.5,421,17.0,119,0,0.0,0
212,1.0,0.01,-14.0,0.5,421,17.0,119,0,0.0,0
213,1.0,0.01,-14.0,0.5,421,17.0,119,0,0.0,0
214,1.0,0.01,-14.0,0.5,421,17.0,119,0,0.0,0
215,1.0,0.01,-14.0,0.5,421,17.0,119,0,0.0,0
216,1.0,0.01,-14.0,0.5,433,17.0,126,12,0.0,7
217,1.0,0.01,-14.0,0.5,445,17.0,136,12,0.0,10
218,1.0,0.01,-14.0,0.5,445,17.0,136,0,0.0,0
219,1.0,0.01,-14.0,0.5,457,17.0,136,12,0.0,0
220,1.0,0.01,-14.0,0.5,463,17.88854381999832,141,6,0.8885438199983184,5
221,1.0,0.01,-14.0,0.5,463,17.88854381999832,141,0,0.0,0
222,1.0,0.01,-14.0,0.5,463,17.88854381999832,141,0,0.0,0
223,1.0,0.01,-14.0,0.5,463,17.88854381999832,141,0,0.0,0
224,1.0,0.01,-14.0,0.5,463,17.88854381999832,141,0,0.0,0
225,1.0,0.01,-14.0,0.5,463,17.88854381999832,141,0,0.0,0
226,1.0,0.01,-14.0,0.5,463,17.88854381999832,141,0,0.0,0
227,1.0,0.01,-14.0,0.5,463,17.88854381999832,141,0,0.0,0
228,1.0,0.01,-14.0,0.5,463,17.88854381999832,141,0,0.0,0
229,1.0,0.01,-14.0,0.5,463,17.88854381999832,141,0,0.0,0
230,1.0,0.01,-14.0,0.5,475,17.88854381999832,145,12,0.0,4
231,1.0,0.01,-14.0,0.5,487,17.88854381999832,152,12,0.0,7
232,1.0,0.01,-14.0,0.5,487,17.88854381999832,152,0,0.0,0
233,1.0,0.01,-14.0,0.5,487,17.88854381999832,152,0,0.0,0
234,1.0,0.01,-14.0,0.5,487,17.88854381999832,152,0,0.0,0
235,1.0,0.01,-14.0,0.5,505,19.235384061671343,157,18,1.346840241673025,5
236,1.0,0.01,-14.0,0.5,505,19.235384061671343,157,0,0.0,0
237,1.0,0.01,-14.0,0.5,505,19.235384061671343,157,0,0.0,0
238,1.0,0.01,-14.0,0.5,517,19.235384061671343,147,12,0.0,-10
239,1.0,0.01,-14.0,0.5,517,19.235384061671343,147,0,0.0,0
240,1.0,0.01,-14.0,0.5,517,19.235384061671343,147,0,0.0,0
241,1.0,0.01,-14.0,0.5,517,19.235384061671343,147,0,0.0,0
242,1.0,0.01,-14.0,0.5,529,19.235384061671343,151,12,0.0,4
243,1.0,0.01,-14.0,0.5,529,19.235384061671343,151,0,0.0,0
244,1.0,0.01,-14.0,0.5,529,19.235384061671343,151,0,0.0,0
245,1.0,0.01,-14.0,0.5,529,19.235384061671343,151,0,0.0,0
246,1.0,0.01,-14.0,0.5,553,19.235384061671343,158,24,0.0,7
247,1.0,0.01,-14.0,0.5,553,19.235384061671343,158,0,0.0,0
248,1.0,0.01,-14.0,0.5,553,19.235384061671343,158,0,0.0,0
249,1.0,0.01,-14.0,0.5,565,19.235384061671343,158,12,0.0,0
250,1.0,0.01,-14.0,0.5,571,20.12461179749811,163,6,0.8892277358267648,5
251,1.0,0.01,-14.0,0.5,571,20.12461179749811,163,0,0.0,0
252,1.0,0.01,-14.0,0.5,571,20.12461179749811,163,0,0.0,0
253,1.0,0.01,-14.0,0.5,571,20.12461179749811,163,0,0.0,0
254,1.0,0.01,-14.0,0.5,583,20.12461179749811,175,12,0.0,12
255,1.0,0.01,-14.0,0.5,595,20.12461179749811,169,12,0.0,-6
256,1.0,0.01,-14.0,0.5,595,20.12461179749811,169,0,0.0,0
257,1.0,0.01,-14.0,0.5,607,20.12461179749811,169,12,0.0,0
258,1.0,0.01,-14.0,0.5,607,20.12461179749811,169,0,0.0,0
259,1.0,0.01,-14.0,0.5,607,20.12461179749811,169,0,0.0,0
260,1.0,0.01,-14.0,0.5,607,20.12461179749811,169,0,0.0,0
261,1.0,0.01,-14.0,0.5,619,20.12461179749811,176,12,0.0,7
262,1.0,0.01,-14.0,0.5,619,20.12461179749811,176,0,0.0,0
263,1.0,0.01,-14.0,0.5,619,20.12461179749811,176,0,0.0,0
264,1.0,0.01,-14.0,0.5,631,20.12461179749811,176,12,0.0,0
265,1.0,0.01,-14.0,0.5,649,21.470910553583888,179,18,1.3462987560857798,3
266,1.0,0.01,-14.0,0.5,649,21.470910553583888,179,0,0.0,0
267,1.0,0.01,-14.0,0.5,649,21.470910553583888,179,0,0.0,0
268,1.0,0.01,-14.0,0.5,649,21.470910553583888,179,0,0.0,0
269,1.0,0.01,-14.0,0.5,649,21.470910553583888,179,0,0.0,0
270,1.0,0.01,-14.0,0.5,649,21.470910553583888,179,0,0.0,0
271,1.0,0.01,-14.0,0.5,649,21.470910553583888,179,0,0.0,0
272,1.0,0.01,-14.0,0.5,649,21.470910553583888,179,0,0.0,0
273,1.0,0.01,-14.0,0.5,649,21.470910553583888,179,0,0.0,0
274,1.0,0.01,-14.0,0.5,649,21.470910553583888,179,0,0.0,0
275,1.0,0.01,-14.0,0.5,649,21.470910553583888,179,0,0.0,0
276,1.0,0.01,-14.0,0.5,673,21.470910553583888,186,24,0.0,7
277,1.0,0.01,-14.0,0.5,673,21.470910553583888,186,0,0.0,0
278,1.0,0.01,-14.0,0.5,673,21.470910553583888,186,0,0.0,0
279,1.0,0.01,-14.0,0.5,685,21.470910553583888,186,12,0.0,0
280,1.0,0.01,-14.0,0.5,691,22.360679774997898,191,6,0.88976922141401,5
281,1.0,0.01,-14.0,0.5,691,22.360679774997898,191,0,0.0,0
282,1.0,0.01,-14.0,0.5,691,22.360679774997898,191,0,0.0,0
283,1.0,0.01,-14.0,0.5,703,22.360679774997898,195,12,0.0,4
284,1.0,0.01,-14.0,0.5,703,22.360679774997898,195,0,0.0,0
285,1.0,0.01,-14.0,0.5,709,22.360679774997898,177,6,0.0,-18
286,1.0,0.01,-14.0,0.5,709,22.360679774997898,177,0,0.0,0
287,1.0,0.01,-14.0,0.5,721,22.360679774997898,177,12,0.0,0
288,1.0,0.01,-14.0,0.5,721,22.360679774997898,177,0,0.0,0
289,1.0,0.01,-14.0,0.5,733,22.360679774997898,167,12,0.0,-10
290,1.0,0.01,-14.0,0.5,733,22.360679774997898,167,0,0.0,0
291,1.0,0.01,-14.0,0.5,745,22.360679774997898,174,12,0.0,7
292,1.0,0.01,-14.0,0.5,745,22.360679774997898,174,0,0.0,0
293,1.0,0.01,-14.0,0.5,745,22.360679774997898,174,0,0.0,0
294,1.0,0.01,-14.0,0.5,769,22.360679774997898,174,24,0.0,0
295,1.0,0.01,-14.0,0.5,787,23.706539182259394,179,18,1.3458594072614964,5
296,1.0,0.01,-14.0,0.5,787,23.706539182259394,179,0,0.0,0
297,1.0,0.01,-14.0,0.5,799,23.706539182259394,179,12,0.0,0
298,1.0,0.01,-14.0,0.5,799,23.706539182259394,179,0,0.0,0
299,1.0,0.01,-14.0,0.5,811,23.706539182259394,189,12,0.0,10
300,1.0,0.01,-14.0,0.5,811,23.706539182259394,189,0,0.0,0
301,1.0,0.01,-14.0,0.5,811,23.706539182259394,189,0,0.0,0
302,1.0,0.01,-14.0,0.5,811,23.706539182259394,189,0,0.0,0
303,1.0,0.01,-14.0,0.5,823,23.706539182259394,189,12,0.0,0
304,1.0,0.01,-14.0,0.5,823,23.706539182259394,189,0,0.0,0
305,1.0,0.01,-14.0,0.5,823,23.706539182259394,189,0,0.0,0
306,1.0,0.01,-14.0,0.5,835,23.706539182259394,196,12,0.0,7
307,1.0,0.01,-14.0,0.5,835,23.706539182259394,196,0,0.0,0
308,1.0,0.01,-14.0,0.5,835,23.706539182259394,196,0,0.0,0
309,1.0,0.01,-14.0,0.5,847,23.706539182259394,196,12,0.0,0
310,1.0,0.01,-14.0,0.5,853,24.596747752497688,201,6,0.8902085702382934,5
311,1.0,0.01,-14.0,0.5,853,24.596747752497688,201,0,0.0,0
312,1.0,0.01,-14.0,0.5,853,24.596747752497688,201,0,0.0,0
313,1.0,0.01,-14.0,0.5,853,24.596747752497688,201,0,0.0,0
314,1.0,0.01,-14.0,0.5,853,24.596747752497688,201,0,0.0,0
315,1.0,0.01,-14.0,0.5,853,24.596747752497688,201,0,0.0,0
316,1.0,0.01,-14.0,0.5,853,24.596747752497688,201,0,0.0,0
317,1.0,0.01,-14.0,0.5,865,24.596747752497688,201,12,0.0,0
318,1.0,0.01,-14.0,0.5,865,24.596747752497688,201,0,0.0,0
319,1.0,0.01,-14.0,0.5,865,24.596747752497688,201,0,0.0,0
320,1.0,0.01,-14.0,0.5,865,24.596747752497688,201,0,0.0,0
321,1.0,0.01,-14.0,0.5,877,24.596747752497688,208,12,0.0,7
322,1.0,0.01,-14.0,0.5,877,24.596747752497688,208,0,0.0,0
323,1.0,0.01,-14.0,0.5,889,24.596747752497688,206,12,0.0,-2
324,1.0,0.01,-14.0,0.5,901,24.596747752497688,206,12,0.0,0
325,1.0,0.01,-14.0,0.5,907,25.942243542145693,211,6,1.3454957896480053,5
326,1.0,0.01,-14.0,0.5,919,25.942243542145693,211,12,0.0,0
327,1.0,0.01,-14.0,0.5,931,25.942243542145693,211,12,0.0,0
328,1.0,0.01,-14.0,0.5,931,25.942243542145693,211,0,0.0,0
329,1.0,0.01,-14.0,0.5,931,25.942243542145693,211,0,0.0,0
330,1.0,0.01,-14.0,0.5,931,25.942243542145693,211,0,0.0,0
331,1.0,0.01,-14.0,0.5,931,25.942243542145693,211,0,0.0,0
332,1.0,0.01,-14.0,0.5,931,25.942243542145693,211,0,0.0,0
333,1.0,0.01,-14.0,0.5,943,25.942243542145693,211,12,0.0,0
334,1.0,0.01,-14.0,0.5,943,25.942243542145693,211,0,0.0,0
335,1.0,0.01,-14.0,0.5,943,25.942243542145693,211,0,0.0,0
336,1.0,0.01,-14.0,0.5,955,25.942243542145693,218,12,0.0,7
337,1.0,0.01,-14.0,0.5,955,25.942243542145693,218,0,0.0,0
338,1.0,0.01,-14.0,0.5,967,25.942243542145693,222,12,0.0,4
339,1.0,0.01,-14.0,0.5,979,25.942243542145693,222,12,0.0,0
340,1.0,0.01,-14.0,0.5,985,26.832815729997478,227,6,0.8905721878517845,5
341,1.0,0.01,-14.0,0.5,997,26.832815729997478,225,12,0.0,-2
342,1.0,0.01,-14.0,0.5,1003,26.832815729997478,207,6,0.0,-18
343,1.0,0.01,-14.0,0.5,1015,26.832815729997478,205,12,0.0,-2
344,1.0,0.01,-14.0,0.5,1015,26.832815729997478,205,0,0.0,0
345,1.0,0.01,-14.0,0.5,1015,26.832815729997478,205,0,0.0,0
346,1.0,0.01,-14.0,0.5,1015,26.832815729997478,205,0,0.0,0
347,1.0,0.01,-14.0,0.5,1027,26.832815729997478,205,12,0.0,0
348,1.0,0.01,-14.0,0.5,1039,26.832815729997478,205,12,0.0,0
349,1.0,0.01,-14.0,0.5,1039,26.832815729997478,205,0,0.0,0
350,1.0,0.01,-14.0,0.5,1039,26.832815729997478,205,0,0.0,0
351,1.0,0.01,-14.0,0.5,1051,26.832815729997478,212,12,0.0,7
352,1.0,0.01,-14.0,0.5,1051,26.832815729997478,212,0,0.0,0
353,1.0,0.01,-14.0,0.5,1063,26.832815729997478,208,12,0.0,-4
354,1.0,0.01,-14.0,0.5,1075,26.832815729997478,208,12,0.0,0
