Frame,Alpha,Gamma,Temperature,Supersaturation,Area,Radius,Perimeter,dA_dt,dR_dt,dP_dt
210,1.2,0.001,-14.8,0.05,211,14.7648230602334,143,0,0.0,0
211,1.2,0.001,-14.8,0.05,211,14.7648230602334,143,0,0.0,0
212,1.2,0.001,-14.8,0.05,211,14.7648230602334,143,0,0.0,0
213,1.2,0.001,-14.8,0.05,211,14.7648230602334,143,0,0.0,0
214,1.2,0.001,-14.8,0.05,211,14.7648230602334,143,0,0.0,0
215,1.2,0.001,-14.8,0.05,211,14.7648230602334,143,0,0.0,0
216,1.2,0.001,-14.8,0.05,211,14.7648230602334,143,0,0.0,0
217,1.2,0.001,-14.8,0.05,217,15.652475842498529,149,6,0.8876527822651283,6
218,1.2,0.001,-14.8,0.05,217,15.652475842498529,149,0,0.0,0
219,1.2,0.001,-14.8,0.05,217,15.652475842498529,149,0,0.0,0
220,1.2,0.001,-14.8,0.05,229,15.652475842498529,155,12,0.0,6
221,1.2,0.001,-14.8,0.05,229,15.652475842498529,155,0,0.0,0
222,1.2,0.001,-14.8,0.05,229,15.652475842498529,155,0,0.0,0
223,1.2,0.001,-14.8,0.05,229,15.652475842498529,155,0,0.0,0
224,1.2,0.001,-14.8,0.05,229,15.652475842498529,155,0,0.0,0
225,1.2,0.001,-14.8,0.05,229,15.652475842498529,155,0,0.0,0
226,1.2,0.001,-14.8,0.05,229,15.652475842498529,155,0,0.0,0
227,1.2,0.001,-14.8,0.05,229,15.652475842498529,155,0,0.0,0
228,1.2,0.001,-14.8,0.05,229,15.652475842498529,155,0,0.0,0
229,1.2,0.001,-14.8,0.05,241,15.652475842498529,159,12,0.0,4
230,1.2,0.001,-14.8,0.05,241,15.652475842498529,159,0,0.0,0
231,1.2,0.001,-14.8,0.05,241,15.652475842498529,159,0,0.0,0
232,1.2,0.001,-14.8,0.05,241,15.652475842498529,159,0,0.0,0
233,1.2,0.001,-14.8,0.05,241,15.652475842498529,159,0,0.0,0
234,1.2,0.001,-14.8,0.05,241,15.652475842498529,159,0,0.0,0
235,1.2,0.001,-14.8,0.05,259,17.0,171,18,1.3475241575014714,12
236,1.2,0.001,-14.8,0.05,259,17.0,171,0,0.0,0
237,1.2,0.001,-14.8,0.05,259,17.0,171,0,0.0,0
238,1.2,0.001,-14.8,0.05,271,17.0,175,12,0.0,4
239,1.2,0.001,-14.8,0.05,271,17.0,175,0,0.0,0
240,1.2,0.001,-14.8,0.05,271,17.0,175,0,0.0,0
241,1.2,0.001,-14.8,0.05,271,17.0,175,0,0.0,0
242,1.2,0.001,-14.8,0.05,271,17.0,175,0,0.0,0
243,1.2,0.001,-14.8,0.05,271,17.0,175,0,0.0,0
244,1.2,0.001,-14.8,0.05,271,17.0,175,0,0.0,0
245,1.2,0.001,-14.8,0.05,271,17.0,175,0,0.0,0
246,1.2,0.001,-14.8,0.05,271,17.0,175,0,0.0,0
247,1.2,0.001,-14.8,0.05,271,17.0,175,0,0.0,0
248,1.2,0.001,-14.8,0.05,271,17.0,175,0,0.0,0
249,1.2,0.001,-14.8,0.05,271,17.0,175,0,0.0,0
250,1.2,0.001,-14.8,0.05,271,17.0,175,0,0.0,0
251,1.2,0.001,-14.8,0.05,271,17.0,175,0,0.0,0
252,1.2,0.001,-14.8,0.05,271,17.0,175,0,0.0,0
253,1.2,0.001,-14.8,0.05,277,17.88854381999832,181,6,0.8885438199983184,6
254,1.2,0.001,-14.8,0.05,277,17.88854381999832,181,0,0.0,0
255,1.2,0.001,-14.8,0.05,289,17.88854381999832,181,12,0.0,0
256,1.2,0.001,-14.8,0.05,301,17.88854381999832,187,12,0.0,6
257,1.2,0.001,-14.8,0.05,301,17.88854381999832,187,0,0.0,0
258,1.2,0.001,-14.8,0.05,301,17.88854381999832,187,0,0.0,0
259,1.2,0.001,-14.8,0.05,301,17.88854381999832,187,0,0.0,0
260,1.2,0.001,-14.8,0.05,301,17.88854381999832,187,0,0.0,0
261,1.2,0.001,-14.8,0.05,301,17.88854381999832,187,0,0.0,0
262,1.2,0.001,-14.8,0.05,301,17.88854381999832,187,0,0.0,0
263,1.2,0.001,-14.8,0.05,301,17.88854381999832,187,0,0.0,0
264,1.2,0.001,-14.8,0.05,301,17.88854381999832,187,0,0.0,0
265,1.2,0.001,-14.8,0.05,301,17.88854381999832,187,0,0.0,0
266,1.2,0.001,-14.8,0.05,301,17.88854381999832,187,0,0.0,0
267,1.2,0.001,-14.8,0.05,301,17.88854381999832,187,0,0.0,0
268,1.2,0.001,-14.8,0.05,301,17.88854381999832,187,0,0.0,0
269,1.2,0.001,-14.8,0.05,301,17.88854381999832,187,0,0.0,0
270,1.2,0.001,-14.8,0.05,301,17.88854381999832,187,0,0.0,0
271,1.2,0.001,-14.8,0.05,307,19.235384061671343,193,6,1.346840241673025,6
272,1.2,0.001,-14.8,0.05,319,19.235384061671343,199,12,0.0,6
273,1.2,0.001,-14.8,0.05,319,19.235384061671343,199,0,0.0,0
274,1.2,0.001,-14.8,0.05,319,19.235384061671343,199,0,0.0,0
275,1.2,0.001,-14.8,0.05,319,19.235384061671343,199,0,0.0,0
276,1.2,0.001,-14.8,0.05,319,19.235384061671343,199,0,0.0,0
277,1.2,0.001,-14.8,0.05,319,19.235384061671343,199,0,0.0,0
278,1.2,0.001,-14.8,0.05,319,19.235384061671343,199,0,0.0,0
279,1.2,0.001,-14.8,0.05,319,19.235384061671343,199,0,0.0,0
280,1.2,0.001,-14.8,0.05,319,19.235384061671343,199,0,0.0,0
281,1.2,0.001,-14.8,0.05,319,19.235384061671343,199,0,0.0,0
282,1.2,0.001,-14.8,0.05,319,19.235384061671343,199,0,0.0,0
283,1.2,0.001,-14.8,0.05,319,19.235384061671343,199,0,0.0,0
284,1.2,0.001,-14.8,0.05,331,19.235384061671343,203,12,0.0,4
285,1.2,0.001,-14.8,0.05,331,19.235384061671343,203,0,0.0,0
286,1.2,0.001,-14.8,0.05,331,19.235384061671343,203,0,0.0,0
287,1.2,0.001,-14.8,0.05,331,19.235384061671343,203,0,0.0,0
288,1.2,0.001,-14.8,0.05,331,19.235384061671343,203,0,0.0,0
289,1.2,0.001,-14.8,0.05,337,20.12461179749811,209,6,0.8892277358267648,6
290,1.2,0.001,-14.8,0.05,337,20.12461179749811,209,0,0.0,0
291,1.2,0.001,-14.8,0.05,349,20.12461179749811,215,12,0.0,6
292,1.2,0.001,-14.8,0.05,349,20.12461179749811,215,0,0.0,0
293,1.2,0.001,-14.8,0.05,349,20.12461179749811,215,0,0.0,0
294,1.2,0.001,-14.8,0.05,349,20.12461179749811,215,0,0.0,0
295,1.2,0.001,-14.8,0.05,349,20.12461179749811,215,0,0.0,0
296,1.2,0.001,-14.8,0.05,349,20.12461179749811,215,0,0.0,0
297,1.2,0.001,-14.8,0.05,349,20.12461179749811,215,0,0.0,0
298,1.2,0.001,-14.8,0.05,349,20.12461179749811,215,0,0.0,0
299,1.2,0.001,-14.8,0.05,349,20.12461179749811,215,0,0.0,0
300,1.2,0.001,-14.8,0.05,361,20.12461179749811,227,12,0.0,12
301,1.2,0.001,-14.8,0.05,361,20.12461179749811,227,0,0.0,0
302,1.2,0.001,-14.8,0.05,361,20.12461179749811,227,0,0.0,0
303,1.2,0.001,-14.8,0.05,361,20.12461179749811,227,0,0.0,0
304,1.2,0.001,-14.8,0.05,361,20.12461179749811,227,0,0.0,0
305,1.2,0.001,-14.8,0.05,361,20.12461179749811,227,0,0.0,0
306,1.2,0.001,-14.8,0.05,361,20.12461179749811,227,0,0.0,0
307,1.2,0.001,-14.8,0.05,367,21.470910553583888,233,6,1.3462987560857798,6
308,1.2,0.001,-14.8,0.05,379,21.470910553583888,239,12,0.0,6
309,1.2,0.001,-14.8,0.05,379,21.470910553583888,239,0,0.0,0
310,1.2,0.001,-14.8,0.05,379,21.470910553583888,239,0,0.0,0
311,1.2,0.001,-14.8,0.05,379,21.470910553583888,239,0,0.0,0
312,1.2,0.001,-14.8,0.05,379,21.470910553583888,239,0,0.0,0
313,1.2,0.001,-14.8,0.05,379,21.470910553583888,239,0,0.0,0
314,1.2,0.001,-14.8,0.05,379,21.470910553583888,239,0,0.0,0
315,1.2,0.001,-14.8,0.05,379,21.470910553583888,239,0,0.0,0
316,1.2,0.001,-14.8,0.05,379,21.470910553583888,239,0,0.0,0
317,1.2,0.001,-14.8,0.05,379,21.470910553583888,239,0,0.0,0
318,1.2,0.001,-14.8,0.05,379,21.470910553583888,239,0,0.0,0
319,1.2,0.001,-14.8,0.05,379,21.470910553583888,239,0,0.0,0
320,1.2,0.001,-14.8,0.05,379,21.470910553583888,239,0,0.0,0
321,1.2,0.001,-14.8,0.05,379,21.470910553583888,239,0,0.0,0
322,1.2,0.001,-14.8,0.05,379,21.470910553583888,239,0,0.0,0
323,1.2,0.001,-14.8,0.05,379,21.470910553583888,239,0,0.0,0
324,1.2,0.001,-14.8,0.05,391,21.470910553583888,243,12,0.0,4
325,1.2,0.001,-14.8,0.05,397,22.360679774997898,249,6,0.88976922141401,6
326,1.2,0.001,-14.8,0.05,397,22.360679774997898,249,0,0.0,0
327,1.2,0.001,-14.8,0.05,415,22.360679774997898,243,18,0.0,-6
328,1.2,0.001,-14.8,0.05,415,22.360679774997898,243,0,0.0,0
329,1.2,0.001,-14.8,0.05,415,22.360679774997898,243,0,0.0,0
330,1.2,0.001,-14.8,0.05,415,22.360679774997898,243,0,0.0,0
331,1.2,0.001,-14.8,0.05,439,22.360679774997898,263,24,0.0,20
332,1.2,0.001,-14.8,0.05,439,22.360679774997898,263,0,0.0,0
333,1.2,0.001,-14.8,0.05,439,22.360679774997898,263,0,0.0,0
334,1.2,0.001,-14.8,0.05,439,22.360679774997898,263,0,0.0,0
335,1.2,0.001,-14.8,0.05,439,22.360679774997898,263,0,0.0,0
336,1.2,0.001,-14.8,0.05,439,22.360679774997898,263,0,0.0,0
337,1.2,0.001,-14.8,0.05,439,22.360679774997898,263,0,0.0,0
338,1.2,0.001,-14.8,0.05,451,22.360679774997898,275,12,0.0,12
339,1.2,0.001,-14.8,0.05,451,22.360679774997898,275,0,0.0,0
340,1.2,0.001,-14.8,0.05,451,22.360679774997898,275,0,0.0,0
341,1.2,0.001,-14.8,0.05,451,22.360679774997898,275,0,0.0,0
342,1.2,0.001,-14.8,0.05,451,22.360679774997898,275,0,0.0,0
343,1.2,0.001,-14.8,0.05,457,23.706539182259394,281,6,1.3458594072614964,6
344,1.2,0.001,-14.8,0.05,469,23.706539182259394,287,12,0.0,6
345,1.2,0.001,-14.8,0.05,481,23.706539182259394,275,12,0.0,-12
346,1.2,0.001,-14.8,0.05,481,23.706539182259394,275,0,0.0,0
347,1.2,0.001,-14.8,0.05,481,23.706539182259394,275,0,0.0,0
348,1.2,0.001,-14.8,0.05,481,23.706539182259394,275,0,0.0,0
349,1.2,0.001,-14.8,0.05,481,23.706539182259394,275,0,0.0,0
350,1.2,0.001,-14.8,0.05,481,23.706539182259394,275,0,0.0,0
351,1.2,0.001,-14.8,0.05,481,23.706539182259394,275,0,0.0,0
352,1.2,0.001,-14.8,0.05,481,23.706539182259394,275,0,0.0,0
353,1.2,0.001,-14.8,0.05,481,23.706539182259394,275,0,0.0,0
354,1.2,0.001,-14.8,0.05,481,23.706539182259394,275,0,0.0,0
355,1.2,0.001,-14.8,0.05,481,23.706539182259394,275,0,0.0,0
