Frame,Alpha,Gamma,Temperature,Supersaturation,Area,Radius,Perimeter,dA_dt,dR_dt,dP_dt
127,1.8,0.0082,-17.2,0.41000000000000003,301,14.7648230602334,136,12,0.0,7
128,1.8,0.0082,-17.2,0.41000000000000003,307,15.652475842498529,141,6,0.8876527822651283,5
129,1.8,0.0082,-17.2,0.41000000000000003,319,15.652475842498529,145,12,0.0,4
130,1.8,0.0082,-17.2,0.41000000000000003,319,15.652475842498529,145,0,0.0,0
131,1.8,0.0082,-17.2,0.41000000000000003,319,15.652475842498529,145,0,0.0,0
132,1.8,0.0082,-17.2,0.41000000000000003,319,15.652475842498529,145,0,0.0,0
133,1.8,0.0082,-17.2,0.41000000000000003,319,15.652475842498529,145,0,0.0,0
134,1.8,0.0082,-17.2,0.41000000000000003,331,15.652475842498529,145,12,0.0,0
135,1.8,0.0082,-17.2,0.41000000000000003,331,15.652475842498529,145,0,0.0,0
136,1.8,0.0082,-17.2,0.41000000000000003,331,15.652475842498529,145,0,0.0,0
137,1.8,0.0082,-17.2,0.41000000000000003,343,15.652475842498529,152,12,0.0,7
138,1.8,0.0082,-17.2,0.41000000000000003,349,17.0,157,6,1.3475241575014714,5
139,1.8,0.0082,-17.2,0.41000000000000003,349,17.0,157,0,0.0,0
140,1.8,0.0082,-17.2,0.41000000000000003,349,17.0,157,0,0.0,0
141,1.8,0.0082,-17.2,0.41000000000000003,349,17.0,157,0,0.0,0
142,1.8,0.0082,-17.2,0.41000000000000003,349,17.0,157,0,0.0,0
143,1.8,0.0082,-17.2,0.41000000000000003,349,17.0,157,0,0.0,0
144,1.8,0.0082,-17.2,0.41000000000000003,361,17.0,161,12,0.0,4
145,1.8,0.0082,-17.2,0.41000000000000003,373,17.0,161,12,0.0,0
146,1.8,0.0082,-17.2,0.41000000000000003,373,17.0,161,0,0.0,0
147,1.8,0.0082,-17.2,0.41000000000000003,385,17.0,168,12,0.0,7
148,1.8,0.0082,-17.2,0.41000000000000003,391,17.88854381999832,173,6,0.8885438199983184,5
149,1.8,0.0082,-17.2,0.41000000000000003,391,17.88854381999832,173,0,0.0,0
150,1.8,0.0082,-17.2,0.41000000000000003,391,17.88854381999832,173,0,0.0,0
151,1.8,0.0082,-17.2,0.41000000000000003,391,17.88854381999832,173,0,0.0,0
152,1.8,0.0082,-17.2,0.41000000000000003,391,17.88854381999832,173,0,0.0,0
153,1.8,0.0082,-17.2,0.41000000000000003,391,17.88854381999832,173,0,0.0,0
154,1.8,0.0082,-17.2,0.41000000000000003,403,17.88854381999832,173,12,0.0,0
155,1.8,0.0082,-17.2,0.41000000000000003,403,17.88854381999832,173,0,0.0,0
156,1.8,0.0082,-17.2,0.41000000000000003,403,17.88854381999832,173,0,0.0,0
157,1.8,0.0082,-17.2,0.41000000000000003,421,17.88854381999832,162,18,0.0,-11
158,1.8,0.0082,-17.2,0.41000000000000003,427,19.235384061671343,167,6,1.346840241673025,5
159,1.8,0.0082,-17.2,0.41000000000000003,427,19.235384061671343,167,0,0.0,0
160,1.8,0.0082,-17.2,0.41000000000000003,427,19.235384061671343,167,0,0.0,0
161,1.8,0.0082,-17.2,0.41000000000000003,439,19.235384061671343,167,12,0.0,0
162,1.8,0.0082,-17.2,0.41000000000000003,451,19.235384061671343,167,12,0.0,0
163,1.8,0.0082,-17.2,0.41000000000000003,451,19.235384061671343,167,0,0.0,0
164,1.8,0.0082,-17.2,0.41000000000000003,463,19.235384061671343,167,12,0.0,0
165,1.8,0.0082,-17.2,0.41000000000000003,463,19.235384061671343,167,0,0.0,0
166,1.8,0.0082,-17.2,0.41000000000000003,463,19.235384061671343,167,0,0.0,0
167,1.8,0.0082,-17.2,0.41000000000000003,475,19.235384061671343,174,12,0.0,7
168,1.8,0.0082,-17.2,0.41000000000000003,481,20.12461179749811,179,6,0.8892277358267648,5
169,1.8,0.0082,-17.2,0.41000000000000003,493,20.12461179749811,179,12,0.0,0
170,1.8,0.0082,-17.2,0.41000000000000003,493,20.12461179749811,179,0,0.0,0
171,1.8,0.0082,-17.2,0.41000000000000003,493,20.12461179749811,179,0,0.0,0
172,1.8,0.0082,-17.2,0.41000000000000003,493,20.12461179749811,179,0,0.0,0
173,1.8,0.0082,-17.2,0.41000000000000003,493,20.12461179749811,179,0,0.0,0
174,1.8,0.0082,-17.2,0.41000000000000003,505,20.12461179749811,179,12,0.0,0
175,1.8,0.0082,-17.2,0.41000000000000003,505,20.12461179749811,179,0,0.0,0
176,1.8,0.0082,-17.2,0.41000000000000003,505,20.12461179749811,179,0,0.0,0
177,1.8,0.0082,-17.2,0.41000000000000003,517,20.12461179749811,186,12,0.0,7
178,1.8,0.0082,-17.2,0.41000000000000003,523,21.470910553583888,191,6,1.3462987560857798,5
179,1.8,0.0082,-17.2,0.41000000000000003,523,21.470910553583888,191,0,0.0,0
180,1.8,0.0082,-17.2,0.41000000000000003,523,21.470910553583888,191,0,0.0,0
181,1.8,0.0082,-17.2,0.41000000000000003,523,21.470910553583888,191,0,0.0,0
182,1.8,0.0082,-17.2,0.41000000000000003,523,21.470910553583888,191,0,0.0,0
183,1.8,0.0082,-17.2,0.41000000000000003,535,21.470910553583888,191,12,0.0,0
184,1.8,0.0082,-17.2,0.41000000000000003,547,21.470910553583888,191,12,0.0,0
185,1.8,0.0082,-17.2,0.41000000000000003,547,21.470910553583888,191,0,0.0,0
186,1.8,0.0082,-17.2,0.41000000000000003,547,21.470910553583888,191,0,0.0,0
187,1.8,0.0082,-17.2,0.41000000000000003,583,21.470910553583888,196,36,0.0,5
188,1.8,0.0082,-17.2,0.41000000000000003,589,22.360679774997898,201,6,0.88976922141401,5
189,1.8,0.0082,-17.2,0.41000000000000003,601,22.360679774997898,197,12,0.0,-4
190,1.8,0.0082,-17.2,0.41000000000000003,601,22.360679774997898,197,0,0.0,0
191,1.8,0.0082,-17.2,0.41000000000000003,601,22.360679774997898,197,0,0.0,0
192,1.8,0.0082,-17.2,0.41000000000000003,601,22.360679774997898,197,0,0.0,0
193,1.8,0.0082,-17.2,0.41000000000000003,601,22.360679774997898,197,0,0.0,0
194,1.8,0.0082,-17.2,0.41000000000000003,613,22.360679774997898,197,12,0.0,0
195,1.8,0.0082,-17.2,0.41000000000000003,613,22.360679774997898,197,0,0.0,0
196,1.8,0.0082,-17.2,0.41000000000000003,613,22.360679774997898,197,0,0.0,0
197,1.8,0.0082,-17.2,0.41000000000000003,625,22.360679774997898,204,12,0.0,7
198,1.8,0.0082,-17.2,0.41000000000000003,631,23.706539182259394,209,6,1.3458594072614964,5
199,1.8,0.0082,-17.2,0.41000000000000003,643,23.706539182259394,209,12,0.0,0
200,1.8,0.0082,-17.2,0.41000000000000003,643,23.706539182259394,209,0,0.0,0
201,1.8,0.0082,-17.2,0.41000000000000003,643,23.706539182259394,209,0,0.0,0
202,1.8,0.0082,-17.2,0.41000000000000003,643,23.706539182259394,209,0,0.0,0
203,1.8,0.0082,-17.2,0.41000000000000003,655,23.706539182259394,209,12,0.0,0
204,1.8,0.0082,-17.2,0.41000000000000003,655,23.706539182259394,209,0,0.0,0
205,1.8,0.0082,-17.2,0.41000000000000003,655,23.706539182259394,209,0,0.0,0
206,1.8,0.0082,-17.2,0.41000000000000003,655,23.706539182259394,209,0,0.0,0
207,1.8,0.0082,-17.2,0.41000000000000003,667,23.706539182259394,216,12,0.0,7
208,1.8,0.0082,-17.2,0.41000000000000003,685,24.596747752497688,221,18,0.8902085702382934,5
209,1.8,0.0082,-17.2,0.41000000000000003,685,24.596747752497688,221,0,0.0,0
210,1.8,0.0082,-17.2,0.41000000000000003,697,24.596747752497688,225,12,0.0,4
211,1.8,0.0082,-17.2,0.41000000000000003,697,24.596747752497688,225,0,0.0,0
212,1.8,0.0082,-17.2,0.41000000000000003,697,24.596747752497688,225,0,0.0,0
213,1.8,0.0082,-17.2,0.41000000000000003,709,24.596747752497688,229,12,0.0,4
214,1.8,0.0082,-17.2,0.41000000000000003,721,24.596747752497688,229,12,0.0,0
215,1.8,0.0082,-17.2,0.41000000000000003,733,24.596747752497688,229,12,0.0,0
216,1.8,0.0082,-17.2,0.41000000000000003,733,24.596747752497688,229,0,0.0,0
217,1.8,0.0082,-17.2,0.41000000000000003,745,24.596747752497688,236,12,0.0,7
218,1.8,0.0082,-17.2,0.41000000000000003,763,25.942243542145693,241,18,1.3454957896480053,5
219,1.8,0.0082,-17.2,0.41000000000000003,763,25.942243542145693,241,0,0.0,0
220,1.8,0.0082,-17.2,0.41000000000000003,769,25.942243542145693,223,6,0.0,-18
221,1.8,0.0082,-17.2,0.41000000000000003,769,25.942243542145693,223,0,0.0,0
222,1.8,0.0082,-17.2,0.41000000000000003,769,25.942243542145693,223,0,0.0,0
223,1.8,0.0082,-17.2,0.41000000000000003,781,25.942243542145693,223,12,0.0,0
224,1.8,0.0082,-17.2,0.41000000000000003,781,25.942243542145693,223,0,0.0,0
225,1.8,0.0082,-17.2,0.41000000000000003,781,25.942243542145693,223,0,0.0,0
226,1.8,0.0082,-17.2,0.41000000000000003,793,25.942243542145693,227,12,0.0,4
227,1.8,0.0082,-17.2,0.41000000000000003,805,25.942243542145693,234,12,0.0,7
228,1.8,0.0082,-17.2,0.41000000000000003,823,26.832815729997478,239,18,0.8905721878517845,5
229,1.8,0.0082,-17.2,0.41000000000000003,823,26.832815729997478,239,0,0.0,0
230,1.8,0.0082,-17.2,0.41000000000000003,823,26.832815729997478,239,0,0.0,0
231,1.8,0.0082,-17.2,0.41000000000000003,823,26.832815729997478,239,0,0.0,0
232,1.8,0.0082,-17.2,0.41000000000000003,823,26.832815729997478,239,0,0.0,0
233,1.8,0.0082,-17.2,0.41000000000000003,835,26.832815729997478,243,12,0.0,4
234,1.8,0.0082,-17.2,0.41000000000000003,859,26.832815729997478,243,24,0.0,0
235,1.8,0.0082,-17.2,0.41000000000000003,859,26.832815729997478,243,0,0.0,0
236,1.8,0.0082,-17.2,0.41000000000000003,859,26.832815729997478,243,0,0.0,0
237,1.8,0.0082,-17.2,0.41000000000000003,871,26.832815729997478,250,12,0.0,7
238,1.8,0.0082,-17.2,0.41000000000000003,877,28.178005607210743,255,6,1.345189877213265,5
239,1.8,0.0082,-17.2,0.41000000000000003,889,28.178005607210743,251,12,0.0,-4
240,1.8,0.0082,-17.2,0.41000000000000003,889,28.178005607210743,251,0,0.0,0
241,1.8,0.0082,-17.2,0.41000000000000003,889,28.178005607210743,251,0,0.0,0
242,1.8,0.0082,-17.2,0.41000000000000003,889,28.178005607210743,251,0,0.0,0
243,1.8,0.0082,-17.2,0.41000000000000003,913,28.178005607210743,247,24,0.0,-4
244,1.8,0.0082,-17.2,0.41000000000000003,925,28.178005607210743,241,12,0.0,-6
245,1.8,0.0082,-17.2,0.41000000000000003,937,28.178005607210743,241,12,0.0,0
246,1.8,0.0082,-17.2,0.41000000000000003,937,28.178005607210743,241,0,0.0,0
247,1.8,0.0082,-17.2,0.41000000000000003,961,28.178005607210743,248,24,0.0,7
248,1.8,0.0082,-17.2,0.41000000000000003,967,29.068883707497267,253,6,0.8908781002865247,5
249,1.8,0.0082,-17.2,0.41000000000000003,967,29.068883707497267,253,0,0.0,0
250,1.8,0.0082,-17.2,0.41000000000000003,979,29.068883707497267,253,12,0.0,0
251,1.8,0.0082,-17.2,0.41000000000000003,985,29.068883707497267,235,6,0.0,-18
252,1.8,0.0082,-17.2,0.41000000000000003,985,29.068883707497267,235,0,0.0,0
253,1.8,0.0082,-17.2,0.41000000000000003,997,29.068883707497267,235,12,0.0,0
254,1.8,0.0082,-17.2,0.41000000000000003,1009,29.068883707497267,235,12,0.0,0
255,1.8,0.0082,-17.2,0.41000000000000003,1009,29.068883707497267,235,0,0.0,0
256,1.8,0.0082,-17.2,0.41000000000000003,1009,29.068883707497267,235,0,0.0,0
257,1.8,0.0082,-17.2,0.41000000000000003,1021,29.068883707497267,242,12,0.0,7
258,1.8,0.0082,-17.2,0.41000000000000003,1027,30.4138126514911,247,6,1.344928943993832,5
259,1.8,0.0082,-17.2,0.41000000000000003,1039,30.4138126514911,247,12,0.0,0
260,1.8,0.0082,-17.2,0.41000000000000003,1039,30.4138126514911,247,0,0.0,0
261,1.8,0.0082,-17.2,0.41000000000000003,1039,30.4138126514911,247,0,0.0,0
262,1.8,0.0082,-17.2,0.41000000000000003,1039,30.4138126514911,247,0,0.0,0
263,1.8,0.0082,-17.2,0.41000000000000003,1051,30.4138126514911,247,12,0.0,0
264,1.8,0.0082,-17.2,0.41000000000000003,1051,30.4138126514911,247,0,0.0,0
265,1.8,0.0082,-17.2,0.41000000000000003,1051,30.4138126514911,247,0,0.0,0
266,1.8,0.0082,-17.2,0.41000000000000003,1063,30.4138126514911,251,12,0.0,4
267,1.8,0.0082,-17.2,0.41000000000000003,1075,30.4138126514911,258,12,0.0,7
268,1.8,0.0082,-17.2,0.41000000000000003,1081,31.304951684997057,263,6,0.8911390335059579,5
269,1.8,0.0082,-17.2,0.41000000000000003,1081,31.304951684997057,263,0,0.0,0
270,1.8,0.0082,-17.2,0.41000000000000003,1093,31.304951684997057,263,12,0.0,0
271,1.8,0.0082,-17.2,0.41000000000000003,1105,31.304951684997057,267,12,0.0,4
272,1.8,0.0082,-17.2,0.41000000000000003,1117,31.304951684997057,263,12,0.0,-4
273,1.8,0.0082,-17.2,0.41000000000000003,1141,31.304951684997057,267,24,0.0,4
274,1.8,0.0082,-17.2,0.41000000000000003,1153,31.304951684997057,267,12,0.0,0
275,1.8,0.0082,-17.2,0.41000000000000003,1153,31.304951684997057,267,0,0.0,0
276,1.8,0.0082,-17.2,0.41000000000000003,1153,31.304951684997057,267,0,0.0,0
277,1.8,0.0082,-17.2,0.41000000000000003,1165,31.304951684997057,274,12,0.0,7
278,1.8,0.0082,-17.2,0.41000000000000003,1171,32.64965543462902,279,6,1.344703749631961,5
279,1.8,0.0082,-17.2,0.41000000000000003,1171,32.64965543462902,279,0,0.0,0
280,1.8,0.0082,-17.2,0.41000000000000003,1171,32.64965543462902,279,0,0.0,0
281,1.8,0.0082,-17.2,0.41000000000000003,1171,32.64965543462902,279,0,0.0,0
282,1.8,0.0082,-17.2,0.41000000000000003,1171,32.64965543462902,279,0,0.0,0
283,1.8,0.0082,-17.2,0.41000000000000003,1183,32.64965543462902,279,12,0.0,0
284,1.8,0.0082,-17.2,0.41000000000000003,1195,32.64965543462902,283,12,0.0,4
285,1.8,0.0082,-17.2,0.41000000000000003,1195,32.64965543462902,283,0,0.0,0
286,1.8,0.0082,-17.2,0.41000000000000003,1195,32.64965543462902,283,0,0.0,0
287,1.8,0.0082,-17.2,0.41000000000000003,1207,32.64965543462902,290,12,0.0,7
288,1.8,0.0082,-17.2,0.41000000000000003,1213,33.54101966249684,295,6,0.8913642278678253,5
289,1.8,0.0082,-17.2,0.41000000000000003,1213,33.54101966249684,295,0,0.0,0
290,1.8,0.0082,-17.2,0.41000000000000003,1225,33.54101966249684,295,12,0.0,0
291,1.8,0.0082,-17.2,0.41000000000000003,1225,33.54101966249684,295,0,0.0,0
292,1.8,0.0082,-17.2,0.41000000000000003,1237,33.54101966249684,295,12,0.0,0
293,1.8,0.0082,-17.2,0.41000000000000003,1249,33.54101966249684,299,12,0.0,4
294,1.8,0.0082,-17.2,0.41000000000000003,1261,33.54101966249684,299,12,0.0,0
295,1.8,0.0082,-17.2,0.41000000000000003,1261,33.54101966249684,299,0,0.0,0
296,1.8,0.0082,-17.2,0.41000000000000003,1261,33.54101966249684,299,0,0.0,0
297,1.8,0.0082,-17.2,0.41000000000000003,1285,33.54101966249684,306,24,0.0,7
298,1.8,0.0082,-17.2,0.41000000000000003,1291,34.88552708502482,311,6,1.3445074225279754,5
299,1.8,0.0082,-17.2,0.41000000000000003,1291,34.88552708502482,311,0,0.0,0
300,1.8,0.0082,-17.2,0.41000000000000003,1315,34.88552708502482,317,24,0.0,6
301,1.8,0.0082,-17.2,0.41000000000000003,1315,34.88552708502482,317,0,0.0,0
302,1.8,0.0082,-17.2,0.41000000000000003,1315,34.88552708502482,317,0,0.0,0
303,1.8,0.0082,-17.2,0.41000000000000003,1327,34.88552708502482,317,12,0.0,0
304,1.8,0.0082,-17.2,0.41000000000000003,1339,34.88552708502482,321,12,0.0,4
305,1.8,0.0082,-17.2,0.41000000000000003,1339,34.88552708502482,321,0,0.0,0
